Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,3.369252310767073e-06,7.485805989063048e-06,0.004963452081551958,0.011027799609952623,0.017155826591594567,0.02168068960773975
Australia,A,0.023387793307093438,0.012761626147234265,0.0002906368971005242,0.00015858697640636998,0.8018671991003464,0.4375414679051748,1.5013435140690508,1.018984161660295
Austria,B,0.0,0.0,1.7329108985472146e-05,7.869553960572567e-07,0.06319059591552419,0.0028696328517227865,0.054527814201151374,0.005200517464424321
Belgium,A,0.04677558661418687,0.02552325229446853,0.00036692908258941187,0.0002002160577130421,1.0123573388641873,0.5523961032302832,1.8954461865121766,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.572317745024634e-05,3.493376128229423e-05,0.023162776380575803,0.051463064846445576,0.08006052409410798,0.1011765515027855
Canada,A,0.05011669994377166,0.02734634174407342,0.0004347443585795342,0.00023721968554119507,1.199459685320935,0.6544891124081572,2.2457596731282883,1.5242304751501914
Chile,B,0.037914357549314506,0.001721779711033672,0.00024029697793188042,1.0912448158660627e-05,0.876242930028602,0.039792242210555974,0.7561190235892989,0.07211384217335058
China,B,0.05055247673241936,0.0022957062813782295,0.0005880344315736883,2.6704019772876245e-05,2.1442675547334544,0.09737620810179323,1.8503104952257368,0.17647089262613197
Colombia,B,0.08425412788736557,0.0038261771356303815,0.0005672395007911216,2.5759673297607533e-05,2.0684388396348248,0.09393264867972587,1.7848771181843548,0.17023027166882276
Denmark,A,0.0033411133295847767,0.0018230894496048947,0.0002652061686042284,0.0001447106159708126,0.7317038191790661,0.399256589463472,1.3699759565880087,0.9298230475150192
Egypt,B,1.9523787784699789,0.08866208967539502,0.011516925831744788,0.0005230105562196527,41.99647004545737,1.9071579932549636,36.2391853180852,3.4562639068564036
France,A,0.1002333998875433,0.05469268348814685,0.0012158310195371932,0.0006634221846333144,3.354477782903116,1.8303818074033145,6.280620367188862,4.262750409612234
Germany,A,0.1169389665354672,0.06380813073617132,0.0012582155670310196,0.00068654945202591,3.4714167494385832,1.8941899381394858,6.499566296323932,4.411352266521027
Hong Kong,B,0.016850825577473118,0.0007652354271260763,0.00018253328131363997,8.289263505136437e-06,0.6656076103101881,0.030226799371480016,0.5743596429187945,0.05477878395860285
Hungary,B,0.0,0.0,0.0001409434197485068,6.400570554599021e-06,0.51395018011293,0.02333968052734533,0.44349288883603116,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,5.691639234885267e-05,3.105661621291412e-05,0.15703232649048451,0.08568520413143006,0.29401310483852244,0.1995510649918078
Israel,A,0.18376123312716272,0.10026991972826922,0.0013550945327311943,0.0007394117774947,3.738705815805365,2.0400370941078774,7.000014134346949,4.751013653741126
Italy,A,0.023387793307093438,0.012761626147234263,0.00019133595725784515,0.00010440309280086023,0.5278959060743947,0.2880481330375734,0.9883844800954584,0.6708312397596943
Japan,A,0.040093359955017324,0.021877073395258736,0.00037177303087442063,0.00020285917398648158,1.0257217921825266,0.5596884610287027,1.9204685784133273,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,2.2461682071780486e-06,4.990537326042032e-06,0.003308968054367972,0.007351866406635082,0.011437217727729711,0.014453793071826499
Mexico,A,0.2171723664230105,0.11850081422431819,0.00355909100241017,0.0019420296819096727,9.81953207564966,5.358059892388787,18.385202449370585,12.478310212998364
Netherlands,A,0.02004667997750866,0.01093853669762937,0.00010898883641269658,5.9470116152388744e-05,0.3007001996626299,0.16407805046444054,0.563003817775894,0.38211906062261064
Norway,A,0.0,0.0,3.632961213756553e-05,1.9823372050796248e-05,0.1002333998875433,0.05469268348814685,0.18766793925863134,0.12737302020753688
"Ontario, Canada",USA,0.0066179361087359435,0.014703732813270164,6.738504621534146e-05,0.00014971611978126096,0.09926904163103915,0.22055599219905245,0.34311653183189134,0.43361379215479495
Poland,B,0.004212706394368279,0.0001913088567815191,7.740335346844226e-05,3.5150674357224134e-06,0.2822513284226747,0.01281769340436178,0.24355757009847614,0.02322897800776197
Portugal,B,0.004212706394368279,0.00019130885678151908,6.122951841533492e-05,2.7805757327356402e-06,0.22327343890151877,0.010139369409420512,0.19266494351073485,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,2.4707850278958535e-05,5.489591058646235e-05,0.03639864859804769,0.0808705304729859,0.12580939500502683,0.1589917237900915
Romania,B,0.033701651154946236,0.0015304708542521527,0.0002541602651202582,1.1542012475506431e-05,0.9267954067610215,0.0420879484919342,0.7997412749502202,0.07627425614489004
Saudi Arabia,B,0.021063531971841395,0.0009565442839075954,0.00038239567161275207,1.7365482406330127e-05,1.3944058165359003,0.06332323159468281,1.2032471000387401,0.11475808538163002
Singapore,B,0.05476518312678763,0.0024870151381597484,0.0001790674595165455,8.131872425924986e-06,0.6529694911270832,0.02965287280113546,0.5634540800785641,0.05373868046571798
South Africa,B,0.16850825577473116,0.007652354271260764,0.0012476958469539946,5.666078851612248e-05,4.549722905917742,0.20661356532404063,3.9260026224828986,0.3744372574385511
Spain,A,0.11359785320588242,0.06198504128656643,0.0013417736749474203,0.0007321432077427414,3.701953569179933,2.0199831101622236,6.931202556618785,4.7043102129983625
Sweden,A,0.0,0.0,3.754059920881772e-05,2.048415111915612e-05,0.10357451321712809,0.05651577293775174,0.19392353723391906,0.1316187875477881
Switzerland,A,0.0066822266591695535,0.0036461788992097894,8.113613377389636e-05,4.427219758011161e-05,0.22385459308218006,0.12214699312352795,0.41912506434427665,0.28446641179683235
Taiwan,B,0.004212706394368279,0.00019130885678151908,0.00015711725480161413,7.135062257585794e-06,0.5729280696340859,0.026018004522286597,0.4943855154237724,0.047151358344113846
Turkiye,B,0.13746060964823695,0.006242407996780968,0.00197436315041146,8.966045145745678e-05,7.199515227975389,0.3269468362396161,6.212535631317846,0.5925122897800776
United Arab Emirates,B,0.029488944760577954,0.0013391619974706336,0.0002737999219704599,1.2433895257704656e-05,0.9984114154652821,0.045340199057220025,0.8615394643781916,0.08216817593790428
United Kingdom,A,0.0,0.0,0.00011504377176895753,6.277401149418811e-05,0.31740576631055384,0.173193497712465,0.5942818076523326,0.4033478973238668
United States,USA,3.4473160087210966,7.659247941096494,0.048874374019987156,0.10858910167734857,71.9998358949927,159.96926114197274,248.86242053767077,314.5000834498728
