Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,4.745218926991752e-06,6.084588498088847e-06,0.006990472837350302,0.008963580242926499,0.016575346075216664,0.022337513468901168
Australia,A,0.015619847971126071,0.012431979010106434,0.00019410570667789865,0.0001544904966823147,0.5355376447243224,0.4262392803465063,1.6727908787650967,0.9678645548880394
Austria,B,0.0,0.0,1.1601926176915266e-05,5.2519942625373946e-06,0.04230642380412152,0.01915139707834261,0.056119018590495603,0.019133247089262614
Belgium,A,0.03123969594225214,0.02486395802021287,0.00024505845468084705,0.00019504425206142236,0.676116276464457,0.5381270914374643,2.111898484440935,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.214435499262818e-05,2.8394746324414615e-05,0.03262220657430141,0.041830041133656994,0.07735161501767776,0.10424172952153878
Canada,A,0.03347110279527015,0.026639955021656645,0.0002903497862390234,0.0002310920346206291,0.8010750602334656,0.6375829235183157,2.5022163561527906,1.4477640633533588
Chile,B,0.025383854282472914,0.011490838247005567,0.0001608800429865584,7.282765377385188e-05,0.5866490767504852,0.2655660394863509,0.7781837244548724,0.2653143596377749
China,B,0.03384513904329722,0.01532111766267409,0.00039369202826999145,0.00017821767197543563,1.4355979810865238,0.649870740858426,1.9043053641708176,0.6492548512289781
Colombia,B,0.05640856507216203,0.02553519610445681,0.00037976971685769307,0.0001719152788603907,1.3848302725215778,0.6268890643644147,1.8369625418622226,0.6262949547218628
Denmark,A,0.00223140685301801,0.0017759970014437762,0.00017712145734358252,0.00014097257822261218,0.4886781008109442,0.388943343316187,1.5264216768731507,0.8831764063353359
Egypt,B,1.3071274741346746,0.5917143317305255,0.007710640137177886,0.0034904753868823524,28.116849260219162,12.728018498266499,37.296699755243374,12.71595601552393
France,A,0.0669422055905403,0.0532799100433133,0.000812008872935876,0.0006462852444543499,2.240332480430082,1.7831009894495515,6.997841842833988,4.048900054614965
Germany,A,0.07809923985563036,0.062159895050532175,0.0008403159551597364,0.0006688151085538542,2.3184317202857128,1.8452608845000837,7.241790512653898,4.190046968869471
Hong Kong,B,0.011281713014432405,0.005107039220891363,0.00012220695573017415,5.5321006232060564e-05,0.44562766407008003,0.20172804922520884,0.5911203291532204,0.20153686934023285
Hungary,B,0.0,0.0,9.43623329055775e-05,4.2716220001970806e-05,0.34409224694018836,0.15576469623718656,0.4564346845360309,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,3.8012367557755155e-05,3.025438893361997e-05,0.10487612209184648,0.08347185906785749,0.3275882137581648,0.18954014199890773
Israel,A,0.12272737691599055,0.0976798350794077,0.0009050178573857024,0.0007203119407812923,2.496944268527153,1.9873406446155857,7.799387472242263,4.512668487165484
Italy,A,0.015619847971126071,0.012431979010106436,0.00012778625689628328,0.00010170624364919054,0.3525622827768456,0.2806075262281167,1.101253995187022,0.6371774986346259
Japan,A,0.026776882236216118,0.021311964017325314,0.00024829354979214537,0.00019761909367279425,0.6850419038765291,0.5452310794432393,2.1397783324203528,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,3.1634792846611686e-06,4.056392332059231e-06,0.004660315224900202,0.005975720161950999,0.011050230716811108,0.01489167564593411
Mexico,A,0.14504144544617067,0.11543980509384548,0.0023769861330264343,0.0018918648739555126,6.558104741019933,5.2196551872432595,20.48471830287758,11.852308028399783
Netherlands,A,0.01338844111810806,0.010655982008662659,7.2789640004212e-05,5.793393625586802e-05,0.20082661677162092,0.15983973012993988,0.6272965795369113,0.36294920808301473
Norway,A,0.0,0.0,2.426321333473733e-05,1.931131208528934e-05,0.0669422055905403,0.05327991004331329,0.2090988598456371,0.12098306936100492
"Ontario, Canada",USA,0.009320630449800402,0.011951440323901998,9.490437853983504e-05,0.00012169176996177692,0.13980945674700604,0.17927160485852997,0.33150692150433325,0.4467502693780233
