Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.935714022492834e-06,6.8546933385757325e-06,0.01169058670900654,0.010098068883421825,0.02494967799638469,0.02061395263531947
Australia,A,0.0,0.009091544867473376,0.0,0.00011297938011668877,0.0,0.3117101097419443,0.0,0.8839759694156198
Austria,B,0.0,0.0,0.0,3.970879988484521e-06,0.0,0.014479813878008804,7.276770305549815e-05,0.018560802069857697
Belgium,A,0.0,0.018183089734946752,0.0,0.00014263646739731957,0.0,0.3935340135492047,0.0,1.1160196613872202
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.7033332104966556e-05,3.198856891335342e-05,0.05455607130869719,0.04712432145596852,0.11643183064979522,0.09619844563149085
Canada,A,0.0,0.01948188185887152,0.0,0.00016899832275788027,0.0,0.46626637248899166,0.0,1.3222807209175313
Chile,B,0.0,0.008687888326805282,0.0,5.506286917365202e-05,0.0,0.2007867524417221,0.0010090454823695745,0.2573764553686934
China,B,0.0,0.011583851102407044,0.0,0.00013474519427590808,0.0,0.4913483509270988,0.0024692507236832376,0.6298298835705045
Colombia,B,0.0,0.019306418504011737,0.0,0.00012998013828972662,0.0,0.47397257427348816,0.0023819294800166394,0.6075569210866753
Denmark,A,0.0,0.0012987921239247678,0.0,0.00010309368435647849,0.0,0.28443547513952416,0.0,0.8066280720917531
Egypt,B,0.0,0.447377982784212,0.0,0.002639046840346812,0.0,9.62328430332465,0.04836141545068407,12.335509055627425
France,A,0.0,0.03896376371774304,0.0,0.0004726304068214813,0.0,1.303987292420467,0.0,3.6979661387220095
Germany,A,0.0,0.045457724337366875,0.0,0.0004891065664218317,0.0,1.3494450167578338,0.0,3.8268793009284545
Hong Kong,B,0.0,0.003861283700802348,0.0,4.1826602545370284e-05,0.0,0.15252070618169275,0.0007664864721845806,0.1955071151358344
Hungary,B,0.0,0.0,0.0,3.229649057300743e-05,0.0,0.11776915287447161,0.000591843984851385,0.15096119016817594
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.212512860618488e-05,0.0,0.06104322982446409,0.0,0.17311196067722556
Israel,A,0.0,0.07143356681586223,0.0,0.0005267663597940613,0.0,1.453348386671815,0.0,4.121537957400327
Italy,A,0.0,0.009091544867473374,0.0,7.437809191015344e-05,0.0,0.20520915558011332,0.0,0.5819508465319497
Japan,A,0.0,0.015585505487097213,0.0,0.00014451945706593102,0.0,0.3987291820449037,0.0,1.1307525942108136
"Manitoba, Canada",USA,0.0,0.0,5.290476014995222e-06,4.569795559050489e-06,0.007793724472671027,0.0067320459222812165,0.01663311866425646,0.013742635090212979
Mexico,A,0.0,0.08442148805510992,0.0,0.0013835266590122846,0.0,3.817150052214893,0.0,10.825022392135446
Netherlands,A,0.0,0.007792752743548607,0.0,4.236726754375828e-05,0.0,0.1168912911532291,0.0,0.33149098853085746
Norway,A,0.0,0.0,0.0,1.4122422514586096e-05,0.0,0.03896376371774304,0.0,0.11049699617695248
"Ontario, Canada",USA,0.015587448945342053,0.013464091844562433,0.00015871428044985666,0.00013709386677151464,0.2338117341801308,0.2019613776684365,0.4989935599276938,0.41227905270638937
Poland,B,0.0,0.0009653209252005869,0.0,1.7736597281897526e-05,0.0,0.06467650198843933,0.0003250290736478918,0.08290491591203104
Portugal,B,0.0,0.0009653209252005868,0.0,1.4030442625978638e-05,0.0,0.051162009035631104,0.00025711255079609346,0.06558150064683052
"Quebec, Canada",USA,0.0,0.0,5.819523616494744e-05,5.0267751149555376e-05,0.0857309691993813,0.07405250514509339,0.18296430530682106,0.15116898599234277
Romania,B,0.0,0.007722567401604696,0.0,5.823957316443964e-05,0.0,0.21237060354412915,0.001067259644813973,0.27222509702457953
Saudi Arabia,B,0.0,0.004826604626002935,0.0,8.762408507922509e-05,0.0,0.3195212262413943,0.0016057406474246593,0.4095750323415265
Singapore,B,0.0,0.01254917202760763,0.0,4.103242654767338e-05,0.0,0.14962474340609097,0.000751932931573481,0.19179495472186286
South Africa,B,0.0,0.038612837008023475,0.0,0.0002859033591708855,0.0,1.0425465992166338,0.0052392746199958675,1.3363777490297541
Spain,A,0.0,0.0441589322134421,0.0,0.0005215881382053798,0.0,1.4390616733086428,0.0,4.081022392135445
Sweden,A,0.0,0.0,0.0,1.4593169931738964e-05,0.0,0.0402625558416678,0.0,0.1141802293828509
Switzerland,A,0.0,0.002597584247849536,0.0,3.154007694924228e-05,0.0,0.08701907230295945,0.0,0.24677662479519386
Taiwan,B,0.0,0.000965320925200587,0.0,3.6002645228926324e-05,0.0,0.13128364582727983,0.0006597605077031832,0.16828460543337645
Turkiye,B,0.0,0.03149842178929515,0.0,0.00045241559335466966,0.0,1.649733461167803,0.008290666968123089,2.11469404915912
United Arab Emirates,B,0.0,0.006757246476404109,0.0,6.273990381805543e-05,0.0,0.2287810592725391,0.001149729708276871,0.2932606727037516
United Kingdom,A,0.0,0.0,0.0,4.472100462952264e-05,0.0,0.12338525177285295,0.0,0.34990715456034954
United States,USA,8.1195800928734,7.0135127622917945,0.11511546761028103,0.09943418156937958,169.58365080084886,146.482587222917,361.92002901555634,299.0259969279442
