Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.338933708196273e-06,6.379915913050877e-06,0.012284594341480885,0.009398645158619595,0.023579632517937408,0.018098076526284416
Australia,A,0.0028619363098311206,0.011132047477151318,3.5564889678427426e-05,0.00013833642595745437,0.09812353062278127,0.3816701992166166,0.2605789056695707,0.9332605133806662
Austria,B,0.0,0.0,2.978122626711391e-06,7.520693717027531e-06,0.010859724158303087,0.02742420963914089,0.009702458223198214,0.027195989650711516
Belgium,A,0.00572387261966224,0.022264094954302635,4.490067321901463e-05,0.00017464973777128615,0.12388095741126136,0.4818586265109785,0.328980868407833,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.891502397158261e-05,2.9772940927570758e-05,0.057328106926910795,0.043860344073558113,0.1100382850837079,0.08445769045599395
Canada,A,0.0061327206639238295,0.02385438745103854,5.319914747731436e-05,0.00020692823716135882,0.14677644788991032,0.570915006328189,0.38978261306406614,1.3960021845985797
Chile,B,0.006515834494981851,0.016454525783484535,4.1296633757064615e-05,0.00010428695287611509,0.15058817499513613,0.3802823736627537,0.13454075402834856,0.377117723156533
China,B,0.008687779326642471,0.021939367711312715,0.00010105762779973988,0.0002552022067978009,0.36850663977175147,0.930594847088181,0.3292367490405261,0.9228505821474775
Colombia,B,0.014479632211070782,0.03656561285218785,9.748388064768619e-05,0.00024617737433736784,0.3554749707817877,0.8976857955212117,0.3175937991726882,0.8902153945666236
Denmark,A,0.00040884804426158855,0.0015902924967359025,3.2452961831565024e-05,0.00012623198868617712,0.0895377216932879,0.34827405678516266,0.23777825142348324,0.8516002184598578
Egypt,B,0.33552927741103766,0.847316663817323,0.0019792602977123904,0.0049982530443364965,7.217372675608231,18.226129726173035,6.448253735137532,18.07445472186287
France,A,0.012265441327847659,0.047708774902077075,0.00014877978848808806,0.0005787073819220175,0.41048343643863494,1.5966536667228461,1.0900884220510374,3.90413981430912
Germany,A,0.014309681549155602,0.055660237385756595,0.00015396633489952538,0.0005988814440408129,0.42479311798779057,1.6523139041086028,1.1280895124611832,4.040240305843801
Hong Kong,B,0.0028959264422141564,0.0073131225704375705,3.1369558334693316e-05,7.921797381935665e-05,0.11438909446745918,0.288868341532284,0.10219922661768785,0.28646442432082797
Hungary,B,0.0,0.0,2.4222064030585978e-05,6.116830889849058e-05,0.08832575648753177,0.2230502383983459,0.07891332688201214,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,6.964790895358704e-06,2.709088341666815e-05,0.019215858080294666,0.07474374734658742,0.051030035693624264,0.1827635172037138
Israel,A,0.02248664243438737,0.08746608732047463,0.00016582129812566784,0.0006449935860266309,0.4575009615287176,1.7795373038474749,1.2149491476843732,4.351327143637356
Italy,A,0.00286193630983112,0.011132047477151318,2.3413552371631387e-05,9.10714804219908e-05,0.064597990993331,0.2512662144842726,0.1715477795658007,0.6143965046422719
Japan,A,0.004906176531139063,0.019083509960830827,4.549342138032175e-05,0.00017695534487057702,0.1255163495883077,0.488219796497922,0.3333238501689925,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,5.559289138797515e-06,4.253277275367252e-06,0.008189729560987256,0.006265763439079731,0.01571975501195827,0.012065384350856278
Mexico,A,0.026575122877003265,0.10336901228783367,0.00043552171152040923,0.0016940448162039933,1.2016044020848091,4.673869647906818,3.1910058490119515,11.428552703440742
Netherlands,A,0.0024530882655695316,0.009541754980415413,1.3336833629410284e-05,5.1876159734045384e-05,0.036796323983542975,0.1431263247062312,0.09771708962608901,0.3499726925177498
Norway,A,0.0,0.0,4.445611209803428e-06,1.7292053244681796e-05,0.012265441327847659,0.047708774902077075,0.03257236320869634,0.11665756417258327
"Ontario, Canada",USA,0.016379459121974513,0.01253152687815946,0.00016677867416392547,0.00012759831826101754,0.2456918868296177,0.1879729031723919,0.47159265035874814,0.36196153052568836
Poland,B,0.0007239816105535392,0.0018282806426093928,1.3302281065977547e-05,3.3592431936056305e-05,0.04850676790708713,0.12249480305482932,0.04333764673028536,0.12147542043984477
Portugal,B,0.000723981610553539,0.0018282806426093926,1.052269994771358e-05,2.657311780016394e-05,0.03837102535933757,0.09689887405829781,0.03428201905530035,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,6.115218052677268e-05,4.6786050029039765e-05,0.09008702517085983,0.06892339782987704,0.172917305131541,0.13271922785941906
Romania,B,0.005791852884428313,0.014626245140875141,4.367913185843373e-05,0.00011030350784973712,0.1592759543217786,0.4022217413740664,0.14230272060690713,0.39887451487710224
Saudi Arabia,B,0.003619908052767696,0.009141403213046965,6.571723929609803e-05,0.00016595664135574085,0.23963791309322144,0.605160892703709,0.2141009114585739,0.6001248382923674
Singapore,B,0.00941176093719601,0.023767648353922106,3.077393380935104e-05,7.771383507595114e-05,0.11221714963579857,0.28338349960445586,0.10025873497304821,0.28102522639068567
South Africa,B,0.028959264422141563,0.0731312257043757,0.00021442482912322012,0.0005414899476259822,0.7819001393978222,1.974543094018144,0.6985769920702715,1.9581112548512292
Spain,A,0.013900833504894012,0.054069944889020685,0.00016419124068207326,0.000638653166503581,0.45300363304184016,1.76204408638338,1.2030059478411848,4.308552703440742
Sweden,A,0.0,0.0,4.5937982501302095e-06,1.7868455019504523e-05,0.012674289372109248,0.04929906739881298,0.03365810864898622,0.12054614964500272
Switzerland,A,0.0008176960885231772,0.0031805849934718046,9.928531701894322e-06,3.861891891312267e-05,0.027392818965526436,0.10654959728130546,0.07274494449942182,0.2605352266521026
Taiwan,B,0.0007239816105535391,0.0018282806426093924,2.7001645148849942e-05,6.818762303438293e-05,0.09846149903528131,0.24864616739487738,0.08796895455699713,0.24657697283311772
Turkiye,B,0.02362351995236198,0.05965679736834448,0.0003393074379366511,0.0008568577041600032,1.2372845724359982,3.124531618219452,1.1054334068963831,3.0985297542043986
United Arab Emirates,B,0.005067871273874774,0.01279796449826575,4.705433750203998e-05,0.00011882696072903499,0.17158364170118878,0.4333025122984261,0.1532988399265318,0.42969663648124196
United Kingdom,A,0.0,0.0,1.407776883104419e-05,5.4758168608159024e-05,0.03884056420485092,0.15107778718991074,0.1031458168275384,0.369415619879847
United States,USA,8.532142153932133,6.527735008467654,0.12096457237109515,0.09254706023471602,178.20032551752172,136.33674667093587,342.0461493052,262.53069809028176
