Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.612131567270557e-06,1.01316471499639e-05,0.012687058852068122,0.014925550388533918,0.024806621123373507,0.032582590155666113
Australia,A,0.0,0.008789046874533319,0.0,0.0001092202790808262,0.0,0.3013387499839995,0.0,0.858809393773894
Austria,B,0.0,0.0,0.0,3.448942870631235e-06,0.0,0.0125765701777568,0.0010818229656485501,0.017260672703751617
Belgium,A,0.0,0.017578093749066638,0.0,0.0001378906023395431,0.0,0.3804401718547994,0.0,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.0189947313929257e-05,4.7281020033164875e-05,0.059206274642984565,0.06965256847982496,0.11576423190907636,0.15205208739310852
Canada,A,0.0,0.018833671873999973,0.0,0.00016337533412506922,0.0,0.45075254685106597,0.0,1.2846357181867831
Chile,B,0.0,0.00754594210665408,0.0,4.78253411394198e-05,0.0,0.17439510646489428,0.015001278456993228,0.23934799482535574
China,B,0.0,0.01006125614220544,0.0,0.00011703412807675325,0.0,0.42676494803188075,0.03670985930100747,0.5857121604139716
Colombia,B,0.0,0.016768760237009066,0.0,0.00011289539663199576,0.0,0.41167306381857255,0.03541167174222921,0.5649993531694696
Denmark,A,0.0,0.0012555781249333313,0.0,9.96635046612539e-05,0.0,0.27497160936039955,0.0,0.7836635718186782
Egypt,B,0.0,0.3885740965920926,0.0,0.002292167431821519,0.0,8.358388540137168,0.7189795429700263,11.471443078913323
France,A,0.0,0.03766734374799994,0.0,0.0004569048341547896,0.0,1.2606004374330646,0.0,3.592685963954123
Germany,A,0.0,0.0439452343726666,0.0,0.0004728327915207435,0.0,1.3045456718057313,0.0,3.7179290005461496
Hong Kong,B,0.0,0.003353752047401813,0.0,3.6328864903982345e-05,0.0,0.13247320587237163,0.011395201904831394,0.1818124191461837
Hungary,B,0.0,0.0,0.0,2.805140201446738e-05,0.0,0.1022894374457553,0.008798826787274875,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.1388971319995134e-05,0.0,0.059012171871866574,0.0,0.16818350628072093
Israel,A,0.0,0.06905679687133322,0.0,0.0005092395512143521,0.0,1.4049919218003977,0.0,4.004198798470781
Italy,A,0.0,0.008789046874533319,0.0,7.190335039487725e-05,0.0,0.19838134373946634,0.0,0.5653828509011469
Japan,A,0.0,0.015066937499199975,0.0,0.00013971094032422352,0.0,0.38546248435453273,0.0,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,5.7414210448470375e-06,6.754431433309268e-06,0.008458039234712082,0.009950366925689279,0.016537747415582338,0.021721726770444073
Mexico,A,0.0,0.08161257812066654,0.0,0.001337493334243951,0.0,3.690144109179061,0.0,10.516836701256144
Netherlands,A,0.0,0.007533468749599988,0.0,4.095760465530983e-05,0.0,0.11300203124399982,0.0,0.32205352266521026
Norway,A,0.0,0.0,0.0,1.3652534885103275e-05,0.0,0.03766734374799994,0.0,0.10735117422173675
"Ontario, Canada",USA,0.016916078469424164,0.019900733851378555,0.00017224263134541114,0.000202632942999278,0.25374117704136245,0.29851100777067835,0.49613242246747014,0.6516518031133223
Poland,B,0.0,0.0008384380118504534,0.0,1.5405278155486185e-05,0.0,0.056175346793980376,0.004832142579896857,0.07709767141009055
Portugal,B,0.0,0.0008384380118504533,0.0,1.2186264809563698e-05,0.0,0.044437214628074026,0.0038224411452915438,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,6.315563149331741e-05,7.429874576640193e-05,0.09303843158183289,0.10945403618258207,0.18191522157140572,0.2389389944748848
Romania,B,0.0,0.0067075040948036254,0.0,5.0584495435924784e-05,0.0,0.18445636260709972,0.01586673682951207,0.25315653298835705
Saudi Arabia,B,0.0,0.0041921900592522664,0.0,7.610667267859592e-05,0.0,0.2775229819225,0.02387222677531134,0.380885510996119
Singapore,B,0.0,0.010899694154055894,0.0,3.56390763298561e-05,0.0,0.12995789183682027,0.011178837311701684,0.17836028460543338
South Africa,B,0.0,0.03353752047401813,0.0,0.00024832388668544897,0.0,0.9055130527984896,0.07789125352669561,1.2427684346701164
Spain,A,0.0,0.042689656247733264,0.0,0.000504233621756481,0.0,1.391180562426131,0.0,3.964836701256144
Sweden,A,0.0,0.0,0.0,1.4107619381273386e-05,0.0,0.038922921872933273,0.0,0.11092954669579465
Switzerland,A,0.0,0.0025111562498666626,0.0,3.0490661243397315e-05,0.0,0.08412373437053319,0.0,0.23975095576187874
Taiwan,B,0.0,0.0008384380118504533,0.0,3.1270415360389865e-05,0.0,0.11402756961166165,0.009808528221880186,0.15649676584734798
Turkiye,B,0.0,0.02735823232668029,0.0,0.00039294955772725204,0.0,1.4328905622524246,0.12325569655289147,1.9665659767141008
United Arab Emirates,B,0.0,0.005869066082953173,0.0,5.449329735597352e-05,0.0,0.19870980880855743,0.017092802857247093,0.27271862871927555
United Kingdom,A,0.0,0.0,0.0,4.3233027136160375e-05,0.0,0.11927992186866648,0.0,0.3399453850354997
United States,USA,8.811669855115392,10.366391766852345,0.12492758051482669,0.14696967355737633,184.03847570810018,216.510033936073,359.8448460156561,472.6430527980926
