Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.300923323555594e-06,6.619494143905662e-06,0.010755437623875383,0.009751582534318832,0.0153958134261095,0.021083014282766686
Australia,A,0.05307847277705361,0.009880901567926828,0.0006595988953809799,0.0001227886074821332,1.8198333523561236,0.3387737680432055,1.8405680694440074,0.9054724194429273
Austria,B,0.0,0.0,2.7443907295319737e-05,3.917441050507292e-06,0.10007420795238342,0.014284948790674839,0.06680142487694994,0.014456662354463131
Belgium,A,0.10615694555410721,0.019761803135853656,0.0008327436054184872,0.00015502061694619318,2.297539607349606,0.427701882154547,2.3237171876730596,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.4070975509926104e-05,3.089097267155976e-05,0.05019204224475179,0.045507385160154554,0.07184712932184432,0.09838739998624453
Canada,A,0.11373958452225774,0.02117336050270035,0.0009866500143407158,0.00018367129202535761,2.722167389566035,0.5067490946979617,2.753183070543328,1.354435827416712
Chile,B,0.06004452477143005,0.008570969274404903,0.00038055551449510036,5.4321849233701106e-05,1.3876956836063834,0.1980846232306911,0.9263130916270391,0.20046571798188875
China,B,0.08005936636190673,0.011427959032539873,0.000931263254221183,0.00013293183298054744,3.395851456517544,0.48473592896356626,2.2667950174911677,0.49056274256144894
Colombia,B,0.13343227726984455,0.019046598387566453,0.0008983305654667993,0.00012823090371993866,3.2757624069746836,0.46759399041475636,2.186633307638828,0.4732147477360931
Denmark,A,0.007582638968150515,0.0014115573668466899,0.0006018839920351441,0.00011204460432744656,1.6605979340249628,0.3091310633394251,1.6795183633676567,0.8262435827416712
Egypt,B,3.091959445035473,0.4413573011358836,0.0182392207884695,0.002603531322167146,66.50931860515402,9.493776966282498,44.39622697322092,9.607897800776197
France,A,0.22747916904451546,0.0423467210054007,0.002759322045677099,0.0005136656746335906,7.612969524023117,1.4172035963140766,7.699709757174098,3.787892954669579
Germany,A,0.26539236388526805,0.04940450783963415,0.0028555135512534926,0.0005315723465580684,7.878361887908386,1.4666081041537107,7.9681259339680155,3.9199410158383396
Hong Kong,B,0.02668645545396891,0.0038093196775132905,0.0002890758235107012,4.126371239867681e-05,1.054114990431772,0.15046812726177497,0.7036416753705393,0.15227684346701165
Hungary,B,0.0,0.0,0.00022321044600193387,3.1861853877459305e-05,0.8139368913460518,0.11618425016415536,0.5433182556658595,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0001291714503454419,2.4046102298584422e-05,0.35638403150307424,0.06634319624179442,0.36044458026611814,0.17732168214090663
Israel,A,0.41704514324827835,0.07763565517656794,0.003075379849713819,0.0005725018823854461,8.484973005360427,1.5795326935014458,8.581648623782684,4.2217651556526485
Italy,A,0.05307847277705361,0.009880901567926828,0.0004342359394591451,8.083583325907103e-05,1.1980569569677815,0.223026063961777,1.2117073123839714,0.5961026761332605
Japan,A,0.09099166761780617,0.016938688402160274,0.0008437369203415034,0.00015706709373756206,2.327870163222208,0.43334811162193376,2.354393322163793,1.1582501365374112
"Manitoba, Canada",USA,0.0,0.0,4.867282215703729e-06,4.412996095937108e-06,0.007170291749250255,0.0065010550228792215,0.010263875617406333,0.014055342855177792
Mexico,A,0.49287153292978353,0.09175122884503484,0.00807733813968625,0.0015036488224582896,22.285375927394366,4.1485671011624214,22.53928981706641,11.088264336428182
Netherlands,A,0.04549583380890309,0.008469344201080139,0.0002473495857678675,4.604572780579995e-05,0.6824375071335463,0.12704016301620208,0.6902130260415028,0.3395521572910977
Norway,A,0.0,0.0,8.244986192262249e-05,1.534857593526665e-05,0.22747916904451546,0.04234672100540069,0.23007100868050093,0.11318405243036592
"Ontario, Canada",USA,0.01434058349850051,0.013002110045758443,0.00014601846647111188,0.00013238988287811324,0.21510875247750766,0.19503165068637665,0.30791626852219,0.42166028565533376
Poland,B,0.006671613863492229,0.0009523299193783227,0.00012258278591909484,1.7497903358932572e-05,0.4469981288539793,0.06380610459834762,0.2983796977837097,0.06457309184993533
Portugal,B,0.006671613863492228,0.0009523299193783226,9.696847244346306e-05,1.3841625045125763e-05,0.3535955347650881,0.0504734857270511,0.23603170123188977,0.051080206985769726
"Quebec, Canada",USA,0.0,0.0,5.354010437274102e-05,4.854295705530819e-05,0.07887320924175281,0.07151160525167144,0.11290263179146966,0.1546087714069557
Romania,B,0.05337291090793782,0.00761863935502658,0.0004025106403313561,5.7455802074106945e-05,1.46775504996829,0.20951258226323097,0.9797542315285991,0.21203104786545926
Saudi Arabia,B,0.03335806931746114,0.004761649596891613,0.0006055955543167222,8.64448658478609e-05,2.2083041888159274,0.31522120331422476,1.4740847756180284,0.31901034928848643
Singapore,B,0.08673098022539896,0.012380288951918193,0.00028358704205163726,4.048022418857534e-05,1.0341001488412953,0.14761113750364,0.6902813903951494,0.14938551099611902
South Africa,B,0.2668645545396891,0.0380931967751329,0.001975961325263021,0.000282055755636525,7.205342972571606,1.0285163129285884,4.809702591140395,1.0408796895213455
Spain,A,0.2578097249171175,0.047992950472787455,0.003045148233675524,0.0005668740712091818,8.40156397671077,1.5640055624661324,8.497289253933168,4.1802643364281815
Sweden,A,0.0,0.0,8.519819065337658e-05,1.5860195133108874e-05,0.235061808012666,0.04375827837224738,0.2377400423031843,0.11695685417804479
Switzerland,A,0.015165277936301031,0.0028231147336933793,0.00018413802496052356,3.427848625542885e-05,0.5080368108660845,0.09457434357872821,0.5138252527197854,0.2527777170944839
Taiwan,B,0.006671613863492227,0.0009523299193783225,0.0002488247594775656,3.5518132191266106e-05,0.9073394854349429,0.12951686903545187,0.6056662522176793,0.1310737386804657
Turkiye,B,0.21769476036575142,0.031074525269314663,0.003126775837846762,0.0004463271170211307,11.401788092708218,1.6275318322175532,7.610909007647162,1.6470957309184993
United Arab Emirates,B,0.046701297044445596,0.006666309435648258,0.00043361373526605183,6.18955685980152e-05,1.581172485647658,0.22570219089266247,1.055462513055809,0.22841526520051747
United Kingdom,A,0.0,0.0,0.0002610912294216379,4.8603823795011064e-05,0.720350701974299,0.13409794985043552,0.7285581941549196,0.35841616602949206
United States,USA,7.470081647286409,6.772864133385801,0.10590719373149746,0.09602238205149553,156.01837817193632,141.45645624282898,223.3316695591444,305.83020518581355
