Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.237463986751559e-06,2.5204801190835545e-06,0.010661951785386136,0.0037130737444615414,0.024959994497810587,0.011840711616497399
Australia,A,0.0,0.015261660398257227,0.0,0.0001896545588764943,0.0,0.5232569279402478,0.0,1.2488913162206445
Austria,B,0.0,0.0,0.0,4.149891308404405e-06,0.0,0.015132578656096662,0.0,0.020103492884864165
Belgium,A,0.0,0.030523320796514455,0.0,0.00023943888058157407,0.0,0.6606118715245629,0.0,1.5767252867285637
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.377483193817394e-05,1.1762240555723257e-05,0.04975577499846863,0.01732767747415386,0.11647997432311606,0.05525665421032119
Canada,A,0.0,0.03270355799626549,0.0,0.00028369161098608945,0.0,0.7827051547106207,0.0,1.8681332605133807
Chile,B,0.0,0.009079547193657996,0.0,5.7545159476541075e-05,0.0,0.20983842403120703,0.0,0.2787684346701164
China,B,0.0,0.012106062924877332,0.0,0.0001408196450651895,0.0,0.5134988357302135,0.0,0.6821785252263907
Colombia,B,0.0,0.020176771541462215,0.0,0.00013583977549510418,0.0,0.4953397413428974,0.0,0.6580543337645536
Denmark,A,0.0,0.0021802371997510324,0.0,0.00017305978497480105,0.0,0.4774719467454761,0.0,1.1396133260513381
Egypt,B,0.0,0.4675462385445332,0.0,0.0027580177635655673,0.0,10.057111774841841,0.0,13.360781371280723
France,A,0.0,0.06540711599253098,0.0,0.0007933882379666679,0.0,2.1889581485500367,0.0,5.224528672856363
Germany,A,0.0,0.07630830199128615,0.0,0.00082104619446949,0.0,2.265266450541323,0.0,5.4066586564718735
Hong Kong,B,0.0,0.004035354308292443,0.0,4.3712188448526394e-05,0.0,0.1593964951775515,0.0,0.21175679172056922
Hungary,B,0.0,0.0,0.0,3.3752449308355825e-05,0.0,0.12307830640291952,0.0,0.1635084087968952
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,3.714068444664681e-05,0.0,0.10247114838829854,0.0,0.2445745494265429
Israel,A,0.0,0.11991304598630678,0.0,0.0008842643807616546,0.0,2.439685426521405,0.0,5.822955761878754
Italy,A,0.0,0.015261660398257229,0.0,0.00012485591792702543,0.0,0.34447747756066316,0.0,0.822186783178591
Japan,A,0.0,0.026162846397012388,0.0,0.00024259978989618232,0.0,0.669332820323567,0.0,1.5975401419989077
"Manitoba, Canada",USA,0.0,0.0,4.824975991167706e-06,1.6803200793890364e-06,0.0071079678569240905,0.002475382496307694,0.016639996331873724,0.007893807744331599
Mexico,A,0.0,0.14171541798381712,0.0,0.0023224781189084033,0.0,6.407717130068285,0.0,15.29371490988531
Netherlands,A,0.0,0.013081423198506194,0.0,7.112045957868537e-05,0.0,0.1962213479775929,0.0,0.46833424358274167
Norway,A,0.0,0.0,0.0,2.3706819859561788e-05,0.0,0.06540711599253098,0.0,0.15611141452758057
"Ontario, Canada",USA,0.014215935713848181,0.004950764992615389,0.00014474927973503118,5.04096023816711e-05,0.2132390357077227,0.07426147488923084,0.49919988995621173,0.23681423232994797
Poland,B,0.0,0.0010088385770731108,0.0,1.8536181177539673e-05,0.0,0.06759218466389842,0.0,0.08979560155239327
Portugal,B,0.0,0.0010088385770731106,0.0,1.4662949289695562e-05,0.0,0.05346844458487487,0.0,0.07103234152652005
"Quebec, Canada",USA,0.0,0.0,5.307473590284476e-05,1.84835208732794e-05,0.07818764642616499,0.027229207459384636,0.18303995965061096,0.08683188518764759
Romania,B,0.0,0.008070708616584887,0.0,6.08650725232646e-05,0.0,0.22194448695608437,0.0,0.29485122897800775
Saudi Arabia,B,0.0,0.005044192885365555,0.0,9.157426820545721e-05,0.0,0.3339255690111997,0.0,0.44361707632600256
Singapore,B,0.0,0.013114901501950443,0.0,4.2882210186845515e-05,0.0,0.15636997944633219,0.0,0.20773609314359637
South Africa,B,0.0,0.04035354308292443,0.0,0.00029879217420511716,0.0,1.0895456632389597,0.0,1.4474514877102198
Spain,A,0.0,0.0741280647915351,0.0,0.000875571880146482,0.0,2.415702817324144,0.0,5.765714909885308
Sweden,A,0.0,0.0,0.0,2.449704718821385e-05,0.0,0.06758735319228201,0.0,0.1613151283451666
Switzerland,A,0.0,0.004360474399502065,0.0,5.294523101968799e-05,0.0,0.14607589238331917,0.0,0.3486488257782632
Taiwan,B,0.0,0.0010088385770731108,0.0,3.762568119619993e-05,0.0,0.13720204648194306,0.0,0.1822716688227684
Turkiye,B,0.0,0.032918402769895605,0.0,0.0004728109497375418,0.0,1.7241051282179463,0.0,2.2904579560155236
United Arab Emirates,B,0.0,0.007061870039511775,0.0,6.556828267278959e-05,0.0,0.23909474276632725,0.0,0.3176351875808538
United Kingdom,A,0.0,0.0,0.0,7.507159622194566e-05,0.0,0.20712253397634808,0.0,0.49435281267067177
United States,USA,7.405151993022086,2.5788782384783184,0.10498665259181811,0.03656208460742604,154.66227259881128,53.86184773715912,362.0696801852404,171.76136270891126
