Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.101020781797682e-06,6.828377090698792e-06,0.007514626356875373,0.010059300805742983,0.016547147194556276,0.02048190008941058
Australia,A,0.00921168449731032,0.011893226877709415,0.00011447233880569961,0.00014779549788485784,0.3158291827649252,0.4077677786643228,1.6048934551137322,0.9859530311305297
Austria,B,0.0,0.0,1.7606059592339114e-05,5.802233867250256e-06,0.06420049630346458,0.02115784579692806,0.05914618095994003,0.014485769728331177
Belgium,A,0.01842336899462064,0.023786453755418827,0.0001445213277421958,0.00018659181607963302,0.39873434324071816,0.5148068205637075,2.026177987081087,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.3804763648389184e-05,3.186575975659436e-05,0.035068256332085074,0.046943403760133916,0.07722002024126262,0.09558220041724937
Canada,A,0.01973932392280783,0.025485486166520174,0.00017123154013019235,0.0002210774322527665,0.4724278192192007,0.6099526355853828,2.4006531266076245,1.474821409066084
Chile,B,0.03852029778207875,0.012694707478156837,0.00024413735968043573,8.045764295920356e-05,0.8902468820747089,0.2933887950507358,0.8201603759778351,0.200869340232859
China,B,0.05136039704277168,0.01692627663754245,0.0005974322888333741,0.00019688913589535872,2.1785368412308985,0.7179562340424256,2.0070270739072984,0.4915504527813713
Colombia,B,0.08560066173795278,0.028210461062570746,0.000576305017322567,0.0001899264552546584,2.1014962456667408,0.6925668190861118,1.9360516567553703,0.4741675291073738
Denmark,A,0.0013159549281871884,0.0016990324111013449,0.0001044560091602009,0.00013486339181993277,0.28819412927299426,0.3720880980311945,1.4644652777912806,0.8996821409066084
Egypt,B,1.9835813341227106,0.6537069089724206,0.011700987205068576,0.0038561646281745202,42.66764984328256,14.061504316638388,39.30855186597614,9.627242561448899
France,A,0.03947864784561566,0.05097097233304035,0.00047887595067051006,0.000618277832818322,1.3212187478999373,1.7058285407457503,6.71380428722578,4.124570180229383
Germany,A,0.046058422486551606,0.05946613438854708,0.0004955698334130079,0.0006398313429265304,1.367277170386489,1.7652946751342975,6.947851249429866,4.268354997269252
Hong Kong,B,0.017120132347590557,0.00564209221251415,0.0001854504943726387,6.11168634017027e-05,0.676245227729827,0.22286264239430892,0.6230064394447017,0.15258344113842173
Hungary,B,0.0,0.0,0.00014319595135102483,4.7191502120302086e-05,0.522164036601512,0.17208381248168156,0.4810556051408456,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,2.241749968278284e-05,2.8943285002451327e-05,0.06184988162479786,0.07985452332176321,0.3142916349597726,0.1930824685963954
Israel,A,0.07237752105029537,0.09344678261057397,0.0005337272796815743,0.0006890965088881497,1.4725535646414638,1.9012172680224049,7.482815734467776,4.597006007646095
Italy,A,0.00921168449731032,0.011893226877709414,7.536095638041891e-05,9.729870277419806e-05,0.20792087865357578,0.26844712095401246,1.0565548579498738,0.6490857454942655
Japan,A,0.01579145913824626,0.020388388933216137,0.0001464292000556241,0.000189055074377714,0.40399816295346686,0.5216029502081129,2.0529262113329825,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,3.4006805211984546e-06,4.552251393799195e-06,0.005009750904583582,0.006706200537161988,0.011031431463037516,0.013654600059607053
Mexico,A,0.08553707033216726,0.11043710672158744,0.0014018091822914633,0.0018098790345149884,3.8675915339421474,4.993456256226853,19.65325776908025,12.07381649371928
Netherlands,A,0.007895729569123131,0.01019419446660807,4.2927127052137356e-05,5.542331170682169e-05,0.11843594353684697,0.15291291699912105,0.6018350456676496,0.36973238667394864
Norway,A,0.0,0.0,1.4309042350712452e-05,1.847443723560723e-05,0.03947864784561565,0.05097097233304035,0.20061168188921652,0.12324412889131621
"Ontario, Canada",USA,0.010019501809167164,0.013412401074323977,0.00010202041563595364,0.00013656754181397583,0.15029252713750746,0.20118601611485964,0.3309429438911255,0.4096380017882116
Poland,B,0.004280033086897639,0.0014105230531285373,7.864039951244805e-05,2.5916644607051145e-05,0.2867622168221418,0.094505044559612,0.26418627495439884,0.06470310478654592
Portugal,B,0.004280033086897639,0.001410523053128537,6.220807722626488e-05,2.0501226330950905e-05,0.22684175360557488,0.07475772181581247,0.20898317272512143,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,3.7407485733183e-05,5.007476533179114e-05,0.0551072599504194,0.07376820590878187,0.12134574609341268,0.15020060065567759
Romania,B,0.034240264695181113,0.011284184425028298,0.000258222207354307,8.509943005300375e-05,0.9416072791174807,0.3103150716882782,0.8674773207457871,0.21245795601552395
Saudi Arabia,B,0.021400165434488198,0.0070526152656426875,0.0003885070483376165,0.00012803596067065566,1.4166909517631185,0.46688313058554587,1.3051590598493432,0.3196526520051746
Singapore,B,0.05564043012966931,0.018336799690670987,0.00018192928245417086,5.995641662825265e-05,0.663405128469134,0.21863107323492328,0.6111772032527136,0.1496862871927555
South Africa,B,0.17120132347590555,0.05642092212514149,0.0012676362906484163,0.00041776083844201844,4.62243573384945,1.5233648973788203,4.258525029115682,1.0429754204398447
Spain,A,0.04474246755836441,0.05776710197744572,0.0005284806308196466,0.000682322548568427,1.458078060431405,1.8825279115002902,7.409258117775064,4.551816493719279
Sweden,A,0.0,0.0,1.4786010429069535e-05,1.909025181012747e-05,0.04079460277380285,0.05267000474414169,0.20729873795219042,0.12735226652102677
Switzerland,A,0.002631909856374377,0.0033980648222026897,3.1956861249924476e-05,4.1259576492856144e-05,0.08816898018854163,0.11383517154379011,0.44803275621925026,0.27524522119060624
