Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.667662439227626e-06,6.077310763639026e-06,0.011295703492730555,0.008952858966253776,0.023437951529458267,0.019726724592494096
Australia,A,0.0029755044934008695,0.009752957434162034,3.697618590670578e-05,0.00012119866329409662,0.10201729691660125,0.3343871120284126,0.5780447914570113,0.8745385035499726
Austria,B,0.0,0.0,0.0,3.855078748508223e-06,0.0,0.014057544656435238,7.761688686443897e-05,0.017600258732212163
Belgium,A,0.005951008986801738,0.019505914868324068,4.668243470721604e-05,0.00015301331240879699,0.12879683735720907,0.4221637289358709,0.7297815492144768,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.578242471639558e-05,2.8360783563648786e-05,0.05271328296607592,0.041780008509184285,0.10937710713747192,0.09205804809830578
Canada,A,0.006376081057287577,0.020899194501775784,5.531021141878072e-05,0.00018129300051075283,0.15260087330441602,0.5001873884091671,0.8646586672211127,1.3081638448935007
Chile,B,0.0,0.008434526793861141,0.0,5.345709197931403e-05,0.0,0.1949312859025686,0.0010762874978535537,0.2440569210866753
China,B,0.0,0.011246035725148191,0.0,0.00013081567219937906,0.0,0.47701934867503576,0.002633799694266629,0.597235446313066
Colombia,B,0.0,0.018743392875246984,0.0,0.00012618957770116918,0.0,0.4601502950873134,0.0025406594300293023,0.5761151358344114
Denmark,A,0.0004250720704858385,0.001393279633451719,3.374076963986902e-05,0.00011059378025586315,0.09309078343639864,0.30512823972592645,0.5274658722045228,0.7980163844893501
Egypt,B,0.0,0.43433127140166067,0.0,0.002562085336258565,0.0,9.342644178666857,0.05158418301010614,11.697131953428201
France,A,0.012752162114575156,0.04179838900355157,0.0001546837110430525,0.0005070144081136375,0.42677235876778186,1.3988527519855258,2.4181540442618306,3.6584860731840525
Germany,A,0.014877522467004349,0.04876478717081017,0.00016007607148778042,0.0005246892131773599,0.4416498812347862,1.4476175391563362,2.5024522430159784,3.78602293828509
Hong Kong,B,0.0,0.0037486785750493966,0.0,4.060682948428662e-05,0.0,0.14807280371445117,0.0008175645416387572,0.18538939197930143
Hungary,B,0.0,0.0,0.0,3.1354640487866884e-05,0.0,0.1143346965390066,0.0006312840131641036,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,7.241169740063215e-06,2.3734738228427258e-05,0.01997838731283441,0.0654841427722308,0.11320043832699805,0.17126379027853633
Israel,A,0.023378963876721115,0.07663037983984455,0.00017240146679001566,0.0005650887676087255,0.47565564687365325,1.5590799098324737,2.695133840168315,4.077535772801747
Italy,A,0.0029755044934008695,0.009752957434162034,2.4342655721914634e-05,7.978912000194694e-05,0.06716138713676248,0.22013818208537161,0.38054615437586575,0.5757378481703986
Japan,A,0.0051008648458300615,0.016719355601420627,4.7298704472327804e-05,0.00015503329013036524,0.13049712563915242,0.4277368474696777,0.7394156290720936,1.1186805024576734
