Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1547679083438053,0.07900421927686899,50.663986,25.862394,117.64999885824791,75.85
B,0.09298760890087418,0.04797801386360222,119.794174,61.809166,116.93000117845139,36.01
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03503657139799165,0.13367993531062608,10.058349,38.377026,122.55999996330893,199.52
