Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15300078499158662,0.07627861061428513,50.08551,24.970154,118.9499988132442,73.19
B,0.07518266868671919,0.050217972618606194,96.85641,64.69486,118.63999844542437,36.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04819005969459941,0.10935402560091205,13.834471,31.393509,119.35999787723259,207.29000000000002
