Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14328611630575747,0.10543478251268754,46.90537,34.51456,118.64000095536329,102.13
B,0.11122507339278241,0.05295545125550308,143.28915,68.221504,118.76499913904162,35.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.030741384103040337,0.10300822941529701,8.82528,29.571749,119.56000164392128,153.74
