Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16059722229189308,0.08614197873784991,52.57224,28.198973,143.61000318040044,85.98
B,0.11070721684532087,0.04763669959014578,142.62201,61.369457,69.44999772066562,32.49
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.07927509107073187,0.1131391385177354,22.758406,32.480145,144.07999909971699,214.60999999999999
