Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14481616890359394,0.11326069274335648,47.40624,37.07641,116.97000358727618,116.77
B,0.11544031814286228,0.049597674708009507,148.71957,63.895744,117.78000234775986,35.36
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05033475991089908,0.12572026892172755,14.450174,36.091953,119.63000108565143,241.95
