Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16891596561066333,0.05476307624089286,55.295418,17.926945,119.46999765471014,41.49
B,0.14470769359426866,0.03297481946594537,186.42418,42.480835,118.20000469058193,23.029999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03453347978947557,0.10975779046756559,9.91392,31.509422,119.46999765471013,167.54
