Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15693599170962916,0.07640680058840928,51.37372,25.012117,119.93000230252866,78.55
B,0.050768744479763254,0.05039861598198412,65.40441,64.92758,116.94000096434812,33.7
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.016490529643781202,0.1078779172700379,4.7341247,30.969746,120.16999930831255,211.26000000000002
