Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13934593371216827,0.07271213142328556,45.615532,23.80265,118.93999926906366,66.41
B,0.12955716200887687,0.04163684729276108,166.90604,53.63996,118.23000166232482,30.699999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.024276380878349508,0.09709076734659691,6.969298,27.872955,119.75999773000818,190.67
