Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12926364454420702,0.07567334254910671,42.31505,24.772017,118.2200011191906,76.97
B,0.10792361649862536,0.03947291118653533,139.03595,50.852203,118.24000368427681,29.66
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03734475545868199,0.16205097475117902,10.720985,46.521824,120.46000353850013,292.24
