Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06682868297905728,0.08628165284628608,21.876677,28.244696,118.4300020298629,86.81
B,0.14383750461193823,0.043668088728904285,185.30313,56.25677,116.04000101158209,31.02
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.024251829898893483,0.1391246353077066,6.9622498,39.940098,122.46000164101511,224.81
