Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15108104093202698,0.08438856526286927,49.457073,27.624985,116.99999950499462,64.9
B,0.10693262748593126,0.06433389855125934,137.75928,82.88014,113.45000048924506,46.629999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0356459559081591,0.12965517586678052,10.233292,37.221592,126.64999735495634,217.01
