Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generation course,A,Broad match,new,8.876937426527178,9.803648234210002,8.676158428988444,9.803646,2.146563517158029e-06
ai generator course,USA,Broad match,new,8.876937426527183,10.578210979110002,10.49771007836461,10.57821,1.102095842142603e-06
ai generator course,A,Broad match,new,8.876937426527153,11.236140687610002,10.497710306788774,11.236139,1.3901246500580555e-06
ai generator course,B,Broad match,new,15.816937276894244,34.5698459134,33.40042662476475,34.569847,-1.1935335919588397e-06
ai mini course generator,USA,Broad match,new,8.87693742652614,10.909910298410002,10.042307652059142,10.909909,1.050057951701433e-06
ai mini course generator,A,Broad match,new,8.876937426527178,11.63462611551,10.042308057496085,11.634625,6.806345123067103e-07
ai mini course generator,B,Broad match,new,15.816937276894247,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07
ai video course generator,A,Broad match,new,8.876937426527178,11.72379270811,9.966840899180557,11.723793,-3.216751558454689e-07
ai video generator course,USA,Broad match,new,8.876937426525807,10.947061826610001,10.321656515025529,10.947061,1.2415880288330072e-06
ai video generator course,A,Broad match,new,8.876937426527183,11.671777643710001,10.321656860857829,11.671777,8.721645912146414e-07
aws generative ai course cost,B,Phrase match,new,2.6069372241104016,4.915394069,3.099932910247559,4.915394,2.396542972959992e-07
best ai courses for business leaders,USA,Broad match,existing searches,0.3769372910908016,0.9045712517999993,0.21072472803825004,0.9045716,-3.4100777046575104e-07
best generative ai course online certificate,USA,Broad match,new,0.5669373042048562,1.2968790057300001,0.4815206649897963,1.2968792,-1.6659513413230798e-07
best generative ai online courses,B,Broad match,new,0.6969372757371275,2.6546035986,0.5784882288032471,2.6546032,3.557258545505704e-07
best introduction to artificial intelligence,USA,Broad match,existing,8.87693742652718,8.840200612710001,8.291262099907877,8.8402,1.8851566530031505e-07
best introduction to artificial intelligence,A,Broad match,existing,1.1469373572522414,1.7699084971399999,0.49625427465159655,1.7699087,-1.6947071790340829e-07
best online course on generative ai,USA,Broad match,new,0.5669373042048558,1.1046629330299997,0.48152063099371434,1.1046631,-2.0059121608184682e-07
create course content with ai,USA,Broad match,existing searches,0.5669373042048242,1.15294656163,0.4815208018376722,1.1529466,-2.974725821225377e-08
free online course on generative ai,A,Broad match,new,0.5669373042048558,1.8293787501299998,0.4815207980120799,1.8293788,-9.317749527504304e-08
generate ai free course with certificate,USA,Broad match,new,0.6969372757372712,0.5867950995999998,0.45621503196541724,0.58679533,-2.30447607663109e-07
generating ai course,USA,Broad match,new,8.876937426527173,11.02040587201,10.314292831562765,11.020405,1.0563361723114895e-06
