Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.0654058971702704e-05,7.465438875915008e-06,0.015695147261926425,0.01099779556726731,0.023353355869194802,0.019820949586189504
Australia,A,0.00416732107857288,0.006610804942707622,5.178672701586968e-05,8.215156559052603e-05,0.14287957983678445,0.22665616946426131,0.2642307553331801,0.7371709448388859
Austria,B,0.0,0.0,2.7735719010567042e-06,2.1640015427144764e-06,0.010113829937203273,0.007891031625508338,0.011332466096635097,0.012816946959896509
Belgium,A,0.00833464215714576,0.013221609885415243,6.538074285753548e-05,0.00010371635155803912,0.18038546954394039,0.2861534139486299,0.3335913286081399,0.9306783178590935
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.971894186794596e-05,3.483871475427004e-05,0.07324402055565665,0.05132304598058078,0.10898232738957575,0.09249776473555102
Canada,A,0.008929973739799028,0.014166010591516334,7.746431249457174e-05,0.00012288505019582852,0.21372403817252342,0.3390398534902909,0.39524517151921523,1.1026848716548334
Chile,B,0.006068297962321964,0.004734618975305002,3.846019702798631e-05,3.0007488058974067e-05,0.14024510846255206,0.10942230520704893,0.15714352987334002,0.17772833117723158
China,B,0.008091063949762618,0.00631282530040667,9.411653984252418e-05,7.343178568277789e-05,0.3431959625357644,0.2677690064922496,0.3845483495458176,0.43492173350582153
Colombia,B,0.013485106582937697,0.010521375500677782,9.078825356125612e-05,7.083498383152052e-05,0.33105936661112045,0.25829976854163955,0.37094939022985546,0.41954139715394567
Denmark,A,0.0005953315826532685,0.0009444007061010887,4.725538840198108e-05,7.4963303601355e-05,0.1303776166010658,0.20682375463613845,0.24111056424152683,0.6726684871654833
Egypt,B,0.31248363229312376,0.2438065737894559,0.0018433158854422858,0.0014381954252880406,6.721651376265295,5.24437961831284,7.5315569678236844,8.518142949547219
France,A,0.017859947479598057,0.028332021183032668,0.0002166411413497215,0.00034366738272036725,0.5977129089838816,0.9481783089254933,1.1053653264771368,3.0838317859093394
Germany,A,0.020836605392864402,0.03305402471353811,0.0002241933723728692,0.00035564781936898564,0.6185495143767461,0.9812323336390314,1.143898978296559,3.191335882031677
Hong Kong,B,0.0026970213165875396,0.002104275100135556,2.9214957357797288e-05,2.2794149583259145e-05,0.10653234200520781,0.08311886645535448,0.11936864288455636,0.13500517464424322
Hungary,B,0.0,0.0,2.2558384795261196e-05,1.7600545880744406e-05,0.08225915015591995,0.06418039055413448,0.09217072425263212,0.1042445019404916
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,1.0141567373941147e-05,1.608801492814468e-05,0.027980584384703626,0.04438683318675118,0.051745189586081104,0.14436264336428184
Israel,A,0.03274323704592977,0.05194203883555988,0.00024145561471149239,0.0003830316745658276,0.6661760409890075,1.0567843901271183,1.2319758967409522,3.437059530311305
Italy,A,0.00416732107857288,0.0066108049427076225,3.4092928618780875e-05,5.408311401376297e-05,0.09406239005921643,0.14921531156397205,0.1739519139276769,0.48530420535226654
Japan,A,0.0071439789918392215,0.011332808473213066,6.624385497446663e-05,0.00010508554431788122,0.18276679587455344,0.2899310167730343,0.33799517453035954,0.9429645002730748
"Manitoba, Canada",USA,0.0,0.0,7.1027059811351375e-06,4.976959250610006e-06,0.01046343150795095,0.007331863711511541,0.015568903912796535,0.013213966390793003
Mexico,A,0.038696552872462465,0.06138604589657078,0.0006341716279151709,0.0010060143802939835,1.7496795214179566,2.7755936752311006,3.2357257913509017,9.027272528672857
Netherlands,A,0.003571989495919611,0.005666404236606533,1.942002263095113e-05,3.080683709644726e-05,0.05357984243879417,0.084996063549098,0.09908653324994253,0.2764391043145822
Norway,A,0.0,0.0,6.47334087698371e-06,1.0268945698815753e-05,0.017859947479598057,0.028332021183032664,0.03302884441664751,0.09214636810486074
"Ontario, Canada",USA,0.0209268630159019,0.014663727423023082,0.00021308117943405412,0.0001493087775183002,0.3139029452385285,0.21995591134534623,0.46706711738389606,0.3964189917237901
Poland,B,0.0006742553291468849,0.0005260687750338891,1.238862115805328e-05,9.665873557457993e-06,0.045175107052841286,0.03524660792727057,0.0506183485649701,0.05724902975420441
Portugal,B,0.0006742553291468848,0.000526068775033889,9.799954050400356e-06,7.646138784257814e-06,0.0357355324447849,0.02788164507679612,0.040041380208110676,0.04528654592496766
"Quebec, Canada",USA,0.0,0.0,7.812976579248651e-05,5.4746551756710065e-05,0.11509774658746046,0.08065050082662695,0.1712579430407619,0.14535363029872303
Romania,B,0.005394042633175078,0.004208550200271113,4.067905454883167e-05,3.1738689293145646e-05,0.14833617241231467,0.11573513050745561,0.16620950275064808,0.1879818887451488
Saudi Arabia,B,0.003371276645734424,0.0026303438751694454,6.120348661665127e-05,4.775230070923277e-05,0.22317851394761887,0.17412876453621728,0.2500697518657478,0.28282729624838293
Singapore,B,0.008765319278909504,0.006838894075440559,2.8660242977585948e-05,2.236134927471625e-05,0.10450957601776716,0.08154066013025281,0.11710214966522933,0.1324417852522639
South Africa,B,0.026970213165875393,0.021042751001355563,0.00019969717687608272,0.00015580811107544228,0.7281957554786357,0.5681542770366003,0.815937558957727,0.9228201811125486
Spain,A,0.02024127381021113,0.03210962400743702,0.0002390820563899317,0.00037926639447626183,0.6596273935798216,1.0463959823600064,1.2198653204548482,3.4032725286728565
Sweden,A,0.0,0.0,6.6891189062165014e-06,1.061124388877628e-05,0.018455279062251327,0.029276421889133757,0.03412980589720243,0.0952179137083561
Switzerland,A,0.0011906631653065371,0.0018888014122021774,1.4457127958596952e-05,2.2933978727355182e-05,0.03988721603776899,0.06327484730877295,0.07376441919717944,0.20579355543418898
Taiwan,B,0.0006742553291468848,0.0005260687750338891,2.5147051902914118e-05,1.962028065394458e-05,0.09169872476397634,0.07154535340460892,0.10274769260949154,0.11620698576972834
Turkiye,B,0.02200095139006285,0.0171656241293558,0.0003160022919270605,0.000246551909099936,1.1523023575120261,0.8990515365329165,1.2911456372766252,1.4602774902975422
United Arab Emirates,B,0.004719787304028195,0.003682481425237224,4.3822436036695935e-05,3.419122437488872e-05,0.15979851300781173,0.12467829968303172,0.17905296432683454,0.20250776196636483
United Kingdom,A,0.0,0.0,2.0498912777115084e-05,3.251832804624989e-05,0.056556500352060515,0.08971806707960345,0.10459134065271712,0.291796832332059
