Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,9.09822738012301e-06,8.033347936139743e-06,0.013403156386950247,0.011834417211213864,0.023499163246126702,0.021838189779683166
Australia,A,0.002510080097933925,0.010309999800327369,3.1192420830743126e-05,0.00012812095231598243,0.08605988907202028,0.3534857074397955,0.2883670083787557,0.8574986346258875
Austria,B,0.0,0.0,1.956850389530477e-06,3.9400669015102856e-06,0.007135654945422885,0.014367453956357258,0.009935316522982539,0.016833764553686934
Belgium,A,0.00502016019586785,0.020619999600654738,3.93804312988132e-05,0.0001617527022989278,0.10865060995342561,0.4462757056427419,0.3640633480781791,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.245839444057405e-05,3.7488957035318796e-05,0.06254806313910115,0.05522728031899803,0.10966276181525796,0.1019115523051881
Canada,A,0.0053787430670012674,0.022092856714987223,4.665866282598659e-05,0.00019164759117265708,0.128731250736897,0.5287557040453609,0.4313489833665554,1.2826750409612233
Chile,B,0.00428139296725373,0.008620472373814355,2.7134992068155945e-05,5.46355943676093e-05,0.09894774857653066,0.1992286948614873,0.13776972245202454,0.2334282018111255
China,B,0.005708523956338308,0.011493963165085807,6.640245655140086e-05,0.0001336996035245824,0.24213655781468324,0.4875356042523897,0.3371384073465408,0.57122574385511
Colombia,B,0.00951420659389718,0.019156605275143013,6.405423608396427e-05,0.00012897152324277002,0.23357377188017575,0.4702946595047609,0.3252160275189617,0.5510252263906856
Denmark,A,0.0003585828711334178,0.0014728571143324811,2.8463084008053103e-05,0.00011691036898833395,0.07852964877821851,0.3225557080388134,0.26313489514561456,0.7824675040961223
Egypt,B,0.22046795229708235,0.44390643573825134,0.0013005227688819548,0.0026185684627437356,4.7423562767280485,9.548609899395032,6.603011361174194,11.187719922380337
France,A,0.010757486134002535,0.04418571342997444,0.00013048829380860874,0.0005359726505218598,0.3600172026179515,1.4787485427898113,1.2063353183844614,3.587202621518296
Germany,A,0.012550400489669626,0.051549999001636856,0.00013503718851309211,0.0005546569560679407,0.37256760310762116,1.5302985417914483,1.2483888404396966,3.7122545057345713
Hong Kong,B,0.0019028413187794357,0.003831321055028602,2.061215743638769e-05,4.150203802924168e-05,0.07516223209178771,0.15133718167362978,0.1046520007087494,0.17731565329883572
Hungary,B,0.0,0.0,1.5915716501514545e-05,3.2045877465616994e-05,0.05803666022277279,0.11685529217837236,0.08080724105359131,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
