Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.0860211343305335e-05,7.595277619365464e-06,0.015998842955679615,0.011189068978102647,0.023111258847546903,0.02048190008941058
Australia,A,0.0034651705764278825,0.011198895098666947,4.306119910644083e-05,0.00013916713217418665,0.11880584833467026,0.383962117668581,0.34656472574807773,0.9859530311305297
Austria,B,0.0,0.0,2.442054184784392e-06,6.185155448433338e-06,0.008904950584816286,0.022554169342712167,0.013040103546062692,0.014485769728331177
Belgium,A,0.006930341152855765,0.022397790197333893,5.436476387188155e-05,0.00017569850436991067,0.1499923835225212,0.48475217355658357,0.43753796625694813,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,5.068098626875823e-05,3.5444628890372173e-05,0.07466126712650487,0.05221565523114569,0.10785254128855222,0.09558220041724937
Canada,A,0.007425365520916892,0.023997632354286313,6.441237699671774e-05,0.0002081708352105542,0.17771374813394428,0.5743433343459191,0.5184030689314996,1.474821409066084
Chile,B,0.00534297035088977,0.013532501605627299,3.386315136234357e-05,8.576748888494227e-05,0.12348198144278581,0.312751148218942,0.18082276917206933,0.200869340232859
China,B,0.007123960467853028,0.018043335474169735,8.286703867035036e-05,0.0002098829415501713,0.3021746565114326,0.7653381463626996,0.44249418032972737,0.4915504527813713
Colombia,B,0.011873267446421712,0.03007222579028289,7.993657364860909e-05,0.00020246075501205123,0.291488715809653,0.7382731431514449,0.4268460560744521,0.4741675291073738
Denmark,A,0.000495024368061126,0.0015998421569524207,3.929334418462726e-05,0.00012699000810894532,0.10841033660538661,0.35036543237258017,0.3162403122451209,0.8996821409066084
Egypt,B,0.27513328990220715,0.6968486521253302,0.0016229892112077067,0.004110654311028796,5.918230158668902,14.989500945166505,8.666452816713264,9.627242561448899
France,A,0.014850731041833782,0.047995264708572634,0.00018013934959527748,0.0005821825029286809,0.4970044655333706,1.6062415255802307,1.4497957693794585,4.124570180229383
Germany,A,0.017325852882139413,0.05599447549333474,0.0001864191077983001,0.0006024777097040832,0.51433031841551,1.6622360010735655,1.5003364585510532,4.268354997269252
Hong Kong,B,0.0023746534892843426,0.006014445158056578,2.5722970746395596e-05,6.515030405683116e-05,0.09379881282673154,0.2375705837432348,0.13735575735186034,0.15258344113842173
Hungary,B,0.0,0.0,1.9862040702913056e-05,5.030593098059114e-05,0.07242693142317246,0.1834405773207256,0.1060595088413099,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,8.432818158344664e-06,2.725356338411156e-05,0.02326614529887293,0.0751925813767638,0.06786892545899856,0.1930824685963954
Israel,A,0.027226340243361933,0.08799131863238316,0.00020077284083378036,0.0006488667537621454,0.5539322678604001,1.790223373629759,1.6158580338004123,4.597006007646095
Italy,A,0.0034651705764278825,0.011198895098666947,2.8348622745073547e-05,9.161836201467288e-05,0.07821385015365792,0.2527750607984825,0.22815511111748452,0.6490857454942655
Japan,A,0.005940292416733512,0.01919810588342905,5.5082450523655565e-05,0.00017801795657281378,0.1519724809947657,0.4911515421843932,0.44331404501941607,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,7.2401408955368894e-06,5.06351841291031e-06,0.010665895303786409,0.007459379318735099,0.015407505898364602,0.013654600059607053
Mexico,A,0.0321765839239732,0.10398974020190738,0.0005273202673909568,0.0017042175060830612,1.4548766177316497,4.701936099283166,4.243973870723336,12.07381649371928
Netherlands,A,0.0029701462083667565,0.009599052941714526,1.6147949664915313e-05,5.218767456532e-05,0.04455219312550135,0.14398579412571788,0.12996177215552915,0.36973238667394864
Norway,A,0.0,0.0,5.3826498883051034e-06,1.739589152177333e-05,0.014850731041833782,0.04799526470857263,0.043320590718509716,0.12324412889131621
"Ontario, Canada",USA,0.02133179060757282,0.014918758637470197,0.00021720422686610671,0.00015190555238730932,0.3199768591135923,0.22378137956205296,0.46222517695093807,0.4096380017882116
Poland,B,0.0005936633723210858,0.0015036112895141444,1.0907842025370284e-05,2.762702766966891e-05,0.039775445945512744,0.10074195639744768,0.058245795839080024,0.06470310478654592
Portugal,B,0.0005936633723210857,0.0015036112895141444,8.628591452904852e-06,2.1854215917797792e-05,0.03146415873301754,0.07969139834424965,0.04607503252942151,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,7.964154985090579e-05,5.569870254201341e-05,0.11732484834165051,0.08205317250608608,0.16948256488201063,0.15020060065567759
Romania,B,0.004749306978568685,0.012028890316113155,3.581679471017108e-05,9.071561324368894e-05,0.13060594191063885,0.33079448369311176,0.19125485200891948,0.21245795601552395
Saudi Arabia,B,0.0029683168616054284,0.007518056447570722,5.388799567757558e-05,0.00013648576356209565,0.19650257623827935,0.49769533682918177,0.2877516182497834,0.3196526520051746
Singapore,B,0.007717623840174115,0.01954694676368388,2.5234559909438718e-05,6.391327296714449e-05,0.09201782270976828,0.23305974987469238,0.1347477366426478,0.1496862871927555
South Africa,B,0.023746534892843424,0.06014445158056577,0.0001758279013044762,0.0004453311922872003,0.6411564421067725,1.6239001926752759,0.9388874553165139,1.0429754204398447
Spain,A,0.016830828514078286,0.05439463333638231,0.00019879920254140183,0.0006424882602041618,0.5484869998117277,1.7726251099032824,1.5999738172036255,4.551816493719279
Sweden,A,0.0,0.0,5.562071551248608e-06,1.7975754572499112e-05,0.015345755409894909,0.049595106865525054,0.04476461040912671,0.12735226652102677
Switzerland,A,0.000990048736122252,0.0031996843139048417,1.2021251417214732e-05,3.885082439862711e-05,0.033166632660095445,0.1071894245158122,0.09674931927133837,0.27524522119060624
Taiwan,B,0.0005936633723210857,0.0015036112895141444,2.2141291275378485e-05,5.607874273246226e-05,0.08073821863566764,0.20449113537392363,0.1182302721509684,0.13133764553686933
Turkiye,B,0.019371235838837025,0.049062836376846525,0.00027823137345310165,0.0007046953774248382,1.0145707032967353,2.5696716937796724,1.4857024640147427,1.6504120310478654
United Arab Emirates,B,0.0041556436062476,0.010525279026599011,3.85844561195934e-05,9.772545608524674e-05,0.14069821924009732,0.3563558756148522,0.20603363602779054,0.2288751617076326
United Kingdom,A,0.0,0.0,1.7045057979632827e-05,5.508698981894889e-05,0.04702731496580698,0.15198500491048,0.13718187060861411,0.39027307482250134
United States,USA,11.11183638643772,7.771255968051413,0.1575382257459872,0.11017709714651544,232.0792159150885,162.30863459635702,335.2519208425154,297.1104426969899
