Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.242108454949576e-06,5.289143734613771e-06,0.007722471255504428,0.007791761808785216,0.014902679876764312,0.014800889520621746
Australia,A,0.05290304753768646,0.007602167259728824,0.0006574189100111194,9.447108902474592e-05,1.8138187727206785,0.260645734619274,1.9016493436722524,0.8150300382304752
Austria,B,0.0,0.0,1.9113548340061753e-05,1.120652061509332e-06,0.06969755402203519,0.0040864577422937785,0.0709395223892976,0.008935963777490298
Belgium,A,0.10580609507537292,0.015204334519457649,0.0008299913738890383,0.00011926974989374172,2.2899462005598568,0.3290652399568334,2.4008322963862185,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.446317278976469e-05,2.4682670761530932e-05,0.036038199192354,0.036361555107664346,0.06954583942490013,0.06907081776290148
Canada,A,0.1133636732950424,0.016290358413704624,0.0009833891195582993,0.00014131300399951576,2.713170580861348,0.389882578034664,2.8445504765764107,1.2191490988530858
Chile,B,0.041818532413221116,0.002451874645376267,0.00026504120364885634,1.5539708586262736e-05,0.9664727491055547,0.05666554735980706,0.9836947104649267,0.12391203104786544
China,B,0.05575804321762816,0.003269166193835023,0.0006485864070060956,3.802745995388333e-05,2.365070333147728,0.13866713272183556,2.4072144597434986,0.30322703751617075
Colombia,B,0.09293007202938025,0.005448610323058371,0.0006256501489980213,3.668267748007213e-05,2.281433268321285,0.13376338343108302,2.3220870328763414,0.29250388098318236
Denmark,A,0.007557578219669493,0.0010860238942469748,0.0005998947553851465,8.620486873508063e-05,1.6551096301076191,0.23783923284008748,1.73525502610093,0.7437149098853085
Egypt,B,2.1534220941008138,0.12625792271107011,0.012702864226805043,0.0007447853600791019,46.32099440304459,2.7158598155284452,47.14640657992718,5.938841526520051
France,A,0.2267273465900848,0.03258071682740924,0.002750202440213183,0.00039520405575352036,7.587808532548172,1.0903679898239627,7.955233087695588,3.409542326597488
Germany,A,0.2645152376884323,0.03801083629864412,0.0028460760312564713,0.00040898108956962916,7.852323770236604,1.1283788261226069,8.232556950314459,3.528400873839432
Hong Kong,B,0.01858601440587605,0.0010897220646116743,0.00020132937584865047,1.1804201714564962e-05,0.734147569032104,0.04304402155216114,0.7472296358339348,0.0941254851228978
Hungary,B,0.0,0.0,0.00015545685983250226,9.114636766942566e-06,0.5668734393792195,0.03323652297065607,0.5769747820996205,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00012874453654384424,1.8500588267346073e-05,0.35520617632446627,0.05104312302960782,0.3724063298024828,0.15961004915346805
Israel,A,0.4156668020818221,0.059731314183583614,0.003065215667926844,0.00044047145257787774,8.456930027810163,1.2152607376623648,8.866440064871876,3.80007755324959
Italy,A,0.05290304753768646,0.0076021672597288235,0.000432800782423987,6.219346694129105e-05,1.19409735870778,0.17159177529102201,1.2519191512508994,0.5365614418350628
Japan,A,0.0906909386360339,0.013032286730963695,0.0008409483557225569,0.00012084426804415413,2.3201765134385344,0.33340933553382124,2.4325264521140895,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,3.4947389699663845e-06,3.5260958230758478e-06,0.005148314170336286,0.005194507872523478,0.009935119917842876,0.009867259680414499
Mexico,A,0.4912425842785172,0.07059155312605338,0.008050642402177835,0.0011568772110155344,22.211722387608646,3.1918242251918594,23.287280921053124,9.980722009830695
Netherlands,A,0.045345469318016966,0.006516143365481848,0.0002465320912541698,3.5426658384279715e-05,0.6801820397702545,0.09774215048222773,0.7131185038770946,0.30563626433642815
Norway,A,0.0,0.0,8.217736375138993e-05,1.180888612809324e-05,0.2267273465900848,0.03258071682740925,0.23770616795903154,0.1018787547788094
"Ontario, Canada",USA,0.010296628340672572,0.010389015745046954,0.00010484216909899153,0.00010578287469227542,0.15444942511008858,0.15583523617570433,0.29805359753528626,0.2960177904124349
Poland,B,0.004646503601469013,0.0002724305161529186,8.537384925227584e-05,5.005579208075016e-06,0.3113157412984239,0.018252844582245544,0.3168632000055293,0.03991397153945666
Portugal,B,0.004646503601469012,0.0002724305161529185,6.75345374682182e-05,3.959637283999639e-06,0.24626469087785766,0.014438817356104684,0.2506529791088515,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,3.844212866963023e-05,3.878705405383432e-05,0.056631455873699145,0.05713958659775825,0.10928631909627162,0.10853985648455948
Romania,B,0.0371720288117521,0.0021794441292233486,0.00028033204232090573,1.6436230235470198e-05,1.0222307923231828,0.059934713553642084,1.0404463283763647,0.13106080206985768
Saudi Arabia,B,0.023232518007345066,0.0013621525807645928,0.00042177230003736274,2.4729055490639254e-05,1.5379926920862432,0.09017450084661605,1.565398794057167,0.19718693402328588
Singapore,B,0.06040454681909717,0.0035415967099879414,0.00019750666618063812,1.1580071302263094e-05,0.720208058227697,0.042226730003702376,0.7330417313560752,0.09233829236739974
South Africa,B,0.1858601440587605,0.01089722064611674,0.0013761754804844464,8.068694842867188e-05,5.018223889586534,0.29422495744515204,5.107645612029427,0.6433893919793013
Spain,A,0.2569576594687628,0.03692481240439714,0.003035083967884668,0.0004361415276642436,8.3737966673938,1.2033144748256481,8.77928113662023,3.7627220098306937
Sweden,A,0.0,0.0,8.49166092097696e-05,1.2202515665696348e-05,0.23428492480975432,0.03366674072165622,0.24562970689099928,0.10527471327143638
Switzerland,A,0.015115156439338988,0.0021720477884939497,0.00018352944571143752,2.637317901940823e-05,0.5063577407178561,0.07276360091454731,0.5308771084418371,0.22752921900600764
Taiwan,B,0.004646503601469012,0.0002724305161529185,0.0001732961716165599,1.016057869101794e-05,0.6319244897997857,0.03705055019679692,0.6431850029962982,0.08101940491591202
Turkiye,B,0.15161541251593388,0.008889407742069732,0.002177670274211036,0.00012767962487462986,7.940874654910543,0.4655837521053378,8.082376250887306,1.0181041397153945
United Arab Emirates,B,0.03252552521028309,0.00190701361307043,0.00030199406377297576,1.7706302571847446e-05,1.101221353548156,0.06456603232824171,1.1208444537509021,0.1411882276843467
United Kingdom,A,0.0,0.0,0.0002602283185460681,3.739480607229526e-05,0.717969930868602,0.10317226995346261,0.7527361985369332,0.32261605679956307
