Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,9.773737345252234e-06,7.471582491997159e-06,0.014398291518805775,0.011006846104662139,0.02402393472514385,0.0202962011967262
Australia,A,0.011364390249788794,0.008099282002722481,0.0001412237177004769,0.00010064866569944574,0.3896362371356158,0.2776896686647708,0.35652647785121033,0.6742545057345712
Austria,B,0.0,0.0,0.0,4.190934824408625e-06,0.0,0.015282243837206052,0.0,0.018880983182406212
Belgium,A,0.022728780499577588,0.016198564005444963,0.00017829494359685211,0.00012706894044555025,0.49191574938371496,0.3505832066892731,0.45011467828715307,0.8512463134898962
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.561077427784376e-05,3.486738496265341e-05,0.06719202708776029,0.05136528182175665,0.11211169538400464,0.09471560558472226
Canada,A,0.024352264820975987,0.017355604291548175,0.00021124714439363002,0.00015055362910875423,0.5828308713820253,0.41537746271105297,0.5333041897857689,1.0085723648279628
Chile,B,0.0,0.00916934630232363,0.0,5.81142962317996e-05,0.0,0.21191378120925725,0.0,0.26181630012936613
China,B,0.0,0.012225795069764843,0.0,0.0001422123883749327,0.0,0.5185774742091921,0.0,0.6406946959896508
Colombia,B,0.0,0.020376325116274734,0.0,0.00013718326658564232,0.0,0.5002387816045447,0.0,0.6180375161707633
Denmark,A,0.001623484321398399,0.0011570402861032115,0.00012886664240168517,9.184190745074422e-05,0.3555430663862494,0.2533918226566033,0.32533041103922944,0.6152572364827963
Egypt,B,0.0,0.4721703937568763,0.0,0.0027852952843019723,0.0,10.156579254207141,0.0,12.548301423027166
France,A,0.048704529641951974,0.03471120858309635,0.0005907858857136616,0.0004210469181760146,1.6299782586839926,1.1616684472476244,1.4914690990108967,2.820631348989623
Germany,A,0.05682195124894397,0.040496410013612406,0.000611381011211648,0.00043572484859051715,1.6868002099329367,1.202164857261237,1.5434625436975316,2.918960131075915
Hong Kong,B,0.0,0.004075265023254947,0.0,4.414451348377085e-05,0.0,0.16097296841857042,0.0,0.1988796895213454
Hungary,B,0.0,0.0,0.0,3.408626990519015e-05,0.0,0.12429558320927589,0.0,0.15356532988357052
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,2.7656311383010062e-05,1.9710363699474792e-05,0.07630376310572476,0.05438089344685095,0.06981976857919536,0.1320415073730202
