Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.366160775589342e-06,9.902802437605145e-06,0.010851542912890777,0.014588425216791994,0.022066531128579443,0.032582590155666113
Australia,A,0.007302023087089535,0.00865388158759675,9.074123859066371e-05,0.00010754059861353595,0.2503550772716412,0.2967045115747457,0.5358383132559194,0.858809393773894
Austria,B,0.0,0.0,5.177590773228758e-06,3.696611262819475e-06,0.018880084754578665,0.013479692969871216,0.02040911686650923,0.017260672703751617
Belgium,A,0.01460404617417907,0.0173077631751935,0.00011456081372071294,0.00013577000574958913,0.316073285055447,0.37458944586311643,0.6764958704855982,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.437541695275026e-05,4.621307804215735e-05,0.05064053359349029,0.06807931767836264,0.10297714526670405,0.15205208739310852
Canada,A,0.015647192329477574,0.018544031973421606,0.00013573376939186779,0.00016086281209274752,0.37448946975216324,0.44382049856389044,0.8015248102453127,1.2846357181867831
Chile,B,0.011328050852747197,0.008087815781922728,7.17959253887721e-05,5.1259676177763383e-05,0.26180384193015743,0.18691840918221417,0.283006420548928,0.23934799482535574
China,B,0.015104067803662932,0.010783754375896973,0.00017569291357156253,0.00012543834218500753,0.6406642093387027,0.45741091477762996,0.6925493656702132,0.5857121604139716
Colombia,B,0.02517344633943822,0.017972923959828285,0.000169479804643688,0.00012100240866962413,0.6180081076332082,0.4412352832137844,0.6680584254304021,0.5649993531694696
Denmark,A,0.0010431461552985047,0.0012362687982281069,8.280138021398063e-05,9.813079623485154e-05,0.22844900801037257,0.2707428668119554,0.48895246084602645,0.7836635718186782
Egypt,B,0.5833316853006321,0.4164775804591209,0.0034410268278878314,0.0024567678452698228,12.547704327892978,8.958603947776409,13.563899069482034,11.471443078913323
France,A,0.03129438465895514,0.03708806394684321,0.0003796008481042765,0.00044987817086662534,1.0473187399196988,1.2412138734210194,2.241590277120596,3.592685963954123
Germany,A,0.03651011543544768,0.04326940793798375,0.00039283394539874837,0.0004655611748310994,1.0838288553551467,1.2844832813590032,2.3197333644704177,3.7179290005461496
Hong Kong,B,0.005034689267887644,0.003594584791965657,5.453728947800958e-05,3.8937638635031804e-05,0.19887022608156193,0.14198609928264347,0.21497603099389723,0.1818124191461837
Hungary,B,0.0,0.0,4.211107162226056e-05,3.006577160426506e-05,0.15355802267057314,0.10963483615495255,0.16599415051427507,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,1.7770159224004977e-05,2.1060033895150794e-05,0.04902786929902973,0.05810463351672104,0.10493500301261756,0.16818350628072093
Israel,A,0.057373038541417766,0.06799478390254589,0.0004230810249289695,0.0005014080410356114,1.167280547779027,1.3833847852172518,2.498346135555724,4.004198798470781
Italy,A,0.007302023087089535,0.00865388158759675,5.973798207218695e-05,7.079756075391117e-05,0.16481709253716378,0.19533047012004093,0.3527602228934803,0.5653828509011469
Japan,A,0.012517753863582056,0.014835225578737283,0.00011607316769722398,0.00013756234905981473,0.320245869676641,0.37953452105602886,0.6854265090398636,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,4.910773850392895e-06,6.601868291736764e-06,0.0072343619419271855,0.009725616811194663,0.014711020752386294,0.021721726770444073
