Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.1191151642261197e-05,7.712252098065054e-06,0.016486371393509173,0.011361391252078546,0.024231641968320516,0.021083014282766686
Australia,A,0.0013290249669831804,0.010562710993801681,1.651561083601529e-05,0.0001312613596288719,0.04556657029656619,0.3621500912160576,0.15414527297148847,0.9054724194429273
Austria,B,0.0,0.0,6.590412844644978e-07,2.6793581680699408e-06,0.0024031940437997915,0.00977027955986704,0.00456986070768201,0.014456662354463131
Belgium,A,0.002658049933966361,0.021125421987603362,2.0850958680469304e-05,0.00016571746653145083,0.057527794999414815,0.4572144901602728,0.1946084071265042,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,5.222537433055225e-05,3.5990509790970254e-05,0.07693639983637614,0.05301982584303321,0.11308099585216241,0.09838739998624453
Canada,A,0.002847910643535387,0.022634380701003605,2.4704601208872873e-05,0.00019634511711152095,0.06815999473528025,0.5417161781106863,0.2305756374865182,1.354435827416712
Chile,B,0.0014419164262798748,0.005862167735920223,9.138705811241036e-06,3.715376659723651e-05,0.03332429074069044,0.13548120989682294,0.06336873514652387,0.20046571798188875
China,B,0.0019225552350398334,0.007816223647893633,2.236346758616196e-05,9.091955383650667e-05,0.0815483845529396,0.3315381530648216,0.1550706066806762,0.49056274256144894
Colombia,B,0.0032042587250663886,0.013027039413156053,2.1572618044804563e-05,8.770432403482274e-05,0.07866455170037984,0.3198138175929811,0.14958677383145777,0.4732147477360931
Denmark,A,0.00018986070956902577,0.00150895871340024,1.5070494887863951e-05,0.00011977599066134562,0.041579495395616645,0.3304619582346526,0.14065756158648324,0.8262435827416712
Egypt,B,0.07425068530660088,0.3018690708013586,0.00043799883765510526,0.0017807014384992824,1.5971627615093413,6.493327795487634,3.0371294263254636,9.607897800776197
France,A,0.0056958212870707745,0.04526876140200721,6.909030533066397e-05,0.0005491100211141143,0.1906201524073019,1.5149945482538412,0.6448410585973935,3.787892954669579
Germany,A,0.006645124834915903,0.052813554969008414,7.149883191091621e-05,0.0005682523027266581,0.19726527724221782,1.5678081032228497,0.6673205775724023,3.9199410158383396
Hong Kong,B,0.0006408517450132777,0.0026054078826312104,6.941901529692711e-06,2.8222572703670042e-05,0.02531364392802447,0.10291361136393282,0.04813586612091717,0.15227684346701165
Hungary,B,0.0,0.0,5.360202446977916e-06,2.179211310030219e-05,0.01954597822290497,0.07946494042025193,0.03716820042248035,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
