Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.509886379632487e-06,3.4282738395488726e-06,0.01253643519951795,0.005050400313048965,0.017620073949061038,0.011840711616497399
Australia,A,0.04318691193243638,0.013045642129844943,0.0005366778265305614,0.00016211640403680352,1.4806941233978188,0.4472791587375409,1.5912615709804778,1.2488913162206445
Austria,B,0.0,0.0,1.2205332953613566e-05,4.261319171285883e-06,0.044506746615351866,0.015538900358093972,0.044650710991855865,0.020103492884864165
Belgium,A,0.08637382386487276,0.02609128425968989,0.0006775557559948337,0.00020467196009646448,1.8693763307897464,0.5646899379061455,2.0089677333628533,1.5767252867285637
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.971280310495161e-05,1.599861125122807e-05,0.0585033642644171,0.023568534794228505,0.08222701176228485,0.05525665421032119
Canada,A,0.09254338271236368,0.02795494742109631,0.000802780582185298,0.00024249912103838528,2.2148716262492374,0.669055074944905,2.380262099924965,1.8681332605133807
Chile,B,0.026704047969211116,0.009323340214856384,0.0001692472836234414,5.909029250849758e-05,0.6171602197328792,0.21547275163223642,0.6191565257537347,0.2787684346701164
China,B,0.035605397292281495,0.012431120286475179,0.000414167631559287,0.00014460076387896764,1.5102622684809401,0.5272866854846555,1.5151474596569758,0.6821785252263907
Colombia,B,0.05934232882046916,0.020718533810791962,0.00039952123201495067,0.00013948718087342457,1.4568541725425177,0.5086400050549427,1.4615666064667485,0.6580543337645536
Denmark,A,0.006169558847490911,0.0018636631614064206,0.0004897185167091372,0.00014793121868358322,1.3511333876005096,0.4081422323480061,1.452026183519686,1.1396133260513381
Egypt,B,1.3751101145923215,0.4801002247305767,0.008111664280971575,0.0028320727212365975,29.57918380056285,10.327153177989253,29.674862525187407,13.360781371280723
France,A,0.18508676542472735,0.05590989484219262,0.0022451022409861817,0.0006781869568872948,6.194237082880875,1.8711178140520464,6.656777571934999,5.224528672856363
Germany,A,0.21593455966218192,0.06522821064922472,0.0023233677573552217,0.0007018289324759953,6.410171642543057,1.9363460247012712,6.888836551036319,5.4066586564718735
Hong Kong,B,0.011868465764093832,0.004143706762158392,0.00012856284044472955,4.488589527087797e-05,0.46880439768170634,0.16367641710525652,0.47032082244754847,0.21175679172056922
Hungary,B,0.0,0.0,9.9270041356057e-05,3.465872925979185e-05,0.36198820580486185,0.126383056245831,0.3631591160670944,0.1635084087968952
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00010509940769556828,3.1747795790540696e-05,0.2899692658320729,0.08759216858610178,0.3116220576503436,0.2445745494265429
Israel,A,0.3393257366120001,0.10250147387735314,0.002502260366198742,0.0007558677338215965,6.90373635034233,2.0854390776137848,7.419257074696477,5.822955761878754
Italy,A,0.043186911932436386,0.013045642129844943,0.00035331290246595293,0.00010672663265756232,0.9747902979035641,0.29445877950221444,1.0475805342288145,0.822186783178591
Japan,A,0.07403470616989094,0.022363957936877045,0.0006865003864370097,0.00020737390016374452,1.89405456617971,0.5721445905517711,2.0354887595458613,1.5975401419989077
"Manitoba, Canada",USA,0.0,0.0,5.6732575864216586e-06,2.285515893032582e-06,0.0083576234663453,0.0033669335420326435,0.011746715966040691,0.007893807744331599
Mexico,A,0.40102132508690924,0.12113810549141735,0.006572067217388833,0.0019852504644340234,18.13233345277579,5.4773060313734705,19.486323987965104,15.29371490988531
Netherlands,A,0.03701735308494547,0.011181978968438524,0.00020125418494896052,6.079365151380132e-05,0.555260296274182,0.16772968452657785,0.5967230891176791,0.46833424358274167
Norway,A,0.0,0.0,6.708472831632017e-05,2.026455050460044e-05,0.18508676542472735,0.055909894842192616,0.19890769637255973,0.15611141452758057
"Ontario, Canada",USA,0.0167152469326906,0.006733867084065287,0.00017019772759264976,6.856547679097745e-05,0.250728703990359,0.1010080062609793,0.35240147898122076,0.23681423232994797
Poland,B,0.002967116441023458,0.001035926690539598,5.451715385947393e-05,1.903389229841028e-05,0.19879680154857168,0.06940708826615308,0.19943984243028956,0.08979560155239327
Portugal,B,0.0029671164410234574,0.001035926690539598,4.3125509769434596e-05,1.5056661071876786e-05,0.15725717137424325,0.0549041145985987,0.15776584550455738,0.07103234152652005
"Quebec, Canada",USA,0.0,0.0,6.240583345063824e-05,2.51406748233584e-05,0.0919338581297983,0.03703626896235908,0.12921387562644762,0.08683188518764759
Romania,B,0.02373693152818766,0.008287413524316785,0.00017901154998633227,6.24993478455263e-05,0.6527656170251607,0.22790387191871161,0.6548770945472194,0.29485122897800775
Saudi Arabia,B,0.01483558220511729,0.005179633452697991,0.00026933101384307267,9.403310971304182e-05,0.9821155419787645,0.342891734568607,0.9852923558869527,0.44361707632600256
Singapore,B,0.038572513733304954,0.013467046977014778,0.00012612177385400684,4.4033631436620794e-05,0.45990304835863594,0.16056863703363772,0.4613906802491773,0.20773609314359637
