Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.168639449018958e-05,5.174926545576284e-06,0.01721594398638638,0.007623501467205734,0.021512872942696135,0.012796029253307046
Australia,A,0.022031160080647743,0.009311258096241807,0.00027377820221381754,0.00011570972625164571,0.7553540599079226,0.3192431347282905,0.7287820590558574,0.7644347351174222
Austria,B,0.0,0.0,5.367283435500211e-06,1.492472598239606e-06,0.01957179904755152,0.005442301329480723,0.021655885585165766,0.012147477360931436
Belgium,A,0.044062320161295486,0.018622516192483615,0.00034564498029494465,0.00014608352939270272,0.9536345006337523,0.40304445759446683,0.92008734955802,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,5.453650762088471e-05,2.4149657212689325e-05,0.08034107193646978,0.035576340180293424,0.1003934070659153,0.05971480318209955
Canada,A,0.04720962874424516,0.01995269592051816,0.00040952656081150206,0.00017308246551808672,1.1298837812789342,0.4775345223644013,1.0901364966710534,1.1434669579464773
Chile,B,0.011743079428530912,0.0032653807976884336,7.442633030560292e-05,2.0695620028922533e-05,0.27139561345938107,0.07546657843546602,0.3002949467809653,0.1684450194049159
China,B,0.015657439238041217,0.004353841063584578,0.00018212981791130718,5.064457016693063e-05,0.6641363810135816,0.18467542511371254,0.7348563841899584,0.41220439844760676
Colombia,B,0.026095732063402023,0.007256401772640964,0.00017568907778870688,4.88536030490431e-05,0.6406502221565197,0.17814466351833566,0.7088693214877594,0.397627425614489
Denmark,A,0.003147308582949677,0.0013301797280345438,0.00024982260952010845,0.00010558512520462672,0.6892605796659793,0.2913093604395651,0.6650136288884698,0.6975466957946477
Egypt,B,0.6047033512391834,0.1681489700765227,0.0035670965712334395,0.000991897288790042,13.007417647002738,3.616953463572888,14.392501559901167,8.07321345407503
France,A,0.09441925748849032,0.039905391841036315,0.0011453054792611367,0.00048405235481938455,3.1598978172814762,1.335500446946682,3.04873828038367,3.1978853085745493
Germany,A,0.11015580040323872,0.04655629048120904,0.0011852314670839851,0.0005009266898977496,3.270053617684715,1.3820567374278911,3.155018997329316,3.309365374112507
Hong Kong,B,0.0052191464126804055,0.0014512803545281927,5.6535385520602224e-05,1.572071136812385e-05,0.20615628330087601,0.057325574003863615,0.2281086614970794,0.12795342820181113
Hungary,B,0.0,0.0,4.365390527540172e-05,1.2138777132348793e-05,0.15918396558675235,0.04426405081310988,0.17613453609268157,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,5.3614897933539276e-05,2.265982139094729e-05,0.14792350339863486,0.06251844721762358,0.14271981989843874,0.1497018022938285
Israel,A,0.17310197206223224,0.07315988504189992,0.0012764908678219243,0.0005394965986482981,3.521838304320689,1.4884711156706547,3.397946350347935,3.564176952484981
Italy,A,0.022031160080647743,0.009311258096241807,0.00018023731645742987,7.617556978233342e-05,0.49727475610604904,0.21016839702945794,0.4797815222117728,0.5032528672856362
Japan,A,0.03776770299539613,0.015962156736414525,0.00035020795033184154,0.00014801202483023015,0.9662237349655509,0.408365176506605,0.9322337172089509,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,7.790929660126387e-06,3.449951030384189e-06,0.011477295990924254,0.005082334311470489,0.014341915295130757,0.008530686168871364
Mexico,A,0.20457505789172906,0.08646168232224537,0.003352642234610041,0.0014169620227232785,9.249939925289103,3.909398220693525,8.924543631521521,9.361140360458766
Netherlands,A,0.018883851497698063,0.007981078368207264,0.00010266682583018156,4.339114734436714e-05,0.28325777246547096,0.11971617552310895,0.2732932721459465,0.2866630256690333
Norway,A,0.0,0.0,3.422227527672719e-05,1.4463715781455714e-05,0.09441925748849032,0.039905391841036315,0.09109775738198217,0.09555434188967778
"Ontario, Canada",USA,0.02295459198184851,0.010164668622940977,0.0002337278898037916,0.00010349853091152567,0.3443188797277276,0.15247002934411466,0.4302574588539227,0.2559205850661409
Poland,B,0.0013047866031701012,0.0003628200886320482,2.3973866011900943e-05,6.666377605470239e-06,0.08742070241239679,0.024308945938347228,0.0967296222804071,0.05425873221216042
Portugal,B,0.0013047866031701012,0.0003628200886320482,1.8964401472100746e-05,5.273403180446607e-06,0.06915368996801537,0.019229464697498554,0.07651746240091904,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,8.570022626139025e-05,3.794946133422608e-05,0.12625025590016678,0.05590567742617538,0.15776106824643832,0.09383754785758501
Romania,B,0.01043829282536081,0.002902560709056385,7.872015705400308e-05,2.1889598107514216e-05,0.28705305269742226,0.0798204194990506,0.3176196552490979,0.17816300129366106
Saudi Arabia,B,0.006523933015850507,0.001814100443160241,0.00011843805447670465,3.29338953344873e-05,0.4318843656493035,0.12009344933720795,0.4778732085793245,0.2680543337645537
Singapore,B,0.016962225841211317,0.004716661152216627,5.5461928833502174e-05,1.542221684847593e-05,0.2022419234913657,0.05623711373796747,0.22377748438004624,0.12552393272962484
South Africa,B,0.052191464126804046,0.014512803545281925,0.0003864444073560152,0.00010745802707325161,1.4091695314237094,0.391845695722612,1.5592237621319351,0.8746183699870633
Spain,A,0.10700849182028903,0.045226110753174495,0.0012639427002204577,0.0005341932361950977,3.4872179099082428,1.4738391386622747,3.364543839307875,3.529140360458766
Sweden,A,0.0,0.0,3.536301778595143e-05,1.4945839640837572e-05,0.09756656607144,0.041235571569070865,0.09413434929471491,0.0987394866193337
Switzerland,A,0.006294617165899355,0.0026603594560690876,7.642974811802406e-05,3.230229857858443e-05,0.21086967505762838,0.08912204177831444,0.20345165815309352,0.21340469688694702
Taiwan,B,0.0013047866031701012,0.0003628200886320481,4.866336981520191e-05,1.3531751557372425e-05,0.17745097803113377,0.04934353205395855,0.1963466959721696,0.11013712807244501
Turkiye,B,0.042575186861440406,0.011838819492063732,0.000611512492751324,0.00017004237802609908,2.229880304817703,0.6200595314721703,2.4673272310032197,1.3840025873221216
United Arab Emirates,B,0.009133506222190708,0.0025397406204243373,8.480307828090332e-05,2.358106705218577e-05,0.309234424951314,0.08598836100579542,0.3421629922456191,0.19193014230271668
United Kingdom,A,0.0,0.0,0.00010837053837630278,4.580176664127643e-05,0.29899431538021937,0.1263670741632817,0.28847623170961023,0.30258874931731294
United States,USA,11.957161736304796,5.29482670903307,0.16952283847469005,0.07506748447012956,249.73448346652083,110.58651228328637,312.06573490675015,185.61920034847202
