Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai animation video generator course,A,Broad match,new,1.1568853747759131,1.5720200642900006,0.7644277915315167,1.5720202,-1.0878281431203618e-07
ai storebuilder com,B,Broad match,existing searches,1.9368854011207475,2.1566893556,1.6427335240722902,2.15669,-5.266784421920079e-07
ai video generation course free,B,Broad match,new,1.9368854011216285,3.2816760113900005,1.9339181950753033,3.2816763,-2.8102943305796657e-07
ai video generator course with certificate,A,Phrase match,new,1.1568853747759131,1.4104230622900005,0.6293757180822368,1.410423,2.189998582480257e-08
artificial intelligence course syllabus,A,Broad match,existing searches,1.1568853747759131,1.7270520427900005,0.6208623150067973,1.7270521,-4.9762184595181225e-08
artificial intelligence training,B,Broad match,existing,2.4468854482221043,3.412341521990001,2.5012261140462755,3.4123418,-3.111246229536846e-07
best prompting courses,A,Broad match,existing,1.1568853747759131,2.2600485382900004,0.5391398964748149,2.2600486,-8.956339314636352e-08
controllable video generation,A,Phrase match,existing,1.1568853747755437,1.8481488087900004,0.6293756821878276,1.848149,-1.3320371294867073e-07
course certificate for generative ai with large language models,USA,Broad match,new,10.45688561486424,9.213782635484,8.123705831322928,9.213781,1.2786724763458324e-06
cursos inteligencia artificial,USA,Broad match,existing searches,20.456885436545868,20.283389160113998,18.929951974826523,20.28339,-8.850520174519261e-07
ecoders course,A,Phrase match,existing searches,1.1568853747759131,1.760919376090002,0.6293755013494013,1.7609197,-3.140421391822912e-07
favird,A,Broad match,existing searches,1.156885374775901,1.5429033645900012,0.764427603176427,1.5429038,-4.1634719361027805e-07
free ai video generator course,A,Phrase match,new,1.1568853747758951,0.9213334167900383,0.6293757105770409,0.92133355,-1.346168220228705e-07
gemini certified educator,USA,Broad match,existing searches,1.9368854011216001,1.7545040919740011,0.7581332399804404,1.754504,1.265961935281723e-07
generating ai course,B,Broad match,new,15.756885686507587,32.1807441514,30.29497752599564,32.180744,-1.9742579127068893e-08
generative ai at sap course assignment answers,B,Broad match,new,3.126885427721309,4.400666700200001,3.2423640354432264,4.400666,4.633225598738022e-07
generative ai course from google,USA,Broad match,new,1.0568853887163812,1.5554478946900019,0.20279439127203314,1.5554483,-3.989959111994068e-07
generative ai course in software testing and documentation,A,Broad match,new,10.456885614864243,11.052769011384001,9.902130550271025,11.052767,2.2114572431064516e-06
generative ai for designers course,B,Broad match,new,15.75688568650736,31.4666959896,29.887105192175685,31.466698,-1.7032710921682792e-06
generative ai for testers course,B,Broad match,new,2.4468854482221047,3.6525212170000017,2.090639197957033,3.6525214,-1.5484142901200926e-07
get ready for generative ai course,B,Broad match,new,3.126885427721309,4.2765709733,2.7541083668699464,4.276571,1.7633344739920176e-07
google ai courses generative ai,USA,Broad match,new,1.7368854290029674,1.644338918490002,0.46576232985932564,1.6443392,-2.8534453178075125e-07
google generated ai course,B,Broad match,new,1.15688537477591,1.8592685019600004,0.9094824349510282,1.8592687,-1.6335372032827422e-07
ia que gera cursos,B,Broad match,existing searches,15.75688568650759,36.0649085912,32.76320489971746,36.06491,-2.2974718731916255e-06
mini course generator with ai assistant,A,Broad match,new,1.1568853747757828,2.3436877924000012,0.6168091493641126,2.3436882,-4.5718801144900567e-07
mini course generator with ai assistant,B,Broad match,new,15.756885686507593,31.8875876687,29.894080760283252,31.88759,-2.739625195147255e-06
mit 6 s087,A,Broad match,existing searches,3.126885427721309,2.8127135867840014,1.5484854812389575,2.8127134,2.0215570550874418e-07
mit ai certificate,A,Phrase match,existing,1.7368854290030533,3.6880007618000006,1.4094289176990484,3.6880007,8.278388730076358e-08
mit certificate in ai,A,Phrase match,existing searches,1.9368854011218144,3.2415095567840004,1.5582344532149697,3.2415094,1.1922296527799858e-07
mit certificate in ai,A,Broad match,existing searches,1.3868853866143795,3.2209463146000017,1.2815133359699358,3.2209463,2.6493180982356535e-09
