Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
admissions mit edu,USA,Phrase match,existing searches,0.37685191977065424,2.3075177301300003,0.3843831647766067,2.3075182,-5.136596725741072e-07
admissions mit edu,USA,Broad match,existing searches,0.4268519241284438,2.59242408073,0.5097750881915477,2.5924246,-5.503887745561542e-07
admissions mit edu,A,Phrase match,existing searches,0.42685192412844375,2.6704862632300004,0.509775213196431,2.6704867,-4.2538389122270814e-07
ai course generation,B,Broad match,new,13.916851688924194,30.327252224000002,27.678021266968752,30.32725,2.69702246313841e-06
ai generated courses free,USA,Broad match,new,10.0968522552337,12.3932997794,11.658842763408789,12.393301,-1.2307318364435105e-06
ai generated online courses,USA,Broad match,new,10.096852255233697,12.0253465354,11.629235404685584,12.025348,-1.174255761071663e-06
ai harvard course,USA,Phrase match,existing searches,0.4268519241284435,1.0583649856999997,0.5097755176976804,1.058365,-1.6733523455769728e-09
ai harvard course,USA,Broad match,existing searches,0.42685192412844425,0.9545463368999996,0.509775345097784,0.9545465,-1.742732487208798e-07
ai learning programs,USA,Broad match,existing searches,1.376851963104873,2.0648929621299996,0.7363540674766793,2.0648935,-5.219856009652801e-07
ai mba,A,Broad match,existing searches,0.6168518948494234,0.36548135649999997,0.1672955251916351,0.36548167,-3.1817117313037713e-07
ai strategy course,USA,Phrase match,existing,0.42685192412844003,1.1364431991,0.5097752823252502,1.1364434,-1.7744113778306314e-07
ai strategy course,USA,Broad match,existing,0.4268519241284438,0.9333662324999993,0.5097753935908501,0.93336624,-6.570893051893734e-09
ai systems for automatic welcome course generation,A,Broad match,new,0.37685191977092813,0.7015238441299998,-0.08253723012689718,0.70152384,3.7026011145968596e-09
applied data science program leveraging ai for effective decision making,USA,Phrase match,existing searches,0.42685192412844364,1.0720539415999994,0.5097754920646296,1.0720539,3.229824163675232e-08
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,0.42685192412839373,0.9682352927999993,0.5097754386740228,0.9682353,-2.1092365187769246e-08
