Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Exact match,existing searches,0.8299999977323491,1.0338265627500007,0.7576458781835029,1.0338262,3.3079351879905516e-07
ai and cloud computing,USA,Phrase match,existing searches,0.8299999977323484,1.1673596787500002,0.7576457548188784,1.1673594,3.266381838340493e-07
ai and cloud computing,USA,Broad match,existing searches,1.349999975257163,1.6723585222799997,1.3619394396383981,1.6723582,3.670294503876903e-07
ai and data management,USA,Broad match,existing searches,1.349999975257163,1.1243902015800005,1.0793509911114698,1.12439,1.955146318177725e-07
ai and ml degree,USA,Broad match,existing searches,0.8299999977323482,0.9826435805000004,0.6460864604152379,0.9826431,4.5305859419642047e-07
ai bootcamp stanford,USA,Broad match,existing searches,0.8299999977323499,0.6515398967410004,0.6460864666248238,0.65153956,3.326083100052557e-07
ai machine learning training,USA,Exact match,existing,0.8299999977323497,0.9538430438910004,0.6410544978056427,0.95384264,4.0396790468300026e-07
ai machine learning training,USA,Broad match,existing,0.8299999977323496,0.9472781313210004,0.7261332762985699,0.94727767,4.661827557317366e-07
ai ml bootcamp,USA,Broad match,existing searches,0.8299999977323499,0.7733580860999999,0.6460864338783202,0.77335775,3.371147093700344e-07
ai online master degree,USA,Broad match,existing searches,1.349999975257163,1.5360652891800004,1.1675313500568467,1.536065,3.067657547983771e-07
analyticsvidhya review,USA,Broad match,existing searches,1.3499999752566367,1.5359056750900009,1.171099946892903,1.5359054,3.139144637565039e-07
app deep learning,USA,Broad match,existing searches,1.3499999752571634,1.4921871589900009,1.072256611514186,1.4921868,3.7424573817723683e-07
apps to learn data analysis,USA,Broad match,existing searches,1.3499999752571625,1.5068431960900006,1.1383806633312878,1.5068429,3.444512066685945e-07
artificial intelligence and machine learning course online,USA,Broad match,new,0.8299999977323449,0.8373947970800004,0.6706721715859971,0.8373945,3.2114311077080515e-07
artificial intelligence masters,USA,Broad match,existing,0.8299999977323486,0.9203147643999999,0.64608642997312,0.9203144,3.9281415398217945e-07
automation bootcamp,USA,Broad match,existing searches,0.8299999977334548,0.756686297341,0.6460864367920269,0.756686,3.2512725489652894e-07
azure machine learning,USA,Broad match,existing searches,1.349999975257163,1.5109471207800005,1.1383806592168901,1.5109469,2.509298417940897e-07
azure machine learning studio,USA,Broad match,existing searches,1.3499999752571632,1.4840661198000002,1.0583338648180056,1.4840659,2.2948780542542124e-07
big data analytics courses,USA,Broad match,existing searches,1.3499999752571632,1.7762161730900008,1.1383809088840682,1.7762158,3.8138773028606465e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.829999997732326,1.5163723501799997,0.6706722054122385,1.516372,3.847716745219998e-07
big data course,USA,Exact match,existing searches,0.8299999977323499,1.0099244011800006,0.7128476692597583,1.009924,3.470341876088412e-07
big data course,USA,Phrase match,existing searches,0.8299999977323497,1.2653022182800004,0.7128475678779314,1.2653018,3.946639726137846e-07
big data course,USA,Broad match,existing searches,1.349999975257163,1.829316669980001,1.317141229191732,1.8293163,4.115495200185393e-07
big data mit,USA,Exact match,existing searches,0.8299999977323606,0.7378535675800002,0.7128477278149283,0.73785305,5.173480666087471e-07
big data mit,USA,Phrase match,existing searches,0.8299999977323521,1.5369700735800005,0.7128476446859575,1.5369698,2.926580644491139e-07
big data mit,USA,Broad match,existing searches,1.3499999752573903,2.1009845252799995,1.3171412463951118,2.1009846,-4.80842583527874e-08
bootcamp for data science,USA,Exact match,existing searches,1.3499999752571625,1.3198824179000004,1.2286802035397633,1.3198822,2.6343527870231753e-07
bootcamp for data science,USA,Phrase match,existing searches,1.3499999752571625,1.5752602350000007,1.2286801468614204,1.5752599,3.1106506415135016e-07
bootcamp for data science,USA,Broad match,existing searches,1.349999975257163,1.5382330031000007,1.3807358951173652,1.5382328,1.9975527409954452e-07
computer science online degree,USA,Exact match,existing searches,0.8299999977323497,1.1096058954800005,0.6410545875633593,1.1096053,5.831325884386729e-07
computer science online degree,USA,Broad match,existing searches,0.8299999977323439,1.26097968738,0.7261334411374769,1.2609792,5.118123731495672e-07
course cs50,USA,Broad match,existing searches,0.8299999977323498,1.4266521496800002,0.67067207527433,1.4266518,3.1423841084787796e-07
courses for ai and machine learning,USA,Broad match,new,0.8299999977323496,0.7683955178210001,0.6272899553724985,0.7683951,3.919550638498137e-07
courses on it,USA,Broad match,existing searches,0.8299999977323517,0.9181332863800001,0.6379528917304945,0.91813284,4.4479293348498317e-07
courses on machine learning and ai,USA,Broad match,new,0.8299999977323497,0.6632491172210003,0.6272899889305855,0.66324884,2.802268291857146e-07
courses on machine learning in india,USA,Broad match,new,0.5600000137430795,0.7651741951000001,0.31110946827047126,0.7651737,5.214702393230297e-07
cs109 data science,USA,Broad match,existing searches,1.3499999752567504,1.5762027075800007,1.0829195549997395,1.5762024,3.150018756947759e-07
cs229 stanford,USA,Broad match,existing searches,0.8299999977323498,0.8457448638800003,0.6706721789959289,0.8457445,3.7325652613162674e-07
cs231n,USA,Broad match,existing searches,1.349999975257163,1.2713468798800007,1.112070275227596,1.2713467,1.9160943187657153e-07
