Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13362442263218854,0.07640680058840928,43.74257,25.012117,128.8100028400039,78.55
B,0.08108829068294048,0.05039861598198412,104.46451,64.92758,98.33999946265044,33.7
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.009914547886355495,0.1078779172700379,2.8462825,30.969746,128.65999685641484,211.26000000000002
