Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2204318227597411,0.06459459060378601,72.15937,21.145336,177.40000407980907,55.6
B,0.0,0.04592286174393154,0.0,59.161552,0.0,37.56
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0517250652178412,0.12176489867467213,14.849305,34.95644,179.48000198980023,202.65
