Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16291440712755179,0.07271213142328556,53.33078,23.80265,118.68999911094409,66.41
B,0.07761921915698704,0.04163684729276108,99.99537,53.63996,118.45000042836205,30.699999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.054723520305007045,0.09709076734659691,15.710106,27.872955,120.00000046069884,190.67
