Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.17595671297814092,0.07778899277202146,57.60024,25.464584,142.8200001368525,79.18
B,0.11070721684532087,0.04638918965798812,142.62201,59.762314,69.44999849342135,34.62
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.06931333640627478,0.1264042082836549,19.898571,36.2883,144.87000136972594,225.70999999999998
