Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14153939753921138,0.05476307624089286,46.333572,17.926945,127.42999611101165,41.49
B,0.11142958894570813,0.03297481946594537,143.55263,42.480835,101.45999877361122,23.029999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.037967135494406834,0.10975779046756559,10.899659,31.509422,128.25000511537638,167.54
