Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13851591805043104,0.11513445365325074,45.343822,37.689793,138.97999952916766,110.84
B,0.08363043902267663,0.039786320285804415,107.73951,51.255962,61.710001592797106,34.74
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.08200068995066148,0.12428953862743676,23.540874,35.681217,153.23000062054243,228.71
