Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1432936675173599,0.10543478251268754,46.90784,34.51456,156.85000264531652,102.13
B,0.06994348407734537,0.05295545125550308,90.106865,68.221504,43.32000136769314,35.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.06514555309807639,0.10300822941529701,18.702078,29.571749,156.90999931615352,153.74
