Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10625928625607917,0.08063877108773744,34.784466,26.397472,118.9900013719867,79.36
B,0.08987525812347234,0.0452815135486046,115.78459,58.335316,118.72000025758709,34.47
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01348667470314052,0.1425729010129961,3.8717737,40.93003,119.42999837042396,262.06
