Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18681742951499383,0.06399288256197881,61.155544,20.948364,115.93505496357476,58.85
B,0.12171527506866638,0.04914666739786266,156.80348,63.31472,115.93505496357133,35.42
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.07082073764378255,0.14234644932940796,20.331318,40.86502,125.26989007285007,227.20999999999998
