Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1112481666671634,0.07079721174891637,36.4176,23.175793,119.24499987261869,69.14
B,0.10167063075198832,0.02113696725032289,130.98035,27.230354,118.65000025473876,17.259999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.014459428990294334,0.16269077184735822,4.1510334,46.705498,119.2449998726322,206.34
