Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12297648012720079,0.08628165284628608,40.256916,28.244696,118.57000074996543,86.81
B,0.10717254565585442,0.043668088728904285,138.06836,56.25677,118.78000019783266,31.02
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.07202663737321525,0.1391246353077066,20.67751,39.940098,119.09000060503907,224.81
