Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12295738068921257,0.1113106156532396,40.250664,36.43804,126.2401091499536,119.00999999999999
B,0.11455142700856162,0.02499731527427258,147.57443,32.203568,101.47989412972555,22.14
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.014874578229669044,0.14079813477575373,4.270215,40.42053,129.41999672032003,283.78
