Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1318182497273777,0.08614197873784991,43.15131,28.198973,149.62000091317913,85.98
B,0.09391970212466906,0.04763669959014578,120.99497,61.369457,57.209998973961866,32.49
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05837354220896812,0.1131391385177354,16.75796,32.480145,149.96500051301598,214.60999999999999
