Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.01064351908144333,0.013209299207206508,0.011473703951374184,0.02680254017744561
Australia,A,0.11823301789280105,0.010825321649606602,4.053703470610322,0.3711538851293692,4.365714844542449,1.0061387220098308
Austria,B,0.0,0.0,0.26721104551564523,0.018587797764510416,0.16141765527431362,0.021820827943078915
Belgium,A,0.23646603578560213,0.021650643299213203,5.117800631645532,0.4685817799758286,5.511714991234841,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0496697557134022,0.06164339630029703,0.05354395177307953,0.12507852082807952
Canada,A,0.2533564669131452,0.023197117820585575,6.063664774787941,0.5551843531726814,6.530381788294746,1.5050158383397052
Chile,B,0.16032662730938713,0.01115267865870625,3.705326497816947,0.2577507956678778,2.2383248198038155,0.30258214747736095
China,B,0.21376883641251618,0.014870238211608336,9.067361477830895,0.6307459374757203,5.477439102308376,0.7404534282018113
Colombia,B,0.35628139402086023,0.024783730352680555,8.746708223212119,0.6084405801583076,5.2837379159791995,0.7142684346701165
Denmark,A,0.01689043112754301,0.0015464745213723714,3.6990044169319187,0.3386779201805494,3.9837147956449845,0.9181015838339706
Egypt,B,8.255930602948384,0.5743009915974902,177.58846084969778,12.353450394293622,107.27817369530882,14.502122250970245
France,A,0.5067129338262902,0.04639423564117115,16.95799285205318,1.552660419457861,18.263240433002576,4.209013653741125
Germany,A,0.5911650894640054,0.05412660824803301,17.549157941517187,1.6067870277058942,18.89990718116502,4.355742217367559
Hong Kong,B,0.07125627880417205,0.004956746070536111,2.8146230127647964,0.1957914697861764,1.7002659688894368,0.22984605433376457
Hungary,B,0.0,0.0,2.1733165035272477,0.1511807551513514,1.3128635962310842,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7938502629945214,0.07268430250450147,0.8549524903895629,0.19703549972692522
Israel,A,0.9289737120148654,0.08505609867548045,18.900392431720626,1.7305049894156839,20.355145462679165,4.691121791370835
Italy,A,0.11823301789280106,0.010825321649606602,2.6686881181517954,0.24434297437683472,2.8740956059904454,0.6623746586564719
Japan,A,0.20268517353051607,0.018557694256468457,5.185362356155704,0.4747676780613181,5.584476905310549,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,0.007095679387628886,0.008806199471471005,0.00764913596758279,0.017868360118297073
Mexico,A,1.0978780232902958,0.10052084388920415,49.64097708384891,4.5450886183134,53.461816367126076,12.321007099945387
Netherlands,A,0.10134258676525805,0.00927884712823423,1.5201388014788708,0.13918270692351345,1.6371430667034184,0.3773020207536865
Norway,A,0.0,0.0,0.5067129338262902,0.04639423564117115,0.5457143555678061,0.12576734025122885
"Ontario, Canada",USA,0.014191358775257772,0.01761239894294201,0.2128703816288666,0.26418598414413014,0.2294740790274837,0.5360508035489122
Poland,B,0.017814069701043017,0.001239186517634028,1.1935426699698821,0.08302549668147988,0.7209988602252676,0.09746636481241916
Portugal,B,0.017814069701043014,0.0012391865176340276,0.9441456941552797,0.06567688543460347,0.5703423819692415,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,0.07805247326391775,0.09686819418618106,0.0841404956434107,0.19655196130126779
Romania,B,0.1425125576083441,0.009913492141072221,3.919095334229463,0.2726210338794861,2.3674589440232667,0.3200388098318241
Saudi Arabia,B,0.08907034850521509,0.00619593258817014,5.896457071045238,0.4101707373368632,3.5619495930531873,0.48151293661060807
Singapore,B,0.23158290611355922,0.01610942472924236,2.7611808036616674,0.1920739102332743,1.6679824378345742,0.2254818887451488
South Africa,B,0.7125627880417206,0.04956746070536111,19.239195277126456,1.33832143904475,11.62207117975058,1.571099611901682
Spain,A,0.5742746583364623,0.052580133726660636,18.714597689317653,1.7134937696805879,20.155050198970972,4.645007099945385
Sweden,A,0.0,0.0,0.5236033649538333,0.047940710162543525,0.563904834086733,0.1299595849262698
Switzerland,A,0.03378086225508602,0.0030929490427447433,1.1316588855453815,0.1036137929319489,1.2187620607681002,0.2808803932277444
Taiwan,B,0.017814069701043014,0.0012391865176340276,2.4227134793418497,0.16852936639822777,1.4635200744871102,0.19784217335058216
Turkiye,B,0.5812730943450335,0.04043465607039833,30.44424511908251,2.1177697586365536,18.390851524253467,2.4861196636481244
United Arab Emirates,B,0.1246984879073011,0.008674305623438195,4.221934519147195,0.2936872046792646,2.5503989533341556,0.3447690815006469
United Kingdom,A,0.0,0.0,1.604590957116586,0.1469150795303753,1.7280954592980526,0.39826324412889136
United States,USA,7.392349742825649,9.174386671373206,154.39488779541693,191.6140942997376,166.43754951863392,388.797647814026
