Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007781011671980495,0.011017976670479572,0.011477515149961424,0.019020381026616844
Australia,A,0.08499496934975125,0.00815494314430191,2.9141132348486143,0.2795980506617798,4.369707041659747,0.836788640087384
Austria,B,0.0,0.0,0.24114082701610254,0.011799293532871182,0.16148250876258266,0.014980595084087969
Belgium,A,0.1699899386995025,0.01630988628860382,3.6790679589963755,0.352992538960497,5.51675514009543,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.036311387802575645,0.051417224462238,0.053561737366486645,0.08876177812421193
Canada,A,0.1821320771780384,0.017474878166361237,4.359027713794386,0.41823208411491225,6.536353449816038,1.2516963407973785
Chile,B,0.1446844962096615,0.00707957611972271,3.3438194679566218,0.1636168703224804,2.239224121507813,0.20773091849935316
China,B,0.19291266161288204,0.009439434826296948,8.18271206341308,0.4003893605487622,5.479639797343639,0.5083415265200518
Colombia,B,0.3215211026881367,0.015732391377161578,7.893343070993756,0.3862302083093167,5.285860786828539,0.49036481241914615
Denmark,A,0.012142138478535892,0.0011649918777574158,2.6591283267993604,0.25513322122887405,3.9873576755145184,0.7635696340797379
Egypt,B,7.450447752040848,0.36455883918727655,160.26219363490173,7.841810481946187,107.32127532361243,9.956103492884862
France,A,0.3642641543560768,0.034949756332722466,12.190707032450035,1.1696518452684452,18.279941124276608,3.500565811032223
Germany,A,0.42497484674875624,0.04077471572150955,12.615681879198792,1.210426560989955,18.917190067851987,3.622597487711633
Hong Kong,B,0.06430422053762734,0.0031464782754323153,2.54001671123628,0.12428589187957645,1.7009490922992039,0.15779560155239328
Hungary,B,0.0,0.0,1.9612787263976341,0.09596758740068562,1.3133910712690056,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.570680508491187,0.05475461825459854,0.8557342956583671,0.16387110868377938
Israel,A,0.667817616319474,0.06407455327665787,13.587052957481662,1.3036259112105482,20.373759081738566,3.9015270344074278
Italy,A,0.08499496934975125,0.00815494314430191,1.9184578796086709,0.18406871668567168,2.8767238024259996,0.5508858547241945
Japan,A,0.1457056617424307,0.013979902533088985,3.727636512910519,0.3576525064715266,5.589583590789759,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.005187341114653663,0.007345317780319715,0.007651676766640949,0.012680254017744561
Mexico,A,0.7892390011048331,0.07572447205423202,35.68574498841699,3.423911128729045,53.510704147658316,10.247174221736758
Netherlands,A,0.07285283087121534,0.006989951266544493,1.0927924630682302,0.1048492689981674,1.638640140622405,0.313795740032769
Norway,A,0.0,0.0,0.3642641543560768,0.03494975633272247,0.5462133802074683,0.104598580010923
"Ontario, Canada",USA,0.010374682229307326,0.01469063556063943,0.1556202334396099,0.22035953340959144,0.2295503029992285,0.38040762053233684
Poland,B,0.016076055134406835,0.0007866195688580789,1.077095694005258,0.05270351111349129,0.721288539139536,0.06691332470892626
Portugal,B,0.016076055134406835,0.0007866195688580787,0.8520309221235622,0.041690837149478174,0.5705715309611253,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.0570607522611903,0.08079849558351686,0.08416844443305044,0.1394827941951902
Romania,B,0.12860844107525468,0.0062929565508646305,3.5367321295695042,0.17305630514877735,2.368410128517879,0.21971539456662353
Saudi Arabia,B,0.08038027567203418,0.0039330978442903945,5.321174249488663,0.2603710772920241,3.5633806933609904,0.3305717981888745
Singapore,B,0.2089887167472889,0.010226054395155025,2.4917885458330598,0.12192603317300221,1.6686525905466874,0.15479948253557568
South Africa,B,0.6430422053762734,0.03146478275432315,17.362139545159383,0.8495491343667251,11.626740630905951,1.0786028460543338
Spain,A,0.41283270827022034,0.03960972384375214,13.453489434217769,1.2908110005552167,20.173480842329162,3.863174221736756
Sweden,A,0.0,0.0,0.3764062928346127,0.036114748210479886,0.5644204928810507,0.10808519934462044
Switzerland,A,0.024284276957071783,0.002329983755514831,0.8135232780619047,0.07805445580974685,1.2198765491300125,0.233603495357728
Taiwan,B,0.016076055134406835,0.0007866195688580787,2.1863434982793297,0.10698026136469871,1.464108079447416,0.13582406209573092
Turkiye,B,0.5245616790356951,0.025667396531839113,27.47397822470128,1.3443328431784567,18.39824049835025,1.7067891332470893
United Arab Emirates,B,0.11253238594084786,0.005506336982006551,3.81002506685442,0.18642883781936467,2.551423638448806,0.2366934023285899
United Kingdom,A,0.0,0.0,1.1535031554609099,0.1106742283869545,1.7296757039903163,0.3312288367012562
United States,USA,5.404223846657333,7.652425516714881,112.87135531374906,159.82676958197666,166.4928347653404,275.9096471721039
