Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007368901055819909,0.007791761808785216,0.011621998332448745,0.014800889520621746
Australia,A,0.07769988230315146,0.007602167259728824,2.6639959646794784,0.260645734619274,4.378499689979016,0.8150300382304752
Austria,B,0.0,0.0,0.28423526462885573,0.0040864577422937785,0.15906959589514727,0.008935963777490298
Belgium,A,0.15539976460630292,0.015204334519457649,3.363294905407842,0.3290652399568334,5.527855858598508,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03438820492715958,0.036361555107664346,0.05423599221809415,0.06907081776290148
Canada,A,0.1664997477924674,0.016290358413704624,3.984893963833053,0.389882578034664,6.549505786260278,1.2191490988530858
Chile,B,0.17054115877731343,0.002451874645376267,3.9413956695201326,0.05666554735980706,2.2057650630793755,0.12391203104786544
China,B,0.2273882117030846,0.003269166193835023,9.645049979739172,0.13866713272183556,5.397761620708665,0.30322703751617075
Colombia,B,0.3789803528384743,0.005448610323058371,9.303967662184544,0.13376338343108302,5.2068781056344875,0.29250388098318236
Denmark,A,0.01109998318616449,0.0010860238942469748,2.430896317770024,0.23783923284008748,3.9953809671058518,0.7437149098853085
Egypt,B,8.781922226149545,0.12625792271107011,188.9027568723375,2.7158598155284452,105.71765343191487,5.938841526520051
France,A,0.3329994955849348,0.03258071682740924,11.14438311890915,1.0903679898239627,18.316723703078882,3.409542326597488
Germany,A,0.3884994115157573,0.03801083629864412,11.532882530424908,1.1283788261226069,18.95525490786749,3.528400873839432
Hong Kong,B,0.07579607056769486,0.0010897220646116743,2.993944787423947,0.04304402155216114,1.675533076762218,0.0941254851228978
Hungary,B,0.0,0.0,2.311780152314693,0.03323652297065607,1.2937660466138645,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5216992097497313,0.05104312302960782,0.8574561892875573,0.15961004915346805
Israel,A,0.6104990752390471,0.059731314183583614,12.420881185318068,1.2152607376623648,20.41475480452716,3.80007755324959
Italy,A,0.07769988230315146,0.0076021672597288235,1.75379734341399,0.17159177529102201,2.882512295902852,0.5365614418350628
Japan,A,0.1331997982339739,0.013032286730963695,3.407694838152499,0.33340933553382124,5.600830853431491,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,0.004912600703879939,0.005194507872523478,0.007747998888299164,0.009867259680414499
Mexico,A,0.7214989071006921,0.07059155312605338,32.622850584137446,3.1918242251918594,53.618377453534706,9.980722009830695
Netherlands,A,0.06659989911698697,0.006516143365481848,0.9989984867548044,0.09774215048222773,1.641937383742131,0.30563626433642815
Norway,A,0.0,0.0,0.3329994955849348,0.03258071682740925,0.547312461247377,0.1018787547788094
"Ontario, Canada",USA,0.009825201407759878,0.010389015745046954,0.14737802111639817,0.15583523617570433,0.23243996664897493,0.2960177904124349
Poland,B,0.018949017641923714,0.0002724305161529186,1.269584182008889,0.018252844582245544,0.7105108616649912,0.03991397153945666
Portugal,B,0.01894901764192371,0.0002724305161529185,1.0042979350219567,0.014438817356104684,0.562045905496187,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,0.05403860774267933,0.05713958659775825,0.0852279877712908,0.10853985648455948
Romania,B,0.1515921411353897,0.0021794441292233486,4.168783881223217,0.059934713553642084,2.3330207397954936,0.13106080206985768
Saudi Arabia,B,0.09474508820961858,0.0013621525807645928,6.272124839476749,0.09017450084661605,3.5101357494195833,0.19718693402328588
Singapore,B,0.2463372293450083,0.0035415967099879414,2.9370977344981757,0.042226730003702376,1.6437191575831887,0.09233829236739974
South Africa,B,0.7579607056769485,0.01089722064611674,20.46493905327761,0.29422495744515204,11.453010904450604,0.6433893919793013
Spain,A,0.3773994283295928,0.03692481240439714,12.298781370270259,1.2033144748256481,20.214073568736456,3.7627220098306937
Sweden,A,0.0,0.0,0.3440994787710993,0.03366674072165622,0.565556209955623,0.10527471327143638
Switzerland,A,0.022199966372328985,0.0021720477884939497,0.743698873473021,0.07276360091454731,1.2223311634524752,0.22752921900600764
Taiwan,B,0.018949017641923714,0.0002724305161529185,2.577066399301625,0.03705055019679692,1.4422310027826686,0.08101940491591202
Turkiye,B,0.6183064456559708,0.008889407742069732,32.383871150047625,0.4655837521053378,18.123329292320445,1.0181041397153945
United Arab Emirates,B,0.132643123493466,0.00190701361307043,4.49091718113592,0.06456603232824171,2.513299615143327,0.1411882276843467
United Kingdom,A,0.0,0.0,1.0544984026856268,0.10317226995346261,1.7331561272833604,0.32261605679956307
United States,USA,5.117996539309159,5.411690246673684,106.8932787157236,113.02729679823835,168.58870781050152,214.70170338613906
