Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008619793627989578,0.011421040422353038,0.011564497471473265,0.019925491185034044
Australia,A,0.09656613410853872,0.012449409530697984,3.310838883721327,0.4268368981953594,4.390849807438697,1.1377389404696887
Austria,B,0.0,0.0,0.2637673658047734,0.012338644474320702,0.15925567160670998,0.018027166882276846
Belgium,A,0.1931322682170774,0.024898819061395967,4.1799340906981755,0.5388815839716413,5.543447881891355,1.436395412342982
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.040225703597284695,0.053298188637647514,0.05396765486687524,0.09298562553015888
Canada,A,0.20692743023258298,0.026677306137209967,4.9524631635664855,0.6384768602172252,6.5679795036270505,1.7018678317859093
Chile,B,0.15826041948286404,0.00740318668459242,3.6575741391595247,0.17109587004391372,2.2083453129463786,0.24997671410090558
China,B,0.21101389264381876,0.009870915579456562,8.950505946308645,0.41869133582861584,5.404075789854359,0.6117218628719276
Colombia,B,0.3516898210730312,0.016451525965760935,8.633985107342916,0.40388496245943095,5.212968983926307,0.5900892626131954
Denmark,A,0.013795162015505527,0.0017784870758139975,3.021140481395711,0.38948866960326545,4.006650449287811,1.038186783178591
Egypt,B,8.149532378814815,0.3812229854415953,175.29979131385238,8.200263117633538,105.84131934981944,11.98085510996119
France,A,0.41385486046516595,0.05335461227441993,13.850342663567552,1.7856010241172535,18.368388361118548,4.759541234298197
Germany,A,0.4828306705426936,0.06224704765348992,14.333173334110246,1.8478480717707435,19.008720624703358,4.925461496450027
Hong Kong,B,0.07033796421460624,0.0032903051931521873,2.7783495864769465,0.1299670551295114,1.677493074257345,0.18988615782664944
Hungary,B,0.0,0.0,2.1453079085454902,0.1003543083911417,1.2952794624012411,0.146620957309185
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.64837261472876,0.0835888925632579,0.8598747539567448,0.22280720917531405
Israel,A,0.7587339108528042,0.09781678916976987,15.436786295350688,1.9901270378358633,20.472337227182923,5.304707809939923
Italy,A,0.09656613410853872,0.012449409530697984,2.179635598449874,0.28100095797861163,2.890642789897142,0.749011469142545
Japan,A,0.16554194418606633,0.02134184490976797,4.235114738760197,0.5459955322748973,5.616628712015332,1.4553577280174768
"Manitoba, Canada",USA,0.0,0.0,0.005746529085326385,0.0076140269482353595,0.007709664980982177,0.013283660790022696
Mexico,A,0.8966855310078595,0.11560165992790986,40.543981163570756,5.226973515817339,53.76961493359305,13.932561441835064
Netherlands,A,0.08277097209303318,0.010670922454883986,1.2415645813954976,0.16006383682325978,1.6465686777895112,0.42665210267613324
Norway,A,0.0,0.0,0.4138548604651659,0.05335461227441993,0.5488562259298371,0.1422173675587111
"Ontario, Canada",USA,0.01149305817065277,0.015228053896470719,0.17239587255979155,0.22842080844706078,0.23128994942946532,0.3985098237006809
Poland,B,0.017584491053651563,0.0008225762982880468,1.1781609005946547,0.05511261198529914,0.7113419998433046,0.08052134540750325
Portugal,B,0.01758449105365156,0.0008225762982880467,0.9319780258435326,0.043596543809266475,0.5627033730103752,0.06369598965071152
"Quebec, Canada",USA,0.0,0.0,0.06321181993859024,0.08375429643058896,0.08480631479080394,0.14612026869024966
Romania,B,0.14067592842921248,0.006580610386304374,3.8685880318033434,0.1809667856233703,2.3357498502317466,0.2643984476067271
Saudi Arabia,B,0.08792245526825782,0.004112881491440234,5.820466538758667,0.27227275473334345,3.5142418201214003,0.39779948253557573
Singapore,B,0.22859838369747032,0.010693491877744607,2.725596113315992,0.12749932623464724,1.6456419399360032,0.18628072445019406
South Africa,B,0.7033796421460624,0.03290305193152187,18.991250337943686,0.8883824021510905,11.466408355683118,1.297956015523933
Spain,A,0.469035508527188,0.06046856057767591,15.285039513180127,1.9705636800019093,20.271089944341984,5.252561441835063
Sweden,A,0.0,0.0,0.42765002248067147,0.05513309935023393,0.5671514334608317,0.1469579464773348
Switzerland,A,0.027590324031011058,0.003556974151627995,0.9242758550388704,0.11915863407953783,1.225778904576636,0.31761878754778805
Taiwan,B,0.01758449105365156,0.0008225762982880467,2.391490783296612,0.11187037656717436,1.4439180892341705,0.16344631306597673
Turkiye,B,0.5737819430806504,0.026840664613138963,30.051895210690518,1.4057828937742718,18.144529518391156,2.053895213454075
United Arab Emirates,B,0.12309143737556094,0.005758034088016328,4.16752437971542,0.1949505826942671,2.516239611386018,0.2848292367399742
United Kingdom,A,0.0,0.0,1.3105403914730254,0.16895627220232978,1.7380447154444842,0.45035499726925177
United States,USA,5.98679146638388,7.932369414941078,125.0387263676168,165.67361236665317,167.7546003211912,289.03917513010384
