Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
agile certifications,A,Broad match,existing searches,0.659999992362469,1.085059821189,0.2778062220221298,1.0850595,2.976065414106444e-07,0.08620751
alxafrica courses,USA,Broad match,existing searches,0.9899999688693706,0.5648379193460003,0.5126580985104099,0.5648379,4.636397510360269e-08,0.04932463
alxafrica courses,A,Broad match,existing searches,0.8100000190451464,0.8855650623460002,0.5175426204819865,0.8855649,1.3905956219861793e-07,0.098644495
certificate courses online,USA,Broad match,existing searches,0.659999992362471,0.917222463159,0.3288351526540866,0.91722226,2.017301669043903e-07,0.036887586
certificate courses online,A,Broad match,existing searches,0.6599999923624689,1.139084875229,0.3397226330071676,1.1390847,1.7845928557136406e-07,0.08620745
certificate in design thinking,USA,Phrase match,existing searches,0.4299999928379958,0.3995294902700004,0.2053448591607627,0.39952958,-8.603157430897569e-08,0.0
class central certificate,USA,Broad match,existing searches,0.9899999688692044,1.0779382078489994,0.4881374924025272,1.077938,2.47224304583682e-07,0.09394652
class central certificates,USA,Broad match,existing searches,0.8100000190453441,1.066755800649,0.3958586744511849,1.0667557,1.4822132654579434e-07,0.09394652
codedamn courses,USA,Broad match,existing searches,0.9899999688693628,0.9836795063370002,0.5468806357734931,0.98367935,1.521461737707952e-07,0.04932463
codedamn courses,A,Broad match,existing searches,0.8100000190451471,1.312145937107,0.5175427085379694,1.3121458,1.079062554865118e-07,0.098644495
coding certificate free,USA,Broad match,existing searches,0.810000019045149,0.7071502796700003,0.3929202548553946,0.70715016,1.1840367342141889e-07,0.093946576
complex problem solving,USA,Phrase match,existing searches,1.299999984956383,1.2296178535769997,0.6472633675883825,1.2296181,-2.1893276613838003e-07,0.053586423
complex problem solving,USA,Broad match,existing searches,1.2999999849563757,1.361566473377,0.6738905204656229,1.3615665,-7.020210168739993e-08,0.1401341
computer engineering,USA,Broad match,existing searches,0.9899999688693684,1.1651766579049998,0.4334191362756663,1.1651765,1.470941477510479e-07,0.093946576
coursera,USA,Exact match,existing searches,0.9899999688693708,0.7865520018279998,0.5475581932008712,0.78655195,4.946593923360609e-08,0.0073989034
coursera,USA,Phrase match,existing searches,0.9899999688692752,0.8574780272280003,0.6376044349705006,0.8574779,1.2386191139412972e-07,0.0073989034
coursera,USA,Broad match,existing searches,0.9899999688692522,1.019917221558,0.6981286125301374,1.019917,2.102970135808846e-07,0.049324453
coursera,A,Exact match,existing searches,0.8100000190451457,1.0343305850279996,0.5073329592002103,1.0343305,9.77767178333977e-08,0.056718826
coursera,A,Phrase match,existing searches,0.8100000190451462,1.105256610428,0.5973792009698395,1.1052564,1.7217268988289902e-07,0.056718826
coursera,A,Broad match,existing searches,0.8100000190451535,1.2676958047580005,0.6579030358027695,1.2676955,2.586077927357877e-07,0.098644316
coursera certificate,USA,Broad match,existing searches,0.9899999688693706,1.1965589025289998,0.4969174959928975,1.1965587,1.886160359010347e-07,0.09394652
courses in riyadh,USA,Exact match,existing searches,0.9899999688693706,0.3767849978860002,0.3171393004115205,0.37678504,-4.201573322593077e-08,0.007398963
cto course,USA,Broad match,existing searches,0.9899999688693684,1.106370165374,0.4925642752906871,1.10637,1.9314499621891914e-07,0.09394652
digitaldefynd,USA,Phrase match,existing searches,0.6399999893148522,0.7756722530370003,0.3908941706662422,0.775672,2.3450901565080787e-07,0.036887586
digitaldefynd,USA,Broad match,existing searches,0.6599999923624686,0.908825405427,0.4514180501184673,0.9088253,1.271448345496751e-07,0.036887586
digitaldefynd,A,Broad match,existing searches,0.6599999923624686,1.266629824727,0.4514182902268779,1.2666297,1.2883466604662885e-07,0.08620745
edx mooc org,USA,Broad match,existing searches,0.9899999688693696,1.0931687727769996,0.5516715422472145,1.0931687,3.727284925147956e-08,0.049324453
edx mooc org,A,Broad match,existing searches,0.8100000190451442,1.240762411447,0.5223336804823393,1.2407625,-6.070571001437487e-08,0.098644555
embedded systems certificate,USA,Broad match,existing searches,0.9899999688693693,1.1772696443989994,0.5732368895009281,1.1772695,1.8562824743995066e-07,0.093946576
embedded systems certificate,A,Broad match,existing searches,0.8100000190451464,1.358906535469,0.5438989084586545,1.3589064,1.471862240975952e-07,0.14326644
engineering leadership development,A,Broad match,existing,0.6599999923624689,1.2744371290169998,0.2778061623536392,1.2744371,5.912411649156014e-08,0.08620751
engineering short courses,USA,Broad match,existing searches,1.2999999849563748,1.3791752692369996,0.6628257867006837,1.3791752,8.307977306110105e-08,0.093946695
free product design courses with certificates,USA,Phrase match,existing searches,0.4299999928379954,0.4813353492399999,0.2141248656889745,0.48133546,-1.1189967902280885e-07,0.0
free ux design course with certificate,USA,Phrase match,existing searches,0.4299999928379955,0.4118473939890001,0.2141248397821519,0.41184753,-1.3780650159889166e-07,0.0
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.9899999688693696,0.7853710104599997,0.6521029670611426,0.7853709,1.241341635038751e-07,0.11942059
freecodecamp courses with certificate,USA,Broad match,existing searches,0.9899999688693706,0.91852416285,0.5503793526502625,0.91852415,1.6769982957853813e-08,0.049324512
freecodecamp courses with certificate,A,Phrase match,existing searches,0.8100000190451464,1.0718756055299998,0.6227652763788463,1.0718755,1.5253469953790957e-07,0.16874057
freecodecamp courses with certificate,A,Broad match,existing searches,0.8100000190451464,1.20502875792,0.5210415576598377,1.2050287,1.0477516365625661e-07,0.098644495
google cybersecurity professional certificate,USA,Broad match,existing searches,0.6599999923624689,0.7949926443180001,0.3234001584133065,0.7949924,2.5702323080967204e-07,0.036887586
google project certificate,USA,Phrase match,existing searches,0.6399999893148538,0.6357376385369999,0.2484489489236576,0.6357375,1.5980393719416952e-07,0.036887586
google project certificate,USA,Broad match,existing searches,0.9899999688693696,1.0908029023370005,0.5390140954217171,1.0908029,-5.606725306250837e-09,0.093946576
google project certificate,A,Broad match,existing searches,0.8100000190451464,1.453491881037,0.543898775720838,1.4534918,7.405305235685945e-08,0.1432665
government training portal,USA,Broad match,existing searches,0.9899999688693678,0.863969419107,0.5126581824870506,0.86396915,2.719016471974811e-07,0.049324453
government training portal,A,Broad match,existing searches,0.8100000190451467,1.226658397807,0.5175427733792046,1.2266582,1.7274749075646414e-07,0.098644555
iem course,USA,Broad match,existing searches,0.989999968869369,1.2624135566760002,0.5468806577731071,1.2624135,5.493649823939961e-08,0.093946576
