Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
analytical thinking and innovation skills,USA,Broad match,existing searches,0.4799999873102507,0.9429504088500004,0.206593673620508,0.94295067,-2.571007748919385e-07,0.0
analytical thinking problem solving,USA,Broad match,existing searches,0.4799999873102578,1.04627036179,0.2065937432139502,1.0462704,-8.693398445558387e-09,0.0
becoming a tech lead,USA,Broad match,existing searches,0.4799999873102525,1.0198871685600002,0.1815916492080409,1.0198873,-1.595878880156221e-07,0.0
best problem solving courses,USA,Exact match,existing searches,0.4799999873102076,0.6748961796900005,0.1474246969362468,0.67489636,-1.7975366406464133e-07,0.0
best problem solving courses,USA,Phrase match,existing searches,0.479999987310201,0.7279666173499995,0.1474247682136469,0.7279667,-1.084762639713688e-07,0.0
best problem solving courses,USA,Broad match,existing searches,0.4799999873102649,0.9890471952999996,0.2864938634480405,0.9890473,-9.359465358294017e-08,0.0
best problem solving courses,A,Broad match,existing searches,0.4799999873102649,1.0822931458900005,0.2864938905189067,1.0822932,-6.919142592209937e-09,0.0
business process simulation,A,Phrase match,existing searches,0.479999987310201,0.2538830992299998,0.2162837926763976,0.25388312,-2.416782729497413e-08,0.0
complex problem solving,USA,Broad match,existing searches,1.3600000726604993,1.2519872642999998,0.3778085567003599,1.2519873,-7.376610122733497e-08,0.21068048
complex problem solving skills,USA,Broad match,existing searches,0.4799999873102439,0.95064836997,0.2065936352631212,0.9506486,-2.358535169388887e-07,0.0
complex problem solving skills,A,Broad match,existing searches,0.4799999873102649,1.0438943205600002,0.2065936027293422,1.0438944,-8.957336161685704e-08,0.0
cost engineer certification,USA,Broad match,existing searches,0.4799999873102489,0.801799970951,0.1815918267630727,0.8018001,-1.0124214577800217e-07,0.0
create design system,USA,Phrase match,existing searches,0.4799999873102152,0.3038239135099999,0.2162839277340523,0.3038238,1.1461511773003252e-07,0.0
create design system,A,Phrase match,existing searches,0.4799999873102152,0.92324985941,0.2162837572867394,0.92324996,-1.0053567878198777e-07,0.0
create project plan,USA,Phrase match,existing searches,0.4799999873101903,0.5322129981799999,0.19128185084304,0.53221303,-3.4065636089763984e-08,0.0
create project plan,A,Phrase match,existing searches,0.4799999873101921,1.2266310042800004,0.1912818736495072,1.2266309,7.814779823256401e-08,0.0
creative problem solving examples,USA,Phrase match,existing searches,0.4799999873102578,0.6097677533299999,0.2638319019944743,0.60976785,-1.0088371471539405e-07,0.0
creative problem solving examples,A,Phrase match,existing searches,0.4799999873102507,1.2371488229199996,0.2638315574094405,1.237149,-1.772478470662975e-07,0.0
