Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
business development courses,USA,Broad match,existing searches,0.5099999935916055,0.7768588926200009,0.0847288634184932,0.7768589,-3.319939612111966e-08,0.0
business management short course,USA,Exact match,existing,0.509999993591602,0.444750484996,0.0847288342048318,0.44475055,-6.241305755549932e-08,0.0
business management short course,USA,Phrase match,existing,0.5099999935915926,0.5688331620960003,0.0847287373809582,0.56883335,-1.8903925358415566e-07,0.0
business management short course,USA,Broad match,existing,0.5099999935915949,0.7490877070160006,0.0847287335128877,0.74908787,-1.6310500161598185e-07,0.0
business management short course,A,Broad match,existing,0.5099999935915949,0.9386717389160012,0.0847286294036722,0.938672,-2.672142171977754e-07,0.0
carnegie mellon software architecture certification,USA,Broad match,existing,0.5099999935916153,0.8561164288500007,0.0762473492601569,0.85611653,-1.0442941822397245e-07,0.0
certified project management professional,A,Broad match,existing searches,0.5099999935916344,0.9087801428390008,0.1624344440055352,0.90878016,-1.4727069785891445e-08,0.0
cm2 certification,A,Phrase match,existing searches,0.509999993591653,0.6775661438270009,0.0573379128737843,0.6775663,-1.460747325321421e-07,0.0
cm2 certification,A,Broad match,existing searches,13.420000622760249,10.252795597457002,9.457700511359285,10.252793,2.285384248068567e-06,4.380433
complex problem solving,USA,Broad match,existing searches,0.509999993591657,0.9574173686690014,0.057338118333308,0.9574173,5.93847911956047e-08,0.0
computer science,A,Broad match,existing searches,0.5099999935915918,1.1563093730790015,0.0847286054474707,1.1563096,-2.3156577388938615e-07,0.0
create design system,USA,Broad match,existing searches,0.5099999935916011,0.6467155491790006,0.1940668200930784,0.6467158,-2.706566621935025e-07,0.0
create design system,A,Broad match,existing searches,0.5099999935915913,1.3819317490790013,0.1940669686529759,1.3819318,-3.2689797535567784e-08,0.0
creative problem solving examples,USA,Phrase match,existing searches,0.5099999935915935,0.7324190268290002,0.1940670141947228,0.7324191,-4.675269538179094e-08,0.0
creative problem solving examples,USA,Broad match,existing searches,0.5099999935915775,1.021014580429,0.1940671297911826,1.0210145,1.2844840924230996e-07,0.0
