Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
adaptive management training,USA,Broad match,existing searches,0.6599999990327892,0.3211978432716006,0.2049423662007922,0.3211977,1.5469204128759628e-07,0.036887586
advanced management program,USA,Broad match,existing searches,0.6599999990327892,0.6895996229600012,0.1221199529122412,0.6895994,2.2816172240425206e-07,0.036887646
advanced modeling,USA,Phrase match,existing searches,0.4799999880948706,0.7891554195700001,0.0495846826849293,0.78915536,5.55334400687002e-08,0.036887586
architecting software,USA,Exact match,existing searches,0.6599999990327892,0.7642582308415996,0.1768352042798625,0.76425815,8.455558886399929e-08,0.036887586
architecting software,USA,Phrase match,existing searches,0.4799999880948706,0.7895061733816003,0.1331716539953088,0.7895062,-2.359410766761272e-08,0.036887646
best certifications for it directors,USA,Broad match,existing searches,0.4799999880948706,0.6977263578500007,0.0784562715615485,0.6977265,-1.3026340262012326e-07,0.036887586
best pmp certification,USA,Exact match,existing searches,0.4799999880948706,0.5577061440916008,0.1612790491552299,0.5577062,-3.3143048860928566e-08,0.036887586
best pmp certification,USA,Phrase match,existing searches,0.4799999880948706,0.6266175516316,0.1612790234753195,0.6266176,-5.882295928127945e-08,0.036887586
best pmp certification,USA,Broad match,existing searches,0.7100000297559391,0.8669852649216001,0.2565256392006223,0.86698526,3.481323007648029e-09,0.036887586
best problem solving courses,USA,Exact match,existing searches,0.6599999990327892,0.7437435257015999,0.1213554012356574,0.7437436,-7.275955127283852e-08,0.036887586
best problem solving courses,USA,Phrase match,existing searches,0.6599999990327892,0.8890238634616001,0.1213554374247654,0.88902396,-9.617508811565757e-08,0.036887646
certification in agentic systems and design,USA,Exact match,existing searches,0.4799999880948706,0.5183902295700007,0.1612790735832148,0.5183902,5.0889580771595895e-08,0.036887586
certification in agentic systems and design,USA,Phrase match,existing searches,0.6599999990327892,0.5663777199300002,0.2049425449879836,0.56637776,-3.9049797173618124e-08,0.036887586
certification in agentic systems and design,USA,Broad match,existing searches,0.6599999990327892,0.78133792933,0.2049422984935132,0.7813379,1.2478956312733658e-08,0.036887586
certification in project management,USA,Broad match,existing searches,0.7100000297559391,2.6130052754516013,0.1737030694121726,2.6130054,-1.2425237816415804e-07,0.036887407
certification in strategic planning,USA,Phrase match,existing searches,0.6599999990327892,0.6741432618216008,0.2049425016954869,0.6741433,-5.2539971484577563e-08,0.036887586
certification in strategic planning,USA,Broad match,existing searches,0.6599999990327892,0.7312269661416008,0.2049423906792594,0.7312268,1.642693473469237e-07,0.036887586
certification program in agentic systems and design,USA,Exact match,existing searches,0.6599999990327892,0.5948516244000008,0.2049425655907204,0.5948517,-4.824938271141833e-08,0.036887586
certification program in agentic systems and design,USA,Phrase match,existing searches,0.7100000297559391,0.6507590106600002,0.2565259328954891,0.65075904,-3.064935649721434e-08,0.036887586
certification program in agentic systems and design,USA,Broad match,existing searches,0.6599999990327892,0.8141358591600001,0.2049422956986963,0.81413585,9.684139490317989e-09,0.036887586
change management certification programs,USA,Broad match,existing searches,0.6599999990327892,0.8597610752416,0.1221196811032637,0.85976106,1.5957389742915495e-08,0.036887586
computer science certificate programs,USA,Broad match,existing searches,0.6599999990327892,0.8230505235600003,0.1221198685574063,0.8230504,1.4380688750925685e-07,0.036887586
control system engineering,USA,Broad match,existing searches,0.4799999880948706,0.8739639123216004,0.050349255396399,0.8739639,1.986173103762923e-08,0.036887646
creative problem solving examples,USA,Broad match,existing searches,0.4799999880948706,0.8215180060899999,0.0776919744051244,0.82151794,6.17540624192614e-08,0.036887646
energy systems modeling principles and applications,USA,Broad match,existing searches,0.4799999880948706,1.2244030744600003,0.0503491670655911,1.224403,5.0740212698130456e-08,0.0
engineering courses,USA,Broad match,existing searches,1.950000079420332,1.7105513281816005,0.8082133598321435,1.7105514,-5.292954474711564e-08,0.20138073
engineering courses,A,Broad match,existing searches,1.95000007942033,2.1100995496686,1.183104749100973,2.1100993,2.340252893695549e-07,0.34608054
engineering leadership coaching,USA,Broad match,existing searches,0.6599999990327892,0.8918728094700005,0.1768351655605461,0.8918728,-1.376837233113548e-08,0.036887586
free online erp certification course,USA,Broad match,existing searches,0.6599999990327892,1.4301525496000005,0.1221197985166262,1.4301527,-1.0504782688158799e-07,0.036887586
freecodecamp courses with certificate,USA,Broad match,existing searches,0.4799999880948728,0.7926620469016002,0.078456305019276,0.7926622,-1.5641031991808776e-07,0.036887586
functional flow block diagram systems engineering,USA,Exact match,existing searches,0.4799999880948706,0.7789064989599993,0.0495847211394121,0.7789064,9.398792288894953e-08,0.036887586
google certification courses,USA,Broad match,existing searches,0.4799999880948706,0.7746319237816002,0.0784562889206077,0.77463204,-1.1290434343003143e-07,0.036887586
grokking system design,USA,Exact match,existing searches,0.6599999990327892,0.9537037383300002,0.0932481657248671,0.9537037,3.6833875949326966e-08,0.0
grokking system design,USA,Phrase match,existing searches,0.4799999880948706,0.9789516808700004,0.0495847942542471,0.9789515,1.6710275785314368e-07,0.0
how to become a better strategist,USA,Exact match,existing searches,0.4799999880948706,0.73159161587,0.0776920654320727,0.73159146,1.5278101073157305e-07,0.036887586
how to become a planning engineer,USA,Exact match,existing searches,0.6599999990327892,0.8641720362200004,0.1768352337373954,0.864172,5.4408476946044e-08,0.0
how to become a planning engineer,USA,Phrase match,existing searches,0.6599999990327892,0.8684960615800005,0.17683518053752,0.86849606,1.2086015521717284e-09,0.0
how to become a planning engineer,USA,Broad match,existing searches,0.6599999990327892,1.12604473875,0.1768350486560059,1.1260448,-1.1463622939800189e-08,0.0
how to become a problem solver,USA,Broad match,existing searches,0.4799999880948706,1.0277399877800002,0.0776920775665297,1.0277398,2.24520112501736e-07,0.036887646
how to design a system software,USA,Broad match,existing searches,0.9900000192673786,1.1843665049616008,0.2660797641817241,1.1843662,2.787653117231059e-07,0.09551203
how to manage a software project,USA,Broad match,existing searches,0.6599999990327892,0.8235714651000003,0.1221199251067142,0.82357156,-9.766702846469857e-08,0.036887646
how to solve algorithm problems,USA,Exact match,existing,0.4799999880948706,0.86741565441,0.0776917812715722,0.8674158,-1.3137948973174218e-07,0.036887586
how to solve any programming problem,USA,Exact match,existing searches,0.4799999880948706,0.7546485190116007,0.0776918058119852,0.7546486,-1.0683907680775206e-07,0.036887586
how to solve any programming problem,USA,Broad match,existing searches,0.4799999880948706,0.7880938328716002,0.0776917613956175,0.788094,-1.512554445026737e-07,0.036887646
how to teach systems thinking,USA,Broad match,existing searches,0.4799999880948706,0.9117058965016002,0.0784563871670359,0.91170603,-1.3386720476571412e-07,0.036887646
hris systems training,USA,Exact match,existing searches,0.4799999880948706,0.4625577039299999,0.1612790829716717,0.46255764,6.027803767238994e-08,0.036887586
hris systems training,USA,Phrase match,existing searches,0.4799999880948706,0.4668817292900002,0.1612790893764413,0.46688166,6.668280727595288e-08,0.036887586
hris systems training,USA,Broad match,existing searches,0.6599999990327892,0.637193812490001,0.2049423888926651,0.6371936,1.922850754176864e-07,0.036887586
ibm free certification,B,Broad match,existing searches,0.4799999880948705,1.4431452297716,0.0784563564805844,1.4431453,-4.534436670589059e-08,0.036887646
ibm project manager certification,USA,Broad match,existing searches,0.7100000297559391,2.7493294198616014,0.1737032849891648,2.7493293,9.132461409322444e-08,0.036887407
information architecture certification,USA,Phrase match,existing,0.4799999880948706,0.46159274577,0.0495847284684405,0.46159264,1.013169512731338e-07,0.036887586
it and computer science,USA,Broad match,existing searches,0.6599999990327892,0.9547869402200004,0.1221198874741812,0.95478684,1.0311901765813759e-07,0.036887586
it free courses with certificate,USA,Broad match,existing searches,0.4799999880948706,1.0116270311799995,0.0784563549486154,1.0116271,-4.687633570199523e-08,0.036887646
leadership certification,USA,Exact match,existing,0.4799999880948706,0.5143505163500003,0.1612790949651888,0.5143505,4.246923246409296e-08,0.036887586
leadership certification,USA,Phrase match,existing,0.6599999990327892,0.6269253888900006,0.2049425342852795,0.62692547,-7.955482361765577e-08,0.036887586
leadership certification,USA,Broad match,existing,0.4799999880948706,0.7286572194100001,0.1612788176537134,0.72865736,-1.454352758223365e-07,0.036887586
leadership training kenya,USA,Exact match,existing searches,0.4799999880948716,0.5420896156599997,0.1612790866663931,0.5420895,9.377508147778713e-08,0.036887586
leadership training kenya,USA,Broad match,existing searches,0.6599999990327892,0.6527977252200007,0.2049424016669153,0.6527975,2.0505932563086307e-07,0.036887586
lean project management,USA,Broad match,existing searches,0.6599999990327892,0.9012966550816004,0.1221198834408229,0.9012968,-1.393329197574289e-07,0.036887646
learn critical thinking and problem solving,USA,Broad match,existing searches,0.6599999990327892,1.020673949221601,0.1768349594869513,1.0206739,7.818125680181255e-08,0.036887646
learn critical thinking and problem solving,B,Phrase match,existing searches,0.4799999880948705,1.1144457217216,0.1331716533660396,1.1144456,1.5459055746624986e-07,0.036887646
learner management systems,USA,Broad match,existing searches,0.6599999990327892,0.8484875063116009,0.1221198538953716,0.8484874,1.291448528117911e-07,0.036887646
learning management system portal,USA,Broad match,existing searches,0.6599999990327892,1.0316506646716008,0.122119846209229,1.0316507,2.24942064974698e-09,0.036887646
learnvern courses,USA,Broad match,existing searches,0.4799999880948706,0.7975832748816,0.0784563351080404,0.7975834,-1.2632155554914706e-07,0.036887586
lms,A,Broad match,existing searches,5.969999749770167,4.418630734861601,3.2617812313444503,4.4186306,1.348860152461384e-07,1.5887119
lms learning program,USA,Exact match,existing,0.9900000192673786,1.0791268264999994,0.3489019787064202,1.079127,-1.275786749577179e-07,0.08253312
lms learning program,USA,Broad match,existing,0.6599999990327892,0.9820731895600004,0.2049424665604275,0.9820732,1.731936372095788e-09,0.0
lms learning program,A,Broad match,existing,20.6499994159311,13.111177844940002,11.936893386779602,13.111181,-3.414215271391185e-06,7.8570185
logistics management,USA,Phrase match,existing,0.4799999880948706,0.7234828794216004,0.0776918852542725,0.7234829,-2.7396789503697505e-08,0.036887586
logistics management,USA,Broad match,existing,0.4799999880948706,0.7805665837416007,0.0776918040403678,0.7805667,-1.0861069421608249e-07,0.036887646
logistics training course,USA,Exact match,existing,0.6599999990327892,0.5657052184700002,0.1768352474330892,0.56570524,-2.1302796415767492e-08,0.036887586
logistics training course,USA,Phrase match,existing,0.6599999990327892,0.5700292438300003,0.1768352538378585,0.57002926,-1.4898027034249141e-08,0.036887586
machine learning software architecture,USA,Exact match,existing searches,0.6599999990327892,0.8356214491800001,0.09324822110688,0.83562136,9.221588881391797e-08,0.036887586
machine learning software architecture,USA,Broad match,existing searches,0.4799999880948706,1.03478557684,0.0495845756727026,1.0347856,-5.14787865668609e-08,0.036887586
management program,USA,Broad match,existing,0.6599999990327892,0.8382611242216007,0.1221198407094852,0.83826125,-1.2245961267254304e-07,0.036887586
micro master supply chain management,USA,Broad match,existing searches,0.4799999880948706,0.7342641012816002,0.0784563081411888,0.7342643,-2.128930518541239e-07,0.036887646
