Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
business development courses,USA,Broad match,existing searches,0.7599999756108637,1.1038808343248996,0.1905936119394931,1.1038808,7.127100554171761e-08,0.0
business dynamics,USA,Broad match,existing searches,0.8599999619392418,1.0265535128279002,0.2661353361768992,1.0265536,-1.18000957227693e-07,0.10324633
carnegie mellon software architecture certification,USA,Broad match,existing,0.7599999756108513,0.9977122146579004,0.2574265200587488,0.9977122,1.97383142053198e-08,0.0
certificate in design thinking,A,Broad match,existing searches,0.5100000103314899,0.9920600373199996,0.0540690738609848,0.9920599,1.508644638104073e-07,0.0
class central certificate,USA,Broad match,existing searches,0.510000010331499,0.8141490442900001,0.1267371399549781,0.81414896,8.179228894178436e-08,0.0
class central certificates,USA,Broad match,existing searches,0.510000010331499,0.8141490442900001,0.1267371399549781,0.81414896,8.179228894178436e-08,0.0
cm2 certification,USA,Broad match,existing searches,0.7599999756108637,0.7534395977800001,0.2323858067338575,0.7534395,1.1175323622047985e-07,0.0
cmu software architecture,USA,Broad match,existing,0.7599999756108624,1.3782617129579,0.2323859013810567,1.3782616,1.4679579063425765e-07,0.0
computer architecture course,USA,Broad match,existing searches,0.5100000103314706,1.116529595707901,0.1014925359239653,1.1165297,-1.0743235789867357e-07,0.0
course monitoring and evaluation,USA,Broad match,existing searches,0.7599999756108646,0.8525637198169997,0.2352475333889296,0.8525635,2.194126418331166e-07,0.0
course on systems thinking,USA,Phrase match,existing searches,0.5100000103315043,1.0260602035978998,0.2952675023535456,1.0260603,-1.3919079644431065e-07,0.0
course on systems thinking,USA,Broad match,existing searches,0.5100000103314954,1.2129091180979,0.3564245857416379,1.212909,1.348673093204411e-07,0.0
course on systems thinking,A,Phrase match,existing searches,0.5100000103314954,1.2033693423878995,0.2952677240979522,1.2033693,8.255361017006636e-08,0.0
course on systems thinking,A,Broad match,existing searches,0.5100000103315123,1.3902182568878996,0.3564244498581754,1.3902183,-1.0161531616148523e-09,0.0
courses in riyadh,USA,Broad match,existing searches,0.5100000103314963,0.7437707692800006,0.1267371088681659,0.7437707,5.070547670626979e-08,0.0
