Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,2.728156640339217e-06,8.033347936139743e-06,0.004019014756484238,0.011834417211213864,0.008399779952655497,0.021838189779683166
Australia,A,0.038509958497427124,0.010309999800327369,0.00047855796817597,0.00012812095231598243,1.3203414341975013,0.3534857074397955,3.185406894212759,0.8574986346258875
Austria,B,0.0,0.0,3.6185844299534054e-05,3.9400669015102856e-06,0.13195168123825093,0.014367453956357258,0.1155368683026311,0.016833764553686934
Belgium,A,0.07701991699485425,0.020619999600654738,0.0006041794348221622,0.0001617527022989278,1.6669310606743455,0.4462757056427419,4.021576203943608,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.2731397654916346e-05,3.7488957035318796e-05,0.01875540219692644,0.05522728031899803,0.03919897311239232,0.1019115523051881
Canada,A,0.08252133963734383,0.022092856714987223,0.0007158429607298885,0.00019164759117265708,1.9750107286537624,0.5287557040453609,4.764837812593251,1.2826750409612233
Chile,B,0.07917100874295056,0.008620472373814355,0.0005017770409535389,5.46355943676093e-05,1.8297299798370796,0.1992286948614873,1.6021112404631512,0.2334282018111255
China,B,0.10556134499060076,0.011493963165085807,0.001227906316564189,0.0001336996035245824,4.477560383351316,0.4875356042523897,3.920551064402616,0.57122574385511
Colombia,B,0.17593557498433457,0.019156605275143013,0.001184483303404748,0.00012897152324277002,4.319218365865414,0.4702946595047609,3.781906822439458,0.5510252263906856
Denmark,A,0.005501422642489588,0.0014728571143324811,0.00043668414596057263,0.00011691036898833395,1.20481155870522,0.3225557080388134,2.9066837909691423,0.7824675040961223
Egypt,B,4.076867111324493,0.44390643573825134,0.02404911212147033,0.0026185684627437356,87.69508735094156,9.548609899395032,76.78580267392863,11.187719922380337
France,A,0.16504267927468766,0.04418571342997444,0.002001967500202808,0.0005359726505218598,5.523428333059547,1.4787485427898113,13.32561884079004,3.587202621518296
Germany,A,0.19254979248713563,0.051549999001636856,0.002071757203895137,0.0005546569560679407,5.715978125546683,1.5302985417914483,13.790157346196068,3.7122545057345713
Hong Kong,B,0.035187114996866914,0.003831321055028602,0.00038115755995509203,4.150203802924168e-05,1.3898910423762432,0.15133718167362978,1.2169883461210476,0.17731565329883572
Hungary,B,0.0,0.0,0.0002943115336362103,3.2045877465616994e-05,1.0732070074044409,0.11685529217837236,0.939699862194733,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,9.371760210112747e-05,2.5090353161879893e-05,0.2585668641970107,0.06922428437362663,0.6238088501166653,0.16792681594756964
Israel,A,0.3025782453369274,0.08100714128828647,0.0022312765266204603,0.0005973639401732681,6.15609193694585,1.6481271109380466,14.851959644266987,3.9980873839432003
Italy,A,0.038509958497427124,0.010309999800327369,0.00031505066238251357,8.434629360802176e-05,0.869224777513355,0.23271142406453205,2.097059538690066,0.5645199344620426
Japan,A,0.06601707170987506,0.017674285371989774,0.0006121554009584283,0.0001638880515041942,1.6889367512443036,0.45216713410007175,4.074666318847154,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,1.8187710935594777e-06,5.355565290759828e-06,0.0026793431709894915,0.007889611474142575,0.005599853301770332,0.014558793186455444
Mexico,A,0.3575924717618233,0.09573571243161129,0.005860341118621566,0.0015689478285694683,16.168681146276903,4.328727059023163,39.007961925380414,10.500785363189514
Netherlands,A,0.033008535854937536,0.008837142685994889,0.00017945923806598877,4.804535711849341e-05,0.495128037824063,0.13255714028992333,1.1945275853297845,0.3215619879847078
Norway,A,0.0,0.0,5.981974602199625e-05,1.6015119039497804e-05,0.16504267927468766,0.04418571342997444,0.39817586177659486,0.10718732932823594
"Ontario, Canada",USA,0.005358686341978983,0.01577922294828515,5.456313280678433e-05,0.00016066695872279485,0.08038029512968474,0.2366883442242773,0.16799559905310996,0.4367637955936633
Poland,B,0.008796778749216728,0.0009578302637571506,0.00016163010453791878,1.7598965493412612e-05,0.5893841761975208,0.06417462767172909,0.516064678418419,0.07519081500646832
Portugal,B,0.008796778749216728,0.0009578302637571505,0.00012785664985835366,1.3921569718669676e-05,0.4662292737084866,0.050765003979128975,0.4082302680026299,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,2.0006482029154257e-05,5.891121819835811e-05,0.029472774880884407,0.08678572621556833,0.06159838631947365,0.16014672505100988
Romania,B,0.07037422999373383,0.007662642110057204,0.0005307257163931662,5.778764788881753e-05,1.9352913248276804,0.2107226580265731,1.6945407351052562,0.24689521345407506
Saudi Arabia,B,0.04398389374608364,0.004789151318785752,0.0007985009642097181,8.694414295999364e-05,2.911733765990737,0.3170418173036168,2.5495135605447263,0.37146507115135835
Singapore,B,0.11435812373981748,0.012451793428842959,0.0003739203910951852,4.0714024648939624e-05,1.3635007061285929,0.14846369088235833,1.1938809724605213,0.17394890038809832
South Africa,B,0.35187114996866914,0.03831321055028602,0.0026053807895664517,0.0002836848169087406,9.500521049154067,1.0344566848577226,8.31865451778944,1.2120310478654595
Spain,A,0.187048369844646,0.05007714188730437,0.0022093426197457283,0.0005914917298587856,6.0955762878784645,1.6319256826803894,14.705961828282236,3.9587853631895142
Sweden,A,0.0,0.0,6.18137375560628e-05,1.65489563408144e-05,0.17054410191717725,0.04565857054430693,0.4114483905024814,0.1107602403058438
Switzerland,A,0.011002845284979176,0.0029457142286649627,0.00013359743278245828,3.576709918821176e-05,0.36859531704680243,0.09868142666027625,0.8892594246343951,0.23938503549972692
Taiwan,B,0.008796778749216728,0.0009578302637571505,0.0003280849883157754,3.572327324035993e-05,1.196361909893475,0.13026491587097247,1.047534272610522,0.1526261319534282
Turkiye,B,0.2870388905869419,0.031254001506395825,0.004122773860526913,0.00044890495564540523,15.033694882411389,1.6369319207609703,13.163500528613103,1.9179269081500647
United Arab Emirates,B,0.0615774512445171,0.006704811846300054,0.000571736339932638,6.225305704386251e-05,2.0848365635643646,0.22700577251044468,1.8254825191815713,0.2659734799482536
United Kingdom,A,0.0,0.0,0.00018942919573632146,5.071454362507638e-05,0.5226351510365109,0.13992142586158574,1.260890228959217,0.33942654287274715
United States,USA,2.791366508968562,8.219476129876476,0.03957464022476068,0.1165317451616431,58.29982805756035,171.6700560658683,121.84720799322065,316.784780944084
