Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,2.7666317128203003e-06,6.626551038723587e-06,0.004075694743905726,0.009761978478594478,0.008331690465113843,0.01989522914326326
Australia,A,0.05331257726897443,0.011932581178091187,0.0006625080797677142,0.0001482845483737319,1.8278597920791233,0.4091170689631264,3.1720372011490716,1.258853085745494
Austria,B,0.0,0.0,3.2235421362863125e-05,2.559882124085105e-06,0.11754646399968038,0.009334610165476336,0.11706015575167951,0.013340879689521346
Belgium,A,0.10662515453794887,0.02386516235618237,0.0008364164507067393,0.00018720924232183656,2.3076729874998936,0.5165102995659471,4.0046969664507035,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.2910947993161403e-05,3.092390484737674e-05,0.019019908804893387,0.04555589956677423,0.03888122217053126,0.09284440266856188
Canada,A,0.11424123700494522,0.025569816810195396,0.0009910016693192058,0.00022180897027570731,2.734173605651689,0.6119709489906765,4.744838980052153,1.883034407427635
Chile,B,0.07052787839980822,0.005600766099285801,0.0004469978428983686,3.549703212064679e-05,1.6299776341289012,0.12943992762793852,1.6232341597566224,0.18499353169469598
China,B,0.09403717119974431,0.00746768813238107,0.0010938552982464886,8.686533341062124e-05,3.988743345055821,0.31675443828183036,3.972241285173658,0.45270051746442436
Colombia,B,0.1567286186662405,0.012446146887301782,0.0010551727926110528,8.379347486171911e-05,3.8476875882562043,0.30555290608325875,3.8317690982716424,0.4366914618369987
Denmark,A,0.007616082466996347,0.0017046544540130263,0.0006045386227880392,0.00013530965039103035,1.6679220602722,0.37331932542885277,2.894483946048528,1.1487034407427634
Egypt,B,3.631793916043458,0.2884083387460005,0.02142366103775883,0.0017012976596669609,78.12137997418758,6.203781915975573,77.7981795125662,8.866348641655886
France,A,0.2284824740098904,0.05113963362039079,0.0027714921336949375,0.0006203236940301118,7.646546796864333,1.7114730718290785,13.269688958140284,5.266202075368651
Germany,A,0.2665628863448722,0.05966290589045593,0.0028681078953277294,0.0006419485240012811,7.913109683209205,1.7711359777195346,13.73227771664119,5.449784817039869
Hong Kong,B,0.0313457237332481,0.0024892293774603563,0.00033954643835549153,2.696409170702978e-05,1.2381560874633,0.09832456040968408,1.2330336405843574,0.14052393272962485
Hungary,B,0.0,0.0,0.00026218142708462006,2.0820374609225524e-05,0.956044573864067,0.07592149601254088,0.9520892667803266,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00012974116562117737,2.9039057389855835e-05,0.3579558759488284,0.08011875933861225,0.6211906185583599,0.24652539595849263
Israel,A,0.4188845356847991,0.09375599497071645,0.003088943921916967,0.000691376706792525,8.522396280568913,1.9075083340405765,14.789623450357546,5.869402512288366
Italy,A,0.05331257726897444,0.011932581178091185,0.0004361511525137452,9.762066101270684e-05,1.203341029785423,0.2693354037340582,2.0882578240898058,0.8287449481157837
Japan,A,0.09139298960395617,0.020455853448156317,0.0008474582520362011,0.00018968065146139876,2.3381373173678788,0.5233289173819992,4.057564253136521,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,1.8444211418802002e-06,4.417700692482392e-06,0.0027171298292704834,0.006507985652396318,0.005554460310075894,0.01326348609550884
Mexico,A,0.49504536035476265,0.11080253951084673,0.008112963526822134,0.0018158678652933254,22.38366637050227,5.009979440344285,38.844238892404675,15.415705079191698
Netherlands,A,0.045696494801978085,0.010227926724078159,0.0002484405299128928,5.5606705640149464e-05,0.6854474220296712,0.15341890086117238,1.1895139504309018,0.4720699071545603
Norway,A,0.0,0.0,8.281350997096427e-05,1.853556854671649e-05,0.2284824740098904,0.0511396336203908,0.39650465014363395,0.15735663571818675
"Ontario, Canada",USA,0.005434259658540967,0.013015971304792637,5.533263425640601e-05,0.00013253102077447176,0.0815138948781145,0.19523956957188957,0.16663380930227684,0.3979045828652652
