Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.664828636342343e-06,8.760187443194662e-06,0.008345206263370392,0.012905169037284319,0.008773929190933734,0.021892523900135262
Australia,A,0.08186250996029748,0.007881103715630973,0.0010172941744147153,9.793739407401406e-05,2.8067146272101993,0.2702092702502048,3.096537370658971,0.665603495357728
Austria,B,0.0,0.0,3.3817459759755534e-05,6.4973417468225885e-06,0.12331536701394855,0.02369255667978857,0.1137322080420087,0.02557567917205692
Belgium,A,0.16372501992059496,0.015762207431261947,0.001284333895198578,0.00012364596001844275,3.5434772168528768,0.3411392036908836,3.909378430456951,0.8403244128891316
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.64358669695976e-05,4.088087473490843e-05,0.038944295895728495,0.06022412217399349,0.04094500289102409,0.10216511153396456
Canada,A,0.17541966420063745,0.0168880793906378,0.0015217025358953448,0.0001464980186357127,4.198377296535257,0.40418803341593135,4.631903816944044,0.9956318951392682
Chile,B,0.07398922020836912,0.01421553400787314,0.0004689354420019433,9.009647222260654e-05,1.7099730892600864,0.3285367859597348,1.5770866181825205,0.35464941785252263
China,B,0.09865229361115885,0.018954045343830855,0.0011475391345143712,0.0002204764632755132,4.1845014540066545,0.8039674233341588,3.8593129262254955,0.8678680465717983
Colombia,B,0.1644204893519314,0.03159007557305142,0.0011069581828026644,0.00021267965317932602,4.036523013589916,0.7755363553184124,3.7228342765750844,0.8371772315653299
Denmark,A,0.011694644280042497,0.0011258719593758534,0.0009282809341534275,8.936787209253783e-05,2.5611270973293068,0.2465659591033119,2.825590350726311,0.6073631895139268
Egypt,B,3.8100337895076297,0.7320210262165341,0.022475083756333523,0.004318133324938292,81.95539291747019,15.746073169387481,75.58642546471897,16.997596377749026
France,A,0.3508393284012749,0.0337761587812756,0.0042556806296348915,0.0004097047652096255,11.741422857162666,1.1303754472133567,12.953848000590028,2.784441288913162
Germany,A,0.40931254980148746,0.03940551857815487,0.004404036030070372,0.00042398730184541923,12.150735406964156,1.1697809657915117,13.405426367144463,2.881508465319498
Hong Kong,B,0.032884097870386285,0.0063180151146102845,0.0003562105761360916,6.84386663998646e-05,1.2989218658802582,0.24956159702710626,1.1979792580424917,0.2693971539456662
Hungary,B,0.0,0.0,0.00027504867271267833,5.284504620749038e-05,1.0029649850467814,0.1926994609956137,0.9250219587416707,0.20801552393272962
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00019922010915621505,1.917940633949442e-05,0.5496482811619974,0.052915982090665115,0.6064052350873819,0.13034735117422175
Israel,A,0.6432054354023373,0.06192295776567193,0.004743134088208609,0.0004566330998700905,13.086306949367554,1.2598507225415798,14.437605490697452,3.103376297105407
Italy,A,0.08186250996029748,0.007881103715630973,0.0006697186648230209,6.447545109872593e-05,1.8477537962467145,0.17788776958138483,2.038553769017156,0.4381889677771709
Japan,A,0.14033573136050995,0.013510463512510238,0.0013012887981054897,0.0001252782499196763,3.5902557939730464,0.34564269152838695,3.9609873866346006,0.8514178044784271
"Manitoba, Canada",USA,0.0,0.0,3.7765524242282294e-06,5.8401249621297755e-06,0.0055634708422469285,0.008603446024856213,0.005849286127289156,0.014595015933423508
Mexico,A,0.7601518782027624,0.07318167735943047,0.012457614910853535,0.001199325004931364,34.370559539044905,3.308937688605633,37.91968055152799,8.150869470234845
Netherlands,A,0.07016786568025497,0.00675523175625512,0.00038148531540551815,3.6726522777755276e-05,1.0525179852038247,0.1013284763438268,1.1612015139971141,0.24960131075914802
Norway,A,0.0,0.0,0.0001271617718018394,1.2242174259251757e-05,0.3508393284012749,0.0337761587812756,0.3870671713323714,0.083200436919716
