Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,2.7333025599553365e-06,5.289143734613771e-06,0.004026595526065817,0.007791761808785216,0.008419725288930313,0.014800889520621746
Australia,A,0.040755640151785864,0.007602167259728824,0.0005064647458410712,9.447108902474592e-05,1.3973362337755153,0.260645734619274,3.1544729517846397,0.8150300382304752
Austria,B,0.0,0.0,3.113154495166511e-05,1.120652061509332e-06,0.11352117866624682,0.0040864577422937785,0.11617723108207867,0.008935963777490298
Belgium,A,0.08151128030357173,0.015204334519457649,0.0006394117416243523,0.00011926974989374172,1.7641369951415882,0.3290652399568334,3.9825221016281076,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.2755411946458235e-05,2.4682670761530932e-05,0.018790779121640476,0.036361555107664346,0.03929205134834146,0.06907081776290148
Canada,A,0.08733351461096972,0.016290358413704624,0.0007575868489872689,0.00014131300399951576,2.090182116355875,0.389882578034664,4.718565790377856,1.2191490988530858
Chile,B,0.06811270719974809,0.002451874645376267,0.0004316907566630895,1.5539708586262736e-05,1.5741603441719558,0.05666554735980706,1.6109909376714908,0.12391203104786544
China,B,0.09081694293299747,0.003269166193835023,0.0010563970920265027,3.802745995388333e-05,3.8521519960746424,0.13866713272183556,3.94228070805187,0.30322703751617075
Colombia,B,0.15136157155499574,0.005448610323058371,0.0010190392380845044,3.668267748007213e-05,3.7159265816751454,0.13376338343108302,3.8028680307533747,0.29250388098318236
Denmark,A,0.00582223430739798,0.0010860238942469748,0.00046214908057997745,8.620486873508063e-05,1.2750693133201578,0.23783923284008748,2.8784565685034837,0.7437149098853085
Egypt,B,3.507426016858139,0.12625792271107011,0.02069002477487663,0.0007447853600791019,75.44617534158763,2.7158598155284452,77.21138777714947,5.938841526520051
France,A,0.1746670292219394,0.03258071682740924,0.0021187108534351474,0.00039520405575352036,5.8455232446275724,1.0903679898239627,13.196211848299075,3.409542326597488
Germany,A,0.20377820075892936,0.03801083629864412,0.002192570295536971,0.00040898108956962916,6.049301445386503,1.1283788261226069,13.65623915376767,3.528400873839432
Hong Kong,B,0.030272314310999148,0.0010897220646116743,0.00032791894015753913,1.1804201714564962e-05,1.1957564152844664,0.04304402155216114,1.2237335007312287,0.0941254851228978
Hungary,B,0.0,0.0,0.00025320323227354287,9.114636766942566e-06,0.9233055864854741,0.03323652297065607,0.9449081461342398,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,9.918267939387644e-05,1.8500588267346073e-05,0.2736450124477051,0.05104312302960782,0.6177509530578253,0.15961004915346805
