Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,3.755262890058579e-06,7.645148194948834e-06,0.005532107924619199,0.011262536379578173,0.008383961048373507,0.019494944863476926
Australia,A,0.06045834402254147,0.009575408068854324,0.000751307542350228,0.00011899228170274102,2.072857509344279,0.3282997052178625,3.193271397187329,0.8826652102676134
Austria,B,0.0,0.0,3.0270253309985326e-05,2.639651152045901e-06,0.11038047869486149,0.009625487925935377,0.11559508450883686,0.015009702457956015
Belgium,A,0.12091668804508295,0.019150816137708644,0.0009485257722171629,0.00015022775564971054,2.6169826055471526,0.4144783778375514,4.0315051389490035,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,1.75245601536067e-05,3.5677358243094556e-05,0.02581650364822293,0.05255850310469814,0.039125151559076365,0.09097640936289232
Canada,A,0.12955359433401745,0.020518731576116406,0.001123830865432216,0.00017799262138035011,3.1006493577274843,0.491081642388386,4.776601798292713,1.3203200436919718
Chile,B,0.06622828721691688,0.005775292755561226,0.0004197475125651298,3.660316264170316e-05,1.5306093045687459,0.13347343257297056,1.6029185051892043,0.2081345407503234
China,B,0.0883043829558892,0.007700390340748303,0.0010271705956521689,8.957216242609092e-05,3.7455775770456334,0.3266248902867405,3.9225265343331976,0.5093292367399741
Colombia,B,0.14717397159314866,0.012833983901247169,0.0009908462916801862,8.640458104363581e-05,3.6131210026117992,0.315074304775618,3.7838124329225926,0.49131759379042683
Denmark,A,0.008636906288934496,0.0013679154384077603,0.000685568132394583,0.00010858045705375119,1.8914824772766545,0.29957348101129955,2.913860149933438,0.8054320043691972
Egypt,B,3.410388856742237,0.29739549195165,0.020117610349816246,0.0017543121556497054,73.35886614060495,6.397099275576651,76.82449316457297,9.975448253557566
France,A,0.2591071886680349,0.04103746315223282,0.003142969885498454,0.0004977843784564666,8.671453914090234,1.3733871001613915,13.35851867823366,3.6924827962861824
Germany,A,0.3022917201127074,0.04787704034427162,0.003252535568757862,0.0005151374195381164,8.973745634202942,1.4212641405056632,13.82420409032348,3.821204806116876
Hong Kong,B,0.02943479431862973,0.002566796780249434,0.0003188466681985121,2.7804325468216824e-05,1.1626743755858744,0.10138847281985265,1.217601556826415,0.15810219922380336
Hungary,B,0.0,0.0,0.0002461980602545473,2.146916270330666e-05,0.8977612267182068,0.07828730179760773,0.9401733540052064,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00014713106037691966,2.3302655166786784e-05,0.40593459557992134,0.06429202560516474,0.6253489819491853,0.1728552703440743
Israel,A,0.47502984589139724,0.07523534911242681,0.0035029714162079376,0.00055480151343903,9.6646981373177,1.5306973755782838,14.888627889385921,4.115426542872747
Italy,A,0.06045834402254147,0.009575408068854324,0.0004946107987139001,7.833658545430452e-05,1.3646311936516504,0.21613063926842616,2.102237003148325,0.5810879300928454
Japan,A,0.10364287546721394,0.016414985260893123,0.0009610475645896666,0.00015221096034475623,2.6515302307028903,0.41995003959118243,4.084726328902125,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,2.5035085933723857e-06,5.096765463299223e-06,0.0036880719497461327,0.007508357586385449,0.005589307365582338,0.012996629908984618
Mexico,A,0.5613989087807423,0.08891450349650443,0.009200386945697168,0.0014571596496848161,25.383867583178485,4.020303473480408,39.1042693180565,10.808971054068817
Netherlands,A,0.05182143773360697,0.008207492630446562,0.00028174032838133547,4.462210563852788e-05,0.7773215660041046,0.12311238945669843,1.1974767739452483,0.330999453850355
Norway,A,0.0,0.0,9.39134427937785e-05,1.4874035212842628e-05,0.2591071886680349,0.04103746315223281,0.3991589246484161,0.11033315128345167
"Ontario, Canada",USA,0.007376143899492265,0.015016715172770898,7.510525780117157e-05,0.00015290296389897668,0.11064215849238399,0.22525072759156348,0.16767922096747015,0.3898988972695385
Poland,B,0.0073586985796574335,0.0006416991950623585,0.0001352071314512678,1.1790441812471691e-05,0.49303280483704803,0.04299384606917802,0.516324710806138,0.06704333764553687
Portugal,B,0.007358698579657432,0.0006416991950623584,0.00010695489502861481,9.326767403895516e-06,0.3900110247218439,0.034010057338305,0.4084359652645569,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,2.753859452709624e-05,5.606442009629145e-05,0.04056879144720746,0.08259193345023993,0.06148238102140571,0.14296292899883078
Romania,B,0.05886958863725946,0.005133593560498868,0.00044396371521311813,3.871488356333988e-05,1.6189136875246353,0.14117382291371888,1.6953945727962738,0.22014230271668822
Saudi Arabia,B,0.036793492898287164,0.0032084959753117923,0.0006679635897070095,5.824830208847954e-05,2.43572922986661,0.21240243356564065,2.5507981981616665,0.3312141009055627
Singapore,B,0.09566308153554663,0.008342089535810662,0.00031279261753651503,2.7276395237807642e-05,1.140598279846902,0.09946337523466557,1.1944825399246475,0.15510025873221214
South Africa,B,0.29434794318629726,0.02566796780249434,0.0021794582383189436,0.00019005488294730486,7.947394466030027,0.6930351306673472,8.322846084636254,1.080698576972833
Spain,A,0.2936548138237729,0.046509124905863855,0.0034685364871835525,0.0005493477005276544,9.569692168139422,1.5156503057557986,14.742269617014836,4.074971054068815
Sweden,A,0.0,0.0,9.704389088690445e-05,1.536983638660405e-05,0.2677440949569694,0.04240537859064058,0.4124642221366967,0.11401092299290007
Switzerland,A,0.017273812577868992,0.0027358308768155207,0.00020974002223943865,3.32186786420152e-05,0.5786727213586113,0.09165033437331994,0.8914549317147961,0.24641070453304206
Taiwan,B,0.007358698579657432,0.0006416991950623584,0.00027445029667720025,2.3932837111882834e-05,1.0007830068334107,0.08727109052848075,1.0480620995467875,0.1360879689521345
Turkiye,B,0.24011433465422202,0.020938644734884757,0.0034487908604509945,0.00030074425458976293,12.576015872634551,1.0966639243615706,13.170133295040145,1.7101054333764552
United Arab Emirates,B,0.05151089005760203,0.004491894365436509,0.00047827000229776814,4.170648820232523e-05,1.7440115633788116,0.15208270922977896,1.8264023352396224,0.23715329883570502
United Kingdom,A,0.0,0.0,0.00029739256884696525,4.7101111507334984e-05,0.8205060974487771,0.12995196664873723,1.2640032613866512,0.349388312397597
United States,USA,3.8422702379650184,7.822282017072224,0.054473843483189746,0.11090051971592778,80.24875755452611,163.37435272216098,121.61773896770609,282.7936701895963
