Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,2.0070292216018644e-06,5.900155348090185e-06,0.002956677757810127,0.008691880465696213,0.008393590186696455,0.01781196267681515
Australia,A,0.03757915236401727,0.006215656265933809,0.00046699096812324056,7.724110722436256e-05,1.2884280810520208,0.2131082148320163,3.1809503814652484,0.654593118514473
Austria,B,0.0,0.0,1.6694539708381596e-05,2.052252305763338e-06,0.06087663904661349,0.0074835380329660115,0.1159734743515294,0.011332470892626132
Belgium,A,0.07515830472803454,0.01243131253186762,0.0005895760972555912,9.751689787075774e-05,1.6266404523281763,0.26904912122542063,4.015949856599876,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,9.366136367475366e-06,2.7534058291087534e-05,0.01379782953644726,0.040562108839915664,0.03917008753791679,0.08312249249180403
Canada,A,0.0805267550657513,0.01331926342700102,0.0006985406564843473,0.00011553982288977565,1.9272736712403145,0.31877437135289105,4.758171612275101,0.9791622064445659
Chile,B,0.03652598342796809,0.004490122819779607,0.00023149761728955812,2.8457898639918286e-05,0.8441560614463737,0.10377172739046203,1.6081655110078743,0.15714359637774902
China,B,0.048701311237290795,0.00598683042637281,0.0005665013807710822,6.963976157556927e-05,2.065747284981751,0.25394139058531334,3.935366562995231,0.3845485122897801
Colombia,B,0.08116885206215131,0.009978050710621349,0.0005464679331210242,6.717705880865326e-05,1.9926953181258147,0.2449611449457541,3.796198393773395,0.3709495472186287
Denmark,A,0.0053684503377167524,0.0008879508951334013,0.000426129258412457,7.048251034223084e-05,1.175690623959969,0.19446124603421489,2.9026172230870393,0.5973162206444567
Egypt,B,1.8808852244102015,0.2312163800918732,0.011095191090190408,0.0013639268824103144,40.458614310379325,4.973559376709211,77.07597105402643,7.531560155239327
France,A,0.1610535101315026,0.026638526854002042,0.001953578883315556,0.0003231252985552501,5.38992413906762,0.891502698713935,13.306975762462956,2.738381212452212
Germany,A,0.18789576182008638,0.03107828132966905,0.002021681732833529,0.00033438962669213627,5.5778199008877065,0.922580980043604,13.770864359759972,2.8338427089022398
Hong Kong,B,0.01623377041243026,0.00199561014212427,0.0001758491515949528,2.161705762070716e-05,0.6412339312909954,0.07882660061390866,1.2215872631694429,0.11936869340232859
Hungary,B,0.0,0.0,0.00013578225629483698,1.669165208687515e-05,0.495129997579123,0.06086610933479023,0.9432509247257724,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,9.145239792413462e-05,1.5126383498104338e-05,0.25231716587268743,0.04173369207126987,0.6229361163702779,0.128191152375751
Israel,A,0.2952647685744214,0.048837299232337074,0.002177345388874609,0.00036013666243359045,6.007295927905046,0.993617051654276,14.83118115358172,3.0520404150737304
Italy,A,0.03757915236401727,0.00621565626593381,0.00030743572068113337,5.085039558937202e-05,0.848215153359247,0.1402962414310774,2.094125667797955,0.43094046968869476
Japan,A,0.06442140405260104,0.010655410741600816,0.0005973592800576453,9.880424965783044e-05,1.6481142536790432,0.2726009248059542,4.068965696290964,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,1.3380194810679096e-06,3.933436898726791e-06,0.0019711185052067514,0.005794586977130809,0.005595726791130969,0.011874641784543434
Mexico,A,0.348949271951589,0.057716808183671094,0.005718693563809184,0.0009458817255516733,15.77787554254954,2.609687680797067,38.95338821302653,8.016038230475152
Netherlands,A,0.03221070202630052,0.005327705370800408,0.00017512161304621522,2.896541520913596e-05,0.4831605303945078,0.07991558056200612,1.1928563930494682,0.2454724194429274
Norway,A,0.0,0.0,5.837387101540507e-05,9.65513840304532e-06,0.1610535101315026,0.02663852685400204,0.39761879768315606,0.08182413981430912
"Ontario, Canada",USA,0.003942237010413503,0.011589173954261619,4.014058443203728e-05,0.00011800310696180371,0.05913355515620254,0.17383760931392428,0.1678718037339291,0.35623925353630304
Poland,B,0.004058442603107566,0.0004989025355310675,7.456894403077113e-05,9.166726965742912e-06,0.2719156544082069,0.033426469880581525,0.518014852103498,0.05061836998706339
Portugal,B,0.004058442603107565,0.0004989025355310674,5.898737363628163e-05,7.251291480363794e-06,0.21509745796470098,0.026441834383146574,0.40977294270873715,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,1.4718214291747005e-05,4.3267805885994694e-05,0.021682303557274265,0.0637404567484389,0.06155299470244067,0.13062105962997778
Romania,B,0.03246754082486052,0.00399122028424854,0.0002448532490562634,3.0099700484528957e-05,0.8928573726836645,0.10975855781683484,1.700944290489098,0.16620957309184994
Saudi Arabia,B,0.02029221301553783,0.002494512677655337,0.0003683928428982872,4.5286367547177657e-05,1.3433445016286043,0.16513673926078332,2.5591480006904153,0.2500698576972833
Singapore,B,0.05275975384039836,0.006485732961903877,0.0001725102436532765,2.1206607159554492e-05,0.6290586034816728,0.07732989300731545,1.198392568299137,0.11710219922380335
South Africa,B,0.16233770412430265,0.019956101421242697,0.001202006859003475,0.00014776216601496034,4.383118011356172,0.5388147383735529,8.350090153310116,0.8159379042690815
Spain,A,0.18252731148236961,0.03019033043453564,0.0021559416361689606,0.0003565964450191405,5.948242974190163,0.9838495918078086,14.68538759443123,3.0220382304751503
Sweden,A,0.0,0.0,6.031966671591858e-05,9.976976349813498e-06,0.16642196046921937,0.027526477749135442,0.41087275760592795,0.08455161114145276
Switzerland,A,0.010736900675433507,0.0017759017902668026,0.00013036831193440467,2.1563142433467883e-05,0.35968617262702246,0.059492709973937886,0.8880153148257152,0.18274057891862372
Taiwan,B,0.004058442603107565,0.0004989025355310674,0.00015136382668932646,1.860708757225426e-05,0.551948194022629,0.06785074483222517,1.0514928341205332,0.10274773609314358
Turkiye,B,0.13242698213939988,0.01627918973437873,0.0019020645574416098,0.0002338199460366363,6.93587840871083,0.8526244332225943,13.213244511117582,1.2911461836998706
