Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.503602882112262e-06,8.966634742563759e-06,0.008107694723235574,0.013209299207206508,0.008549026608609076,0.02680254017744561
Australia,A,0.08516537193910859,0.010825321649606602,0.0010583383868578709,0.00013452478620129364,2.9199556093408656,0.3711538851293692,3.1332386853712446,1.0061387220098308
Austria,B,0.0,0.0,3.784751952076287e-05,5.097435284385141e-06,0.1380109799324618,0.018587797764510416,0.11549805684097773,0.021820827943078915
Belgium,A,0.17033074387821714,0.021650643299213203,0.0013361522134080618,0.00016983754257913323,3.686443956792843,0.4685817799758286,3.955713840281197,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.568348011652389e-05,4.1844295465297534e-05,0.03783590870843268,0.06164339630029703,0.03989545750684235,0.12507852082807952
Canada,A,0.1824972255838041,0.023197117820585575,0.0015830978370082317,0.0002012266593594351,4.367766932305711,0.5551843531726814,4.68680286686782,1.5050158383397052
Chile,B,0.08280658795947708,0.01115267865870625,0.0005248189373545784,7.068443594347396e-05,1.9137522550634702,0.2577507956678778,1.6015730548615579,0.30258214747736095
China,B,0.11040878394596944,0.014870238211608336,0.0012842924957378865,0.0001729729706501358,4.683172585708204,0.6307459374757203,3.919234062137178,0.7404534282018113
Colombia,B,0.18401463990994904,0.024783730352680555,0.001238875472312971,0.00016685604830887361,4.517559409789249,0.6084405801583076,3.7806363939280043,0.7142684346701165
Denmark,A,0.01216648170558694,0.0015464745213723714,0.000965733778007807,0.00012275386740868044,2.6644594935235397,0.3386779201805494,2.859080300401261,0.9181015838339706
Egypt,B,4.264079243313295,0.5743009915974902,0.025153461473499002,0.0033877554900023643,91.72209726311411,12.353450394293622,76.7600085765138,14.502122250970245
France,A,0.3649944511676082,0.04639423564117115,0.00442738225168876,0.0005627620222754117,12.215147632409288,1.552660419457861,13.107381833803041,4.209013653741125
Germany,A,0.42582685969554296,0.05412660824803301,0.004581723266438866,0.0005823802202631005,12.640974492104831,1.6067870277058942,13.564312475419682,4.355742217367559
Hong Kong,B,0.036802927981989815,0.004956746070536111,0.00039866053895203557,5.3692984995523486e-05,1.4537156552885977,0.1957914697861764,1.2165795320582988,0.22984605433376457
Hungary,B,0.0,0.0,0.00030782649210220467,4.145914031299915e-05,1.1224893034506893,0.1511807551513514,0.9393841956399522,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.00020725793409299972,2.6344437297753344e-05,0.5718246401625863,0.07268430250450147,0.6135925758852021,0.19703549972692522
Israel,A,0.6691564938072817,0.08505609867548045,0.004934502728724822,0.0006272218156635317,13.614293028551785,1.7305049894156839,14.608725370543429,4.691121791370835
Italy,A,0.08516537193910857,0.010825321649606602,0.0006967394380147649,8.856215091585166e-05,1.9223041094827364,0.24434297437683472,2.0627154678694026,0.6623746586564719
Japan,A,0.14599778046704326,0.018557694256468457,0.0013537911865223596,0.0001720796223491548,3.7351098836151904,0.4747676780613181,4.007934485037384,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,3.669068588074841e-06,5.977756495042506e-06,0.0054051298154903825,0.008806199471471005,0.00569935107240605,0.017868360118297073
Mexico,A,0.7908213108631511,0.10052084388920415,0.012960235495730343,0.0016473681110233417,35.75728973272002,4.5450886183134,38.369118734608705,12.321007099945387
Netherlands,A,0.07299889023352164,0.00927884712823423,0.00039687689507170154,5.044679482548512e-05,1.0949833535028246,0.13918270692351345,1.1749645070142167,0.3773020207536865
