Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.006471508191354754,0.007061207586313596,0.000123031719906672,0.0001342426662030286,0.1553161965925141,0.1694689820715263,0.44443188951663454,0.6160828625235404
"Alaska, United States",USA,0.0,0.0,1.089343353340325e-05,1.188606940339316e-05,0.013751954906628856,0.015005066120916392,0.03935074021761868,0.054549003452605146
Argentina,B,0.24377546983755533,0.05610632349242806,0.0,0.0,11.657294811552575,2.68299330600987,7.227109239203089,1.6206331574562622
Aruba,B,0.0,0.0,0.0,0.0,0.005872692600278375,0.001351633907309758,0.0036408610776841755,0.0008164398778117189
Australia,A,0.04259367737074053,0.02097446498434376,0.000740448868106459,0.000364620286753275,1.5049766004328322,0.7410977627801462,3.705146016934503,1.1530237724950012
Austria,B,0.0,0.0,0.0,0.0,0.0029363463001391876,0.000675816953654879,0.0018204305388420878,0.00040821993890585945
Bahrain,B,0.014681731500695938,0.003379084768274395,0.0,0.0,0.375852326417816,0.08650457006782451,0.23301510897178723,0.05225215217995001
Belgium,A,0.0008873682785570944,0.00043696802050716165,5.58829334419969e-05,2.751851220779434e-05,0.11358313965530809,0.05593190662491669,0.27963366165543424,0.08702066207509443
Bolivia,B,0.12332654460584588,0.02838431205350492,0.0,0.0,3.3562438210590915,0.7724587780275268,2.0807521058965066,0.4665953901693974
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.046981540802227,0.010813071258478064,0.029126888621473404,0.006531519022493751
Brazil,B,0.24078039661141343,0.05541699019970009,0.0,0.0,8.908874674622297,2.050428637388903,5.5231862548468955,1.2385392946403777
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.08898323763112788,0.09709160431181195,0.003113599619929788,0.003397318307711021,3.9306322877240945,4.28880095773722,11.247367453965246,15.59138869271814
Cambodia,B,0.06459961860306214,0.014867972980407339,0.0,0.0,7.053103812934329,1.6233123226790194,4.372674154298695,0.9805442932518744
Canada,A,0.08342149186715243,0.041079363607878255,0.0014154099235855774,0.0006969923170130408,2.8768479590820997,1.4166503224842177,7.082596336616544,2.204070206620751
Chile,B,0.08515404270403644,0.01959869165599149,0.0,0.0,3.5852788324699483,0.8251725004126074,2.2227456879261895,0.49843654540405447
