Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.006877456157370625,0.018491990448017203,0.00013074931447269112,0.00035155659578034676,0.165058947776895,0.4438077707524129,0.4441054551774409,1.6724670433145008
"Alaska, United States",USA,0.0,0.0,1.1576762218936194e-05,3.112740691805154e-05,0.014614594334412579,0.03929547970203656,0.03932183717716925,0.1480830194601381
Argentina,B,0.24839263396230898,0.0756317723029493,0.0,0.0,11.878086687910946,3.6166964110179327,7.227109239203112,2.4450368724736955
Aruba,B,0.0,0.0,0.0,0.0,0.005983922764690653,0.0018220133052987064,0.0036408610776841872,0.0012317566108179826
Australia,A,0.04400568319887248,0.04458853436215564,0.0007649951900429216,0.0007751274798748395,1.5548674730268275,1.5754615474628324,3.7045180061571443,2.759155743168185
Austria,B,0.0,0.0,0.0,0.0,0.0029919613823453264,0.0009110066526493532,0.0018204305388420936,0.0006158783054089913
Bahrain,B,0.014959806911726633,0.004555033263246766,0.0,0.0,0.3829710569402018,0.11660885153911721,0.23301510897178798,0.07883242309235089
Belgium,A,0.0009167850666431766,0.0009289277992115758,5.773548604097521e-05,5.850018716036525e-05,0.1173484885303266,0.1189027582990817,0.2795862646156336,0.2082381692957121
Bolivia,B,0.12566237805850372,0.03826227941127284,0.0,0.0,3.419811860020708,1.0412806039782108,2.080752105896513,0.7039489030824772
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04787138211752522,0.014576106442389651,0.029126888621473498,0.009854052886543861
Brazil,B,0.2453408333523168,0.07470254551724698,0.0,0.0,9.07761083403572,2.763994184138138,5.523186254846912,1.86857477861088
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.09456502216384609,0.25426486866023656,0.0033089110365771154,0.008896945306753671,4.177194933582983,11.231572698364449,11.239106284933257,42.32561126804771
Cambodia,B,0.06582315041159718,0.020042146358285773,0.0,0.0,7.186691240393474,2.1882379796637466,4.372674154298709,1.4793396895923971
Canada,A,0.08618696411512503,0.08732850240388022,0.0014623316073815752,0.0014817000529211259,2.972217186057178,3.011583925043928,7.081395858467843,5.274282381692957
Chile,B,0.08676688008801446,0.026419192926831248,0.0,0.0,3.6531848478436437,1.1123391228848605,2.222745687926196,0.7519874109043785
China,A,0.017418916266220354,0.017649628185019937,0.00034054915594481473,0.00034505969770371684,0.6921727253155983,0.7013404884047396,1.6491221076937759,1.2282798267051767
China,B,0.20345337399948218,0.06194845238015602,0.0,0.0,27.657691018400197,8.421345497090622,16.828059901056314,5.693179055200716
Colombia,B,0.06588298963924409,0.02006036649133876,0.0,0.0,1.5408601119078433,0.46916842611441695,0.9375217275036782,0.3171773272856306
"Colorado, United States",USA,0.0077371381770419525,0.020803489254019356,0.000297590887627948,0.0008001574601875602,0.37568104259637036,1.0101249782229398,1.010802520377821,3.806604676710608
"Connecticut, United States",USA,0.01891300443276922,0.050852973732047314,0.00028941905547340486,0.0007781851729512884,0.36536485836031446,0.982386992550914,0.9830459294292312,3.7020754865034524
Costa Rica,B,0.029919613823453265,0.009110066526493533,0.0,0.0,1.0980498273207349,0.33433944152231265,0.6680980077550484,0.22602733808509984
Croatia,B,0.01795176829407196,0.00546603991589612,0.0,0.0,1.1070257114677708,0.3370724614802607,0.6735592993715747,0.2278749730013268
Denmark,A,0.014668561066290824,0.014862844787385213,0.0002958943659599979,0.0002998134591968719,0.6014110037179238,0.6093766362827937,1.4328796061551219,1.0672206176405243
Ecuador,B,0.14959806911726634,0.04555033263246766,0.0,0.0,4.329368120253688,1.3182266263836142,2.6341629897045094,0.8911759079268105
El Salvador,B,0.017951768294071958,0.005466039915896119,0.0,0.0,0.8916044919389073,0.2714799824895073,0.5424883005749439,0.18353173501187944
Finland,A,0.009167850666431766,0.009289277992115756,0.00020207420114341324,0.00020475065506127835,0.4107197098561431,0.4161596540467859,0.9785519261547174,0.7288335925349922
"Florida, United States",USA,0.02407109655079719,0.06472196656806022,0.000830121949699013,0.0022320181784179307,1.047952381979349,2.8177170445166215,2.8196070305276066,10.61842357187696
France,A,0.09074338589634162,0.09194527356596176,0.0018989562205664503,0.001924107718321388,3.859665130567773,3.9107860346807333,9.195766984623571,6.849083536991779
Germany,A,0.07976030079795636,0.08081671853140708,0.001727553996382305,0.0017504352876890536,3.511286805243366,3.5577934709803345,8.365745261545909,6.230876471895135
Ghana,B,1.2627273818050215,0.384481247684133,0.0,0.0,39.595616933958055,12.056262041161542,24.09157775103627,8.150533493782591
Greece,B,0.0029919613823453264,0.0009110066526493532,0.0,0.0,0.23636494920528078,0.0719695255592989,0.1438140125685254,0.048654386127310316
Hong Kong,B,0.020943729676417288,0.006377046568545473,0.0,0.0,1.0830900204090084,0.3297844082590659,0.6589958550608379,0.2229479465580549
Iceland,A,0.0027503551999295294,0.002786783397634727,8.479899512268235e-05,8.592214989178645e-05,0.1723555925289172,0.17463842625177622,0.41064232615421176,0.30584981115307713
Iceland,B,0.002991961382345326,0.0009110066526493532,0.0,0.0,0.020943729676417285,0.006377046568545473,0.012743013771894655,0.00431114813786294
"Illinois, United States",USA,0.018053322413097893,0.04854147492604516,0.000738188837960402,0.0019848299470098746,0.9318953093237198,2.505664705706331,2.5073453823559686,9.442470182046453
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.8498367110413666,0.2587623296185223,0.0,0.0,22.58033255256018,6.875367207544669,13.738789276641281,4.648033570921658
Ireland,A,0.001833570133286353,0.0018578555984231514,1.2178579086768208e-05,1.2339883229139543e-05,0.024753196799365766,0.025081050578712544,0.0589752276923602,0.04392523883581427
Israel,A,0.04950639359873153,0.05016210115742508,0.0007108681718795073,0.000720283554411997,1.4448532650296462,1.4639902115574432,3.442405883079988,2.563932459453455
Italy,A,0.10726385279725165,0.10868455250775434,0.0026332794336501033,0.0026681569737672835,5.352191219062864,5.423080491797179,12.75175478770366,9.497612752721619
Japan,A,0.05684067413187695,0.057593523551117694,0.001267925400477979,0.0012847189539670835,2.5770828223339692,2.611216043583739,6.139976483082389,4.5731054210175515
"Kansas, United States",USA,0.0025790460590139844,0.0069344964180064516,9.057113971285375e-05,0.00024352618353534438,0.11433770861628664,0.307429341198286,0.30763554968020645,1.1585318581293156
